Max,18.0825
Target,9.0412
Set,Time,Reps,Angle,Velocity,X,Y
2,12.0149,0,17.0640,0.7892,-0.3740,0.0250
2,12.0383,0,17.0607,0.5039,-0.3710,0.0270
2,12.0445,0,17.0541,0.0919,-0.3700,0.0260
2,12.0611,0,17.0442,-0.0745,-0.3670,0.0130
2,12.0838,0,17.0442,-0.1391,-0.3680,-0.0020
2,12.1089,0,17.0573,-0.0897,-0.3660,-0.0080
2,12.1297,0,17.0738,-0.1154,-0.3600,-0.0070
2,12.1531,0,17.0870,0.0100,-0.3490,-0.0060
2,12.1787,0,17.0804,-0.0068,-0.3360,-0.0010
2,12.1988,0,17.0672,0.0531,-0.3170,-0.0040
2,12.2259,0,17.0041,-0.1954,-0.3030,-0.0110
2,12.2557,0,16.8874,-0.7545,-0.2900,-0.0100
2,12.2680,0,16.7065,-2.9236,-0.2720,-0.0040
2,12.2916,0,16.4083,-4.8460,-0.2420,0.0040
2,12.3136,0,16.0146,-7.4812,-0.1800,0.0040
2,12.3368,0,15.4664,-10.8167,-0.1480,-0.0080
2,12.3597,0,14.8611,-14.5082,-0.1350,-0.0160
2,12.3826,0,14.0673,-19.1249,-0.1240,-0.0080
2,12.4065,0,13.0175,-24.8480,-0.1100,-0.0130
2,12.4287,0,11.8866,-30.0198,-0.1050,-0.0230
2,12.4522,0,10.5933,-36.0854,-0.1110,-0.0240
2,12.4784,0,9.2874,-40.6451,-0.1120,-0.0210
2,12.4977,0,8.1262,-45.8418,-0.1260,-0.0180
2,12.5218,0,6.9157,-49.2457,-0.1500,-0.0110
2,12.5447,0,5.9145,-50.5357,-0.1640,-0.0090
2,12.5679,0,5.2696,-48.2201,-0.1620,-0.0120
2,12.5794,0,4.7633,-47.2722,-0.1600,-0.0080
2,12.5901,0,4.4015,-44.2222,-0.1640,-0.0070
2,12.6128,0,3.9306,-40.0720,-0.1760,-0.0030
2,12.6355,0,3.4894,-34.2736,-0.1820,0.0030
2,12.6586,0,3.1872,-28.9533,-0.1740,-0.0090
2,12.7044,0,2.7474,-24.0872,-0.1510,-0.0030
2,12.7734,0,2.1218,-21.4155,-0.0980,0.0090
2,12.8336,0,1.5151,-16.5363,-0.0750,-0.0410
2,12.8625,0,1.0436,-14.0438,-0.0610,-0.0460
2,12.8771,0,0.8849,-12.6290,-0.0330,-0.0540
2,12.9000,0,0.6957,-11.0415,-0.0370,-0.0670
2,12.9576,1,0.4715,-9.7282,-0.1300,-0.1230
2,12.9917,1,0.4107,-8.6094,-0.1780,-0.1400
2,13.0401,1,0.4792,-7.1123,-0.2080,-0.1640
2,13.0607,1,0.5288,-5.3301,-0.2130,-0.1820
2,13.0839,1,0.5907,-2.6167,-0.2330,-0.1950
2,13.1132,1,0.6088,-0.9789,-0.2620,-0.2050
2,13.1203,1,0.6573,1.1699,-0.2900,-0.2090
2,13.1296,1,0.5825,0.5747,-0.3050,-0.2130
2,13.1497,1,0.5391,0.5207,-0.3170,-0.2150
2,13.1567,1,0.5697,0.9369,-0.3230,-0.2160
2,13.1644,1,0.7711,4.3335,-0.3250,-0.2160
2,13.1857,1,1.0890,6.0833,-0.3230,-0.2160
2,13.1874,1,1.4659,39.0217,-0.3180,-0.2140
2,13.2331,1,2.0577,39.9034,-0.3170,-0.2020
2,13.2790,1,3.3261,45.0040,-0.3400,-0.1990
2,13.3025,1,4.7912,54.2209,-0.3480,-0.2120
2,13.3279,1,6.3564,62.3925,-0.3480,-0.2170
2,13.3479,1,7.9589,70.1005,-0.3500,-0.2230
2,13.3824,1,9.5748,74.6614,-0.3600,-0.2240
2,13.4063,1,11.1684,51.1824,-0.3720,-0.2240
2,13.4357,1,12.6207,56.3888,-0.3690,-0.2270
2,13.4514,1,13.5699,61.0716,-0.3470,-0.2340
2,13.4786,1,14.3117,56.0544,-0.3340,-0.2460
2,13.5069,1,14.8897,50.1879,-0.3430,-0.2530
2,13.5318,1,15.2868,41.0151,-0.3820,-0.2700
2,13.5549,1,15.5419,35.9008,-0.3890,-0.2860
2,13.5792,1,15.7185,27.3917,-0.4280,-0.1800
2,13.6008,1,15.8182,20.9970,-0.4210,-0.1980
2,13.6243,1,15.8798,12.7401,-0.4250,-0.2180
2,13.6941,1,15.9208,8.9331,-0.3720,-0.2400
2,13.7652,1,15.8933,5.9545,-0.3410,-0.2870
2,13.7850,1,15.7727,2.8107,-0.3000,-0.3330
2,13.8085,1,15.5853,0.0958,-0.2910,-0.3520
2,13.8309,1,15.2547,-3.0529,-0.2850,-0.3530
2,13.8536,1,14.8021,-6.5586,-0.2720,-0.3660
2,13.8791,1,14.2434,-10.0631,-0.2520,-0.3740
2,13.8995,1,13.4526,-15.6916,-0.2330,-0.3750
2,13.9230,1,12.6218,-20.6840,-0.2060,-0.3680
2,13.9523,1,11.5379,-25.0976,-0.1790,-0.3540
2,13.9688,1,10.4343,-33.5540,-0.1700,-0.3410
2,14.0030,1,9.1996,-36.5984,-0.1770,-0.3290
2,14.0298,1,8.0855,-39.6822,-0.2120,-0.2920
2,14.0579,1,7.0773,-41.6907,-0.2140,-0.2870
2,14.0721,1,6.1329,-45.6098,-0.2160,-0.2910
2,14.1003,1,5.3283,-44.6366,-0.2240,-0.2930
2,14.1179,1,4.7376,-44.1690,-0.2280,-0.2910
2,14.1450,1,4.1467,-37.6840,-0.2250,-0.2930
2,14.1751,1,3.7396,-34.4610,-0.2260,-0.2880
2,14.2477,1,3.2514,-29.4918,-0.1600,-0.2190
2,14.3018,1,2.7632,-25.6418,-0.1200,-0.2520
2,14.3297,1,2.4083,-18.0002,-0.1260,-0.2510
2,14.3477,1,1.9701,-17.4072,-0.1190,-0.2460
2,14.3714,1,1.6370,-14.5955,-0.1060,-0.2390
2,14.4005,1,1.3056,-13.1161,-0.0890,-0.2370
2,14.4388,1,1.1607,-11.7237,-0.0650,-0.2560
2,14.4535,1,1.0659,-11.6861,-0.0840,-0.2840
2,14.4757,1,0.9164,-11.3626,-0.1130,-0.3010
2,14.4972,2,0.8568,-9.9362,-0.1350,-0.3020
2,14.5224,2,0.7841,-6.8661,-0.1590,-0.2960
2,14.5522,2,0.6990,-5.2720,-0.1950,-0.2890
2,14.5616,2,0.7236,-3.2671,-0.2350,-0.2770
2,14.5776,2,0.6020,-3.8112,-0.2970,-0.2680
2,14.6012,2,0.4725,-3.6725,-0.3440,-0.2530
2,14.6343,2,0.3977,-3.0306,-0.3600,-0.2380
2,14.6470,2,0.2808,-3.9489,-0.3520,-0.2270
2,14.6744,2,0.2186,-3.8619,-0.3450,-0.2070
2,14.6929,2,0.2917,-2.8864,-0.3270,-0.1850
2,14.7202,2,0.3402,-3.0085,-0.3230,-0.1490
2,14.7501,2,0.4736,-1.2877,-0.3250,-0.0890
2,14.7915,2,1.0072,1.3386,-0.3240,-0.0410
2,14.8189,2,1.7788,5.6881,-0.3240,-0.0150
2,14.8536,2,2.8555,11.4302,-0.3230,-0.0200
2,14.8769,2,4.3192,20.7427,-0.3240,-0.0310
2,14.8994,2,5.7760,29.4287,-0.3270,-0.0530
2,14.9252,2,7.4894,38.6455,-0.3170,-0.0790
2,14.9552,2,9.2824,46.5409,-0.2940,-0.1090
2,14.9685,2,10.7982,61.0270,-0.2710,-0.1320
2,14.9800,2,12.1221,73.5150,-0.2670,-0.1330
2,14.9940,2,13.1671,79.7061,-0.2750,-0.1340
2,15.0036,2,13.8495,80.8997,-0.2820,-0.1340
2,15.0146,2,14.4437,79.3679,-0.2850,-0.1350
2,15.0341,2,14.7847,72.3950,-0.2840,-0.1360
2,15.0488,2,15.0114,66.0566,-0.2810,-0.1440
2,15.0766,2,15.1934,50.6644,-0.2890,-0.1610
2,15.0948,2,15.3361,35.2713,-0.3030,-0.1790
2,15.1183,2,15.4435,25.3049,-0.3110,-0.1950
2,15.1293,2,15.5231,16.1611,-0.3060,-0.2060
2,15.1445,2,15.5714,8.8945,-0.3010,-0.2120
2,15.1535,2,15.6162,7.1056,-0.2950,-0.2170
2,15.1640,2,15.6542,5.4290,-0.2880,-0.2190
2,15.1838,2,15.6542,4.4937,-0.2800,-0.2200
2,15.1982,2,15.6439,3.2688,-0.2600,-0.2200
2,15.2230,2,15.6129,2.4380,-0.2360,-0.2200
2,15.2441,2,15.5612,1.0504,-0.2090,-0.2240
2,15.2690,2,15.4955,0.2184,-0.1910,-0.2370
2,15.2787,2,15.3879,-2.0774,-0.1840,-0.2580
2,15.2992,2,15.2238,-3.7373,-0.1850,-0.2680
2,15.3247,2,14.9952,-5.0192,-0.1750,-0.2790
2,15.3772,2,14.5449,-6.1412,-0.1270,-0.2960
2,15.4050,2,13.8709,-9.4220,-0.1120,-0.3120
2,15.4283,2,13.1445,-13.5328,-0.1090,-0.3190
2,15.4578,2,12.1398,-18.0291,-0.1070,-0.3300
2,15.4743,2,10.9512,-26.7025,-0.1040,-0.3370
2,15.5023,2,9.7485,-31.6921,-0.0960,-0.3360
2,15.5316,2,8.5026,-36.4914,-0.0870,-0.3430
2,15.5546,2,7.4124,-42.0393,-0.1050,-0.3600
2,15.5777,2,6.4665,-44.4278,-0.1300,-0.3570
2,15.6098,2,5.5295,-44.1419,-0.1320,-0.3420
2,15.6693,2,4.7699,-41.0904,-0.1230,-0.3200
2,15.7384,2,4.1641,-32.0830,-0.1050,-0.2990
2,15.7649,2,3.5894,-29.0492,-0.0820,-0.3170
2,15.7961,2,3.1030,-25.1928,-0.0660,-0.3120
2,15.8074,2,2.7031,-23.4618,-0.0370,-0.2970
2,15.8421,2,2.3365,-19.1244,0.0080,-0.2860
2,15.8725,2,2.0435,-16.3291,0.0180,-0.2970
2,15.8877,2,1.8687,-16.1499,-0.0000,-0.3040
2,15.9135,2,1.7543,-15.5288,-0.0120,-0.3140
2,15.9341,2,1.6324,-13.2759,-0.0130,-0.3320
2,15.9591,2,1.5333,-11.6166,-0.0170,-0.3510
2,15.9888,3,1.4111,-7.1640,-0.0230,-0.3500
2,16.0028,3,1.2431,-7.3628,-0.0430,-0.3510
2,16.0263,3,1.1486,-6.5598,-0.0460,-0.3600
2,16.0487,3,1.0600,-5.4812,-0.0510,-0.3780
2,16.0727,3,0.8605,-6.0350,-0.0610,-0.3810
2,16.1178,3,0.7639,-5.4957,-0.0610,-0.3470
2,16.1462,3,0.6488,-5.5101,-0.1120,-0.3290
2,16.2122,3,0.5396,-5.1574,-0.1930,-0.3870
2,16.2219,3,0.4897,-4.1839,-0.2630,-0.4100
2,16.2324,3,0.3604,-5.3708,-0.2840,-0.4170
2,16.2470,3,0.2565,-5.8215,-0.3030,-0.4200
2,16.2562,3,0.2753,-4.3417,-0.3200,-0.4200
2,16.2670,3,0.2257,-4.6921,-0.3360,-0.4190
2,16.2924,3,0.2686,-3.8706,-0.3730,-0.4150
2,16.3132,3,0.3718,-2.9270,-0.4060,-0.4070
2,16.3309,3,0.3969,-1.9896,-0.4240,-0.3940
2,16.3378,3,0.4032,-0.0949,-0.4290,-0.3870
2,16.3476,3,0.3970,0.8296,-0.4300,-0.3790
2,16.3821,3,0.5009,0.9659,-0.4360,-0.3780
2,16.4511,3,1.3674,3.4177,-0.4670,-0.3440
2,16.4791,3,2.4019,8.4408,-0.4550,-0.3050
2,16.4973,3,3.6409,17.4761,-0.4430,-0.2940
2,16.5232,3,5.3948,26.9589,-0.4420,-0.2820
2,16.5314,3,7.2794,59.4712,-0.4530,-0.2760
2,16.5533,3,9.3329,72.9915,-0.4520,-0.2700
2,16.5552,3,11.3466,224.6141,-0.4520,-0.2680
2,16.5662,3,12.6101,239.1694,-0.4490,-0.2670
2,16.5776,3,13.6802,247.3502,-0.4430,-0.2680
2,16.6118,3,14.6319,241.5797,-0.4200,-0.2750
2,16.6355,3,15.2203,235.4404,-0.4130,-0.2780
2,16.6714,3,15.7500,204.9067,-0.4180,-0.2680
2,16.7013,3,16.1315,193.2992,-0.4050,-0.2840
2,16.7158,3,16.4786,44.6586,-0.4090,-0.3040
2,16.7442,3,16.8355,30.1028,-0.4200,-0.3230
2,16.7823,3,17.1503,17.8383,-0.4040,-0.3510
2,16.8071,3,17.3089,14.7796,-0.3630,-0.3600
2,16.8312,3,17.4473,12.0530,-0.3470,-0.3590
2,16.8536,3,17.5391,10.5290,-0.3260,-0.3640
2,16.8763,3,17.5913,9.0349,-0.2930,-0.3760
2,16.9016,3,17.6044,5.6968,-0.2650,-0.3880
2,16.9395,3,17.4893,3.4677,-0.2340,-0.3790
2,16.9570,3,17.3376,1.0526,-0.2050,-0.3680
2,16.9809,3,17.0153,-1.7919,-0.1780,-0.3650
2,17.0025,3,16.6374,-5.1087,-0.1520,-0.3790
2,17.0259,3,16.1324,-8.7723,-0.1390,-0.3980
2,17.0545,3,15.3990,-12.7637,-0.1290,-0.4030
2,17.0911,3,14.4084,-16.7055,-0.1040,-0.3970
2,17.1426,3,12.8699,-20.5385,-0.0270,-0.5030
2,17.2144,3,11.1853,-22.6581,-0.0570,-0.5060
2,17.2323,3,9.6510,-32.9800,-0.0650,-0.5070
2,17.2530,3,8.2342,-40.2289,-0.0680,-0.5090
2,17.2597,3,6.8474,-66.7089,-0.0680,-0.5080
2,17.2668,3,5.6889,-86.4247,-0.0670,-0.5060
2,17.3015,3,4.5691,-87.1628,-0.0590,-0.5080
2,17.3254,3,4.0547,-85.9705,-0.0570,-0.5060
2,17.4332,3,3.6369,-83.1704,-0.0650,-0.4770
2,17.4511,3,3.1203,-75.0494,-0.0820,-0.4690
2,17.4851,3,2.6733,-67.1807,-0.0700,-0.4680
2,17.5198,3,2.0654,-40.1269,-0.1140,-0.3880
2,17.5488,3,1.5802,-19.1377,-0.1200,-0.4080
2,17.5669,3,1.3879,-16.0512,-0.1300,-0.4100
2,17.5930,3,1.1370,-14.3483,-0.1350,-0.4050
2,17.6269,3,1.0849,-14.0142,-0.1450,-0.4040
2,17.6466,4,1.1325,-9.5367,-0.1650,-0.4180
2,17.6738,4,0.9855,-8.4320,-0.1750,-0.4450
2,17.6924,4,1.1261,-4.8503,-0.1780,-0.4790
2,17.7189,4,1.1020,-2.5904,-0.1780,-0.5150
2,17.7383,4,1.0129,-1.7269,-0.1790,-0.5450
2,17.7635,4,1.0733,-0.0135,-0.1860,-0.5600
2,17.8215,4,1.0023,0.0310,-0.1820,-0.5450
2,17.8304,4,0.9425,-1.2717,-0.1750,-0.5400
2,17.9090,4,0.9244,-0.5314,-0.1500,-0.5280
2,17.9220,4,0.8580,-2.3390,-0.1530,-0.5120
2,17.9460,4,0.8459,-2.2811,-0.1510,-0.4940
2,17.9571,4,0.8277,-1.8599,-0.1500,-0.4800
2,17.9677,4,0.7735,-2.9331,-0.1400,-0.4700
2,17.9885,4,0.7251,-3.0904,-0.1330,-0.4630
2,17.9956,4,0.7008,-2.6179,-0.1270,-0.4560
2,18.0022,4,0.6947,-2.7181,-0.1220,-0.4500
2,18.0141,4,0.7069,-1.8428,-0.1200,-0.4440
2,18.0268,4,0.7008,-1.8388,-0.1200,-0.4400
2,18.0374,4,0.6948,-1.6862,-0.1200,-0.4350
2,18.0989,4,0.6703,-1.0115,-0.1280,-0.4270
2,18.1171,4,0.6519,-0.8234,-0.1350,-0.4280
2,18.1409,4,0.6397,-0.4122,-0.1420,-0.4270
2,18.1632,4,0.6214,-0.3964,-0.1540,-0.4230
2,18.1872,4,0.5908,-0.7243,-0.1690,-0.4200
2,18.2155,4,0.5602,-0.8105,-0.1840,-0.4190
2,18.2549,4,0.5357,-0.8167,-0.1970,-0.4160
2,18.2667,4,0.5357,-0.7599,-0.2040,-0.4040
2,18.2910,4,0.5296,-0.6518,-0.2050,-0.3960
2,18.3125,4,0.5112,-0.7007,-0.2060,-0.3840
2,18.3364,4,0.4927,-0.6936,-0.2040,-0.3680
2,18.3648,4,0.4804,-0.5737,-0.1970,-0.3500
2,18.3818,4,0.4804,-0.4193,-0.1940,-0.3300
2,18.4068,4,0.4681,-0.4011,-0.1840,-0.3150
2,18.4274,4,0.4557,-0.4868,-0.1850,-0.3130
2,18.4509,4,0.4496,-0.4881,-0.1880,-0.3110
2,18.4813,4,0.4372,-0.4239,-0.1920,-0.3050
2,18.4966,4,0.4310,-0.3711,-0.1950,-0.3000
2,18.5217,4,0.4249,-0.3443,-0.1970,-0.2960
2,18.5422,4,0.4125,-0.4303,-0.2040,-0.3000
2,18.5658,4,0.4063,-0.3972,-0.2130,-0.3090
2,18.5886,4,0.4002,-0.3502,-0.2210,-0.3150
2,18.6113,4,0.3878,-0.3907,-0.2260,-0.3180
2,18.6851,4,0.3878,-0.3327,-0.2380,-0.3250
3,0.2055,0,0.0000,0.0000,-0.1900,-0.2400
3,0.2238,0,0.0000,0.0000,-0.1890,-0.2390
3,0.2466,0,0.0000,0.0000,-0.1880,-0.2400
3,0.2710,0,0.0000,0.0000,-0.1880,-0.2430
3,0.2813,0,0.0000,0.0000,-0.1880,-0.2470
3,0.2926,0,0.0000,0.0000,-0.1890,-0.2480
3,0.3051,0,0.0000,0.0000,-0.1890,-0.2490
3,0.3165,0,0.0000,0.0000,-0.1890,-0.2500
3,0.3270,0,0.0000,0.0000,-0.1890,-0.2510
3,0.3446,0,0.0000,0.0000,-0.1900,-0.2510
3,0.3525,0,0.0000,0.0000,-0.1900,-0.2520
3,0.3614,0,0.0000,0.0000,-0.1890,-0.2530
3,0.3868,0,0.0000,0.0000,-0.1860,-0.2520
3,0.4587,0,0.0000,0.0000,-0.1890,-0.2350
3,0.5297,0,0.0000,0.0000,-0.1860,-0.2180
3,0.5453,0,0.0000,0.0000,-0.1770,-0.2260
3,0.5582,0,0.0000,0.0000,-0.1710,-0.2280
3,0.5684,0,0.0000,0.0000,-0.1700,-0.2310
3,0.5800,0,0.0000,0.0000,-0.1690,-0.2330
3,0.5920,0,0.0000,0.0000,-0.1690,-0.2330
3,0.6029,0,0.0000,0.0000,-0.1690,-0.2350
3,0.6273,0,0.0000,0.0000,-0.1620,-0.2440
3,0.6491,0,0.0000,0.0000,-0.1570,-0.2490
3,0.6729,0,0.0000,0.0000,-0.1490,-0.2460
3,0.7075,0,0.0000,0.0000,-0.1390,-0.2330
3,0.7340,0,0.0000,0.0000,-0.1290,-0.2260
3,0.7522,0,0.0000,0.0000,-0.1120,-0.2210
3,0.7791,0,0.0000,0.0000,-0.0900,-0.2150
3,0.8067,0,0.0000,0.0000,-0.0640,-0.2060
3,0.8217,0,0.0000,0.0000,-0.0420,-0.1980
3,0.8557,0,0.0000,0.0000,-0.0270,-0.1910
3,0.8791,0,0.0000,0.0000,-0.0280,-0.1930
3,0.9018,0,0.0000,0.0000,-0.0400,-0.2050
3,0.9247,0,0.0000,0.0000,-0.0580,-0.2180
3,0.9938,0,0.0000,0.0000,-0.1100,-0.2500
3,1.0633,0,0.0000,0.0000,-0.2510,-0.2280
3,1.0893,0,0.0000,0.0000,-0.3330,-0.1740
3,1.1088,0,0.0000,0.0000,-0.3700,-0.1640
3,1.1430,0,0.0000,0.0000,-0.4070,-0.1560
3,1.1776,0,0.0000,0.0000,-0.4180,-0.1270
3,1.2118,0,0.0000,0.0000,-0.4260,-0.0860
3,1.2467,0,0.0000,0.0000,-0.4360,-0.0420
3,1.2744,0,0.0000,0.0000,-0.4480,-0.0010
3,1.3024,0,0.0000,0.0000,-0.4540,0.0170
3,1.3153,0,0.0000,0.0000,-0.4520,0.0220
3,1.3498,0,0.1714,0.7096,-0.4400,0.0280
3,1.3848,0,0.5872,2.4079,-0.4290,0.0330
3,1.4109,0,1.3294,6.4676,-0.4170,0.0280
3,1.4306,0,2.2163,12.9077,-0.4090,0.0270
3,1.4572,0,3.5692,20.1534,-0.4060,0.0320
3,1.4867,0,5.2975,28.5349,-0.4070,0.0330
3,1.4991,0,7.1946,50.3726,-0.4080,0.0300
3,1.5231,0,8.9826,60.3043,-0.4130,0.0070
3,1.5337,0,10.5840,80.2052,-0.4230,-0.0160
3,1.5452,0,11.9479,93.1378,-0.4380,-0.0330
3,1.5577,0,13.1671,100.5551,-0.4530,-0.0490
3,1.5685,0,14.0112,104.4797,-0.4640,-0.0630
3,1.5798,0,14.5109,102.4388,-0.4690,-0.0760
3,1.5973,0,14.8657,83.4987,-0.4720,-0.0880
3,1.6051,0,15.1685,78.3702,-0.4720,-0.1000
3,1.6443,0,15.4374,57.7507,-0.4380,-0.1960
3,1.6600,0,15.6546,42.7373,-0.4750,-0.1530
3,1.6726,0,15.8718,31.3438,-0.4750,-0.1620
3,1.6835,0,16.0016,21.8831,-0.4810,-0.1810
3,1.6946,0,16.0868,16.6337,-0.4820,-0.1920
3,1.7087,0,16.1481,14.3566,-0.4820,-0.2010
3,1.7182,0,16.1719,9.2047,-0.4860,-0.2050
3,1.7291,0,16.1583,8.0471,-0.4920,-0.2060
3,1.7432,0,16.0767,5.2446,-0.5030,-0.2030
3,1.7547,0,15.9950,1.7617,-0.5150,-0.2010
3,1.7633,0,15.8963,-1.5785,-0.5230,-0.2000
3,1.7903,0,15.7766,-3.3033,-0.5220,-0.2020
3,1.8305,0,15.6430,-4.3987,-0.4770,-0.2190
3,1.8440,0,15.5191,-6.0746,-0.4770,-0.2120
3,1.8671,0,15.3563,-6.9027,-0.4970,-0.2000
3,1.8934,0,15.1853,-7.0091,-0.5040,-0.1940
3,1.9131,0,14.9752,-7.5132,-0.4880,-0.1940
3,1.9695,0,14.6701,-6.6553,-0.4660,-0.2010
3,1.9819,0,14.3590,-9.6075,-0.4800,-0.1920
3,2.0054,0,13.9986,-11.3225,-0.4790,-0.1750
3,2.0280,0,13.6330,-12.3122,-0.4640,-0.1610
3,2.0520,0,13.2439,-13.6262,-0.4410,-0.1530
3,2.0811,0,12.8398,-14.6789,-0.4170,-0.1540
3,2.1157,0,12.3809,-15.0502,-0.3850,-0.1530
3,2.1311,0,11.9666,-18.1271,-0.3490,-0.1260
3,2.1549,0,11.4745,-17.4909,-0.2950,-0.0900
3,2.1772,0,10.9873,-18.4206,-0.2590,-0.0560
3,2.2012,0,10.3376,-19.9950,-0.2380,-0.0290
3,2.2265,0,9.5881,-21.8993,-0.2100,-0.0080
3,2.2639,0,8.7125,-23.2662,-0.1370,0.0480
3,2.2805,0,7.8424,-28.8576,-0.0930,0.0750
3,2.3093,0,7.0062,-29.1443,-0.0640,0.1020
3,2.3263,0,6.2376,-32.6650,-0.0400,0.1300
3,2.3501,0,5.4759,-34.1244,-0.0210,0.1450
3,2.3779,0,4.8415,-33.5070,-0.0130,0.1480
3,2.3953,0,4.3723,-33.1203,-0.0220,0.1360
3,2.4414,0,4.0242,-30.8489,-0.0560,0.1250
3,2.4759,0,3.6320,-24.9870,-0.0490,0.1240
3,2.5011,0,3.2472,-23.0386,-0.0500,0.1070
3,2.5316,0,2.9245,-18.0782,-0.0580,0.0960
3,2.5563,0,2.5376,-15.7412,-0.0610,0.0900
3,2.5795,0,2.1606,-14.7939,-0.0660,0.0350
3,2.6047,0,1.8063,-12.9667,-0.0750,0.0020
3,2.6253,0,1.5108,-13.9388,-0.0830,-0.0410
3,2.6516,0,1.3480,-13.1988,-0.1000,-0.0740
3,2.6802,0,1.2079,-11.7093,-0.1360,-0.0930
3,2.6894,0,0.9960,-13.5129,-0.1660,-0.1110
3,2.6944,0,0.8998,-13.9938,-0.1870,-0.1230
3,2.7058,0,0.8391,-12.4414,-0.2050,-0.1370
3,2.7298,0,0.7663,-10.8655,-0.2570,-0.1560
3,2.7611,1,0.6935,-9.1467,-0.2980,-0.1670
3,2.7767,1,0.6208,-8.9308,-0.3420,-0.1560
3,2.8122,1,0.5480,-8.5242,-0.3890,-0.1350
3,2.8233,1,0.5357,-5.3686,-0.4250,-0.1100
3,2.8332,1,0.5235,-2.8233,-0.4450,-0.0860
3,2.8562,1,0.5235,-2.0613,-0.4520,-0.0770
3,2.8587,1,0.5235,-1.6269,-0.4580,-0.0700
3,2.8786,1,0.4550,-1.7859,-0.4640,-0.0630
3,2.9110,1,0.3865,-1.4201,-0.4670,-0.0630
3,2.9244,1,0.3181,-1.8568,-0.4740,-0.0610
3,2.9534,1,0.2684,-1.9441,-0.4810,-0.0560
3,2.9704,1,0.4699,-0.0807,-0.4850,-0.0480
3,2.9840,1,0.6713,2.0391,-0.4850,-0.0470
3,2.9966,1,1.1037,6.9453,-0.4850,-0.0490
3,3.0049,1,1.7497,18.6007,-0.4860,-0.0540
3,3.0401,1,2.7420,22.9228,-0.5060,-0.0700
3,3.0672,1,3.7344,28.8857,-0.5320,-0.0800
3,3.1127,1,5.5916,34.9640,-0.5530,-0.0700
3,3.1310,1,7.2602,46.3191,-0.5950,-0.0780
3,3.1544,1,9.0048,54.8645,-0.6310,-0.0660
3,3.1780,1,10.5434,59.2573,-0.6520,-0.0530
3,3.2146,1,11.9832,53.7164,-0.6370,-0.0560
3,3.2501,1,13.1188,54.2558,-0.6120,-0.0970
3,3.3035,1,14.2683,52.0988,-0.6690,-0.0910
3,3.3658,1,14.5026,46.8029,-0.5830,-0.0920
3,3.4312,1,14.6815,34.1527,-0.5600,-0.0480
3,3.4531,1,14.7915,24.2055,-0.5150,-0.0140
3,3.4870,1,14.8659,15.2199,-0.4730,0.0060
3,3.5215,1,14.8729,9.6252,-0.4170,0.0420
3,3.5497,1,14.8059,4.7257,-0.3940,0.0520
3,3.6255,1,14.5511,1.1685,-0.2980,0.1590
3,3.6861,1,14.1088,-0.4122,-0.2630,0.1140
3,3.7054,1,13.5098,-5.2252,-0.2640,0.1080
3,3.7313,1,12.8554,-9.5534,-0.2590,0.0980
3,3.7602,1,12.0333,-13.9263,-0.2530,0.0850
3,3.7859,1,10.9785,-19.8244,-0.2330,0.0530
3,3.8089,1,9.9146,-26.0958,-0.2300,0.0370
3,3.8344,1,8.8268,-31.7172,-0.2230,0.0320
3,3.8548,1,7.9142,-37.0677,-0.2100,0.0290
3,3.8779,1,7.0669,-37.8870,-0.2060,0.0240
3,3.9015,1,6.2680,-39.0962,-0.2080,0.0280
3,3.9353,1,5.5192,-38.2036,-0.2110,0.0340
3,3.9581,1,5.0191,-35.4706,-0.2060,0.0400
3,3.9847,1,4.5230,-31.5202,-0.1930,0.0530
3,4.0042,1,4.1765,-27.9547,-0.1800,0.0610
3,4.0320,1,3.8846,-23.0641,-0.1780,0.0690
3,4.0503,1,3.5790,-20.2008,-0.1710,0.0770
3,4.0622,1,3.2400,-19.4764,-0.1520,0.0760
3,4.0731,1,3.0292,-19.0628,-0.1360,0.0720
3,4.0987,1,2.7383,-17.5495,-0.1070,0.0600
3,4.1190,1,2.5016,-16.5570,-0.0920,0.0550
3,4.1721,1,2.2433,-14.7162,-0.0770,0.0760
3,4.2080,1,1.9329,-14.4470,-0.0390,0.1000
3,4.2223,1,1.7205,-14.1925,0.0120,0.0930
3,4.2684,1,1.4995,-10.7816,0.0560,0.0550
3,4.3028,2,1.2420,-9.0995,0.0610,0.0220
3,4.3374,2,1.0139,-8.4181,0.0330,-0.0030
3,4.3488,2,0.7686,-9.8168,0.0090,0.0070
3,4.3835,2,0.5740,-9.9237,-0.1570,-0.0950
3,4.4524,2,0.4208,-9.0071,-0.2180,-0.1110
3,4.5216,2,0.2676,-7.1996,-0.3330,-0.1780
3,4.5450,2,0.1565,-7.1943,-0.3770,-0.1260
3,4.5672,2,0.1442,-6.2020,-0.3920,-0.1110
3,4.6206,2,0.2365,-5.0143,-0.4020,-0.0910
3,4.6362,2,0.5721,1.1361,-0.3980,-0.0650
3,4.6565,2,0.9707,4.7384,-0.3810,-0.0600
3,4.6597,2,1.4182,24.9508,-0.3710,-0.0600
3,4.6717,2,1.9349,31.4628,-0.3620,-0.0600
3,4.6827,2,2.4517,38.8500,-0.3550,-0.0580
3,4.6982,2,3.0655,44.5700,-0.3520,-0.0530
3,4.7351,2,4.0194,48.0142,-0.3710,-0.0300
3,4.7512,2,5.1511,55.0149,-0.3830,-0.0160
