Max,11.9082
Target,5.9541
Set,Time,Reps,Angle,Velocity,X,Y
2,10.4488,1,0.2513,-1.6602,0.1970,0.0490
2,10.5058,1,0.2826,-1.2722,0.1820,0.0770
2,10.5297,1,0.4001,-0.0842,0.1780,0.0840
2,10.5559,1,0.7378,2.1181,0.1830,0.0780
2,10.6213,1,1.3532,3.6737,0.1910,0.0720
2,10.6903,1,2.3684,6.0093,0.2160,0.0400
2,10.7180,1,3.6194,12.6589,0.2190,0.0390
2,10.7359,1,4.8437,22.2992,0.2150,0.0300
2,10.7529,1,6.1442,33.1419,0.2190,0.0240
2,10.7608,1,7.3712,54.7043,0.2210,0.0200
2,10.7707,1,8.3926,67.5104,0.2230,0.0150
2,10.7929,1,9.1237,70.8797,0.2250,0.0100
2,10.8167,1,9.4172,70.5403,0.2350,-0.0120
2,10.8400,1,9.4344,64.1852,0.2410,-0.0270
2,10.8716,1,9.3060,53.8393,0.2350,-0.0280
2,10.8853,1,9.0819,40.5827,0.2220,-0.0210
2,10.9072,1,8.7499,16.1547,0.2210,-0.0220
2,10.9088,1,8.3969,-30.0425,0.2250,-0.0260
2,10.9200,1,8.0059,-39.7626,0.2300,-0.0300
2,10.9315,1,7.5731,-46.9019,0.2320,-0.0330
2,10.9468,1,7.1618,-50.8574,0.2330,-0.0350
2,10.9549,1,6.8108,-56.4062,0.2320,-0.0350
2,10.9853,1,6.4375,-55.8292,0.2340,-0.0400
2,11.0002,1,6.1375,-56.5347,0.2500,-0.0570
2,11.0235,1,5.7315,-27.4778,0.2690,-0.0770
2,11.0597,1,5.2874,-24.2208,0.2720,-0.0830
2,11.0745,1,4.9018,-22.5861,0.2750,-0.0870
2,11.0809,1,4.5489,-26.5313,0.2820,-0.0920
2,11.0925,1,4.1854,-24.8773,0.2900,-0.0990
2,11.1060,1,3.9029,-26.1087,0.2960,-0.1030
2,11.1270,1,3.6226,-25.1534,0.2990,-0.1080
2,11.1584,1,3.4484,-23.4584,0.3030,-0.1120
2,11.1962,1,3.3080,-22.2386,0.3010,-0.1060
2,11.2248,1,3.1610,-19.2294,0.3300,-0.1200
2,11.2426,1,3.0026,-12.7081,0.3290,-0.1180
2,11.2708,2,2.7752,-9.3871,0.3230,-0.1160
2,11.3072,2,2.5581,-7.2471,0.3290,-0.1120
2,11.3239,2,2.3560,-7.0665,0.3470,-0.1210
2,11.3543,2,2.1189,-7.3881,0.3460,-0.1230
2,11.3679,2,1.9129,-9.0225,0.3450,-0.1200
2,11.3917,2,1.6868,-9.6467,0.3400,-0.1140
2,11.4140,2,1.4714,-9.7548,0.3290,-0.1050
2,11.4486,2,1.2682,-9.4385,0.3180,-0.0970
2,11.4767,2,1.0017,-9.9439,0.3140,-0.0920
2,11.4943,2,0.8526,-9.4255,0.3060,-0.0830
2,11.5176,2,0.6639,-9.4660,0.2900,-0.0700
2,11.5442,2,0.5051,-8.1531,0.2620,-0.0500
2,11.6148,2,0.3689,-7.0721,0.2240,-0.0280
2,11.6422,2,0.2388,-6.3664,0.1640,-0.0150
2,11.6599,2,0.1760,-6.0380,0.1510,-0.0060
2,11.7229,2,0.2698,-4.4702,0.1420,0.0180
2,11.7335,2,0.2821,-3.0885,0.1460,0.0110
2,11.7695,2,0.4233,-1.3756,0.1550,0.0350
2,11.8009,2,0.8483,1.4111,0.1470,0.0460
2,11.8022,2,1.2985,51.8317,0.1610,0.0440
2,11.8146,2,1.8131,58.4239,0.1710,0.0400
2,11.8251,2,2.4321,67.3577,0.1790,0.0390
2,11.8599,2,3.3145,70.7711,0.2000,0.0220
2,11.8871,2,4.4982,76.8161,0.2110,0.0220
2,11.9174,2,5.8392,82.5723,0.2160,0.0200
2,11.9331,2,6.9860,91.0919,0.2220,0.0150
2,11.9646,2,8.2691,46.7688,0.2200,0.0140
2,11.9752,2,9.4878,57.2301,0.2120,0.0170
2,12.0033,2,10.6059,54.4883,0.2020,0.0190
2,12.0205,2,11.3732,57.2450,0.1980,0.0200
2,12.0482,2,11.8246,53.3626,0.2120,0.0080
2,12.0666,2,12.0066,48.4567,0.2260,-0.0050
2,12.1010,2,12.0224,38.0688,0.2120,-0.0040
2,12.1335,2,11.8862,31.6471,0.1940,0.0140
2,12.1468,2,11.5806,11.9966,0.1880,0.0230
2,12.1728,2,11.2048,4.2511,0.2000,0.0160
2,12.2029,2,10.6052,-4.9804,0.2040,0.0100
2,12.2163,2,9.8985,-14.8425,0.2020,0.0040
2,12.2271,2,9.1944,-25.5355,0.1880,0.0060
2,12.2536,2,8.4240,-29.7512,0.1740,0.0090
2,12.2844,2,7.5569,-33.1794,0.1660,0.0070
2,12.2964,2,6.8193,-38.6726,0.1710,-0.0010
2,12.3225,2,6.0975,-40.5688,0.1930,-0.0190
2,12.3424,2,5.5635,-41.5421,0.2100,-0.0330
2,12.3695,2,5.0861,-36.5282,0.2140,-0.0340
2,12.3775,2,4.6056,-35.8702,0.2220,-0.0370
2,12.4163,2,4.2242,-33.1211,0.2500,-0.0550
2,12.4403,2,3.9498,-30.7317,0.2570,-0.0650
2,12.4575,2,3.7207,-23.8684,0.2490,-0.0610
2,12.4931,2,3.4324,-21.0663,0.2410,-0.0530
2,12.5031,2,3.1799,-20.8409,0.2420,-0.0470
2,12.5314,2,2.9462,-19.5022,0.2500,-0.0490
2,12.5494,2,2.7364,-12.5445,0.2600,-0.0530
2,12.5840,2,2.4948,-12.1409,0.2460,-0.0420
2,12.6191,2,2.2350,-11.5586,0.2340,-0.0320
2,12.6528,2,1.9580,-10.8301,0.2200,-0.0230
2,12.6760,2,1.7671,-10.8477,0.2170,-0.0200
2,12.7048,3,1.5702,-8.2292,0.2260,-0.0230
2,12.7372,3,1.4074,-7.7649,0.2530,-0.0400
2,12.7748,3,1.2487,-6.7005,0.2590,-0.0490
2,12.8019,3,1.1594,-6.1743,0.2310,-0.0400
2,12.8215,3,1.0936,-5.5964,0.2160,-0.0330
2,12.8284,3,1.0276,-5.7990,0.2010,-0.0270
2,12.8367,3,0.9793,-5.4541,0.1830,-0.0200
2,12.8732,3,0.9309,-4.6652,0.1400,-0.0080
2,12.9047,3,0.8643,-4.2502,0.1020,0.0060
2,12.9167,3,0.7969,-4.4490,0.0840,0.0090
2,12.9408,3,0.7108,-4.4886,0.0770,0.0160
2,12.9518,3,0.6435,-4.8836,0.0720,0.0290
2,12.9654,3,0.6129,-3.8284,0.0700,0.0370
2,12.9788,3,0.5884,-3.2601,0.0680,0.0450
2,12.9860,3,0.5823,-3.1919,0.0700,0.0500
2,12.9975,3,0.6310,-2.2888,0.0760,0.0510
2,13.0085,3,0.7164,-0.3760,0.0810,0.0520
2,13.0321,3,0.8385,0.8729,0.0810,0.0580
2,13.0620,3,0.8323,1.7170,0.0870,0.0550
2,13.0780,3,0.8931,2.5828,0.0970,0.0490
2,13.0891,3,1.1002,5.5039,0.1070,0.0430
2,13.1084,3,1.3906,7.7725,0.1110,0.0400
2,13.1160,3,1.6714,12.4812,0.1140,0.0380
2,13.1234,3,2.0694,19.0565,0.1170,0.0340
2,13.1463,3,2.5120,21.0737,0.1210,0.0290
2,13.1475,3,3.0847,90.1791,0.1270,0.0210
2,13.1830,3,3.7256,92.2150,0.1350,0.0110
2,13.2191,3,4.4652,92.4784,0.1530,-0.0050
2,13.2846,3,5.4740,92.5334,0.1750,-0.0230
2,13.3429,3,6.4539,89.6224,0.1960,-0.0490
2,13.3653,3,7.2395,86.9600,0.1840,-0.0510
2,13.3886,3,7.9374,88.4753,0.1790,-0.0480
2,13.4199,3,8.4941,21.9377,0.1780,-0.0490
2,13.5023,3,8.5808,19.5085,0.1720,-0.0410
2,13.5148,3,8.3891,14.3903,0.1910,-0.0590
2,13.5388,3,7.7549,8.4104,0.2000,-0.0680
2,13.5604,3,7.0320,1.2309,0.2130,-0.0820
2,13.5862,3,6.3447,-7.6060,0.2170,-0.0870
2,13.6064,3,5.6571,-16.7236,0.2200,-0.0910
2,13.6678,3,4.9858,-20.8259,0.4180,-0.2680
2,13.6756,3,4.6138,-27.7241,0.4180,-0.2690
2,13.6973,3,4.2216,-28.1172,0.4170,-0.2710
2,13.7000,3,3.8745,-42.5432,0.4170,-0.2750
2,13.7822,3,3.6065,-38.2288,0.2360,-0.1140
2,13.8018,3,3.3187,-36.5158,0.2370,-0.1170
2,13.8477,3,3.0283,-32.5728,0.2340,-0.1160
2,13.8751,3,2.8367,-32.0090,0.2410,-0.1210
2,13.9083,3,2.6274,-26.1613,0.2490,-0.1240
2,13.9171,3,2.4717,-26.1087,0.2620,-0.1280
2,13.9459,4,2.3487,-8.5134,0.2800,-0.1310
2,13.9633,4,2.2141,-9.1546,0.2860,-0.1320
2,13.9945,4,2.1059,-7.5494,0.2930,-0.1320
2,14.0702,4,1.9791,-6.8848,0.4710,-0.2770
2,14.1244,4,1.7435,-6.5056,0.2740,-0.1220
2,14.1553,4,1.6507,-6.0345,0.2630,-0.1270
2,14.1698,4,1.4002,-5.9801,0.2250,-0.1180
2,14.1940,4,1.1992,-6.5574,0.1780,-0.1020
2,14.2153,4,1.0459,-6.4767,0.1180,-0.0730
2,14.2400,4,0.8289,-7.2400,0.0920,-0.0580
2,14.2707,4,0.7145,-7.5318,0.0890,-0.0530
2,14.2844,4,0.6960,-7.1033,0.1020,-0.0550
2,14.3083,4,0.5570,-7.5063,0.1220,-0.0590
2,14.3306,4,0.6126,-4.6697,0.1320,-0.0560
2,14.3600,4,0.7149,-2.9868,0.1320,-0.0470
2,14.3762,4,0.6722,-2.3394,0.1290,-0.0370
2,14.4001,4,0.8483,-0.0300,0.1410,-0.0400
2,14.4296,4,1.2219,2.3108,0.1500,-0.0500
2,14.4453,4,1.7149,6.9908,0.1550,-0.0610
2,14.4807,4,2.3922,10.5553,0.1760,-0.0800
2,14.5066,4,3.5435,16.5351,0.2070,-0.1080
2,14.5373,4,4.9526,22.5977,0.2330,-0.1280
2,14.6063,4,6.8288,26.8639,0.2440,-0.1380
2,14.6298,4,8.5749,36.4207,0.2510,-0.1440
2,14.6413,4,10.0677,53.1672,0.2500,-0.1430
2,14.6538,4,11.4449,64.4585,0.2500,-0.1430
2,14.6660,4,12.6037,75.2624,0.2520,-0.1460
2,14.7465,4,13.0821,69.7760,0.2720,-0.1470
2,14.7820,4,12.9864,62.8306,0.2430,-0.1150
2,14.8019,4,12.3099,54.0950,0.2350,-0.1030
2,14.8706,4,11.1550,41.0840,0.2410,-0.1100
2,14.9414,4,9.8047,19.8040,0.2270,-0.1120
2,14.9722,4,8.4327,-2.3299,0.2190,-0.1090
2,14.9859,4,7.0697,-30.1092,0.2090,-0.1020
2,15.0355,4,5.8228,-34.5458,0.2070,-0.0990
2,15.0699,4,4.6703,-38.9465,0.2370,-0.1220
2,15.1355,4,3.6952,-36.2242,0.2540,-0.1370
2,15.2088,4,3.1157,-34.9503,0.2690,-0.1500
2,15.2210,4,2.7375,-36.6444,0.2580,-0.1330
2,15.2543,4,2.3955,-31.7581,0.2650,-0.1280
2,15.2782,4,2.0675,-19.4714,0.2570,-0.1180
2,15.2797,4,1.7808,-44.5352,0.2470,-0.1120
2,15.2892,4,1.6200,-42.1488,0.2380,-0.1110
2,15.3738,4,1.4682,-40.2791,0.1950,-0.0710
2,15.4002,4,1.3728,-39.6662,0.1300,-0.0560
2,15.4202,4,1.2777,-35.9291,0.1070,-0.0500
2,15.4453,4,1.2066,-34.8652,0.0900,-0.0380
2,15.4750,4,1.1889,-32.9941,0.0840,-0.0300
2,15.4888,5,1.2183,-4.0388,0.0830,-0.0250
2,15.5129,5,1.2594,-1.3959,0.0920,-0.0280
2,15.5348,5,1.3537,-0.5218,0.1080,-0.0400
2,15.5601,5,1.5185,0.9247,0.1300,-0.0570
2,15.5807,5,1.9971,4.9191,0.1430,-0.0650
2,15.6076,5,2.5878,8.4600,0.1590,-0.0740
2,15.6375,5,3.3398,12.1428,0.1860,-0.0920
2,15.6497,5,4.2387,22.3648,0.2110,-0.1050
2,15.6760,5,5.3589,28.2028,0.2120,-0.0990
2,15.6958,5,6.6956,37.2371,0.2230,-0.1010
2,15.7201,5,7.9919,43.9114,0.2400,-0.1100
2,15.7514,5,9.0392,45.3863,0.2440,-0.1130
2,15.7672,5,9.9464,50.4580,0.2370,-0.1040
2,15.7979,5,10.6370,50.0724,0.2320,-0.0990
2,15.8105,5,11.0980,44.7502,0.2370,-0.1050
2,15.8402,5,11.2460,39.3828,0.2310,-0.0990
2,15.8568,5,11.0347,27.9106,0.2200,-0.0870
2,15.8797,5,10.7645,18.6248,0.2100,-0.0800
2,15.9029,5,10.2593,10.7245,0.2000,-0.0720
2,15.9263,5,9.6414,-1.2558,0.1930,-0.0680
2,15.9374,5,8.9367,-13.5341,0.1880,-0.0680
2,15.9718,5,8.1650,-21.9432,0.1810,-0.0680
2,16.0087,5,7.3650,-25.7565,0.1720,-0.0570
2,16.0418,5,6.6203,-27.1479,0.1830,-0.0620
2,16.0786,5,5.8985,-28.2675,0.1980,-0.0730
2,16.1437,5,5.3150,-26.4368,0.2020,-0.0630
2,16.1710,5,4.7201,-25.7791,0.2340,-0.0810
2,16.1997,5,4.2479,-19.0620,0.2530,-0.0900
2,16.2174,5,3.9437,-18.3150,0.2420,-0.0820
2,16.2472,5,3.6725,-16.5153,0.2370,-0.0760
2,16.2587,5,3.4443,-16.1327,0.2490,-0.0810
2,16.2909,5,3.1741,-14.5313,0.2610,-0.0910
2,16.3045,5,2.9859,-15.2212,0.2530,-0.0870
2,16.3287,5,2.9255,-12.4630,0.2450,-0.0800
2,16.3509,5,2.8321,-10.7161,0.2520,-0.0840
2,16.3740,6,2.5772,-9.8296,0.2600,-0.0900
2,16.3755,6,2.3976,-25.6908,0.2630,-0.0910
2,16.3851,6,2.2393,-25.2292,0.2630,-0.0910
2,16.4117,6,2.1937,-24.2742,0.2660,-0.0910
2,16.4313,6,2.0575,-23.2962,0.2640,-0.0890
2,16.4664,6,1.9096,-23.5410,0.2620,-0.0890
2,16.4775,6,1.7784,-24.6313,0.2630,-0.0920
2,16.5038,6,1.7140,-23.4095,0.2640,-0.0980
2,16.5117,6,1.5959,-8.3860,0.2560,-0.0990
2,16.5364,6,1.5312,-6.3935,0.2530,-0.0990
2,16.5378,6,1.4319,-16.2549,0.2480,-0.0990
2,16.5575,6,1.4203,-15.3461,0.2320,-0.0960
2,16.5814,6,1.3193,-15.3472,0.2100,-0.0890
2,16.6032,6,1.2663,-14.0025,0.1900,-0.0840
2,16.6604,6,1.2064,-13.8025,0.1930,-0.0950
2,16.6768,6,1.1943,-11.7701,0.1670,-0.0860
2,16.7071,6,1.1704,-11.5080,0.1380,-0.0680
2,16.7301,6,1.1103,-1.7746,0.1150,-0.0530
2,16.7643,6,1.0334,-2.0119,0.0860,-0.0330
2,16.7987,6,1.0455,-1.3591,0.0490,-0.0100
2,16.8245,6,1.0633,-0.9127,0.0590,-0.0110
2,16.8448,6,1.1759,0.0292,0.0710,-0.0180
2,16.8792,6,1.1454,0.0081,0.0730,-0.0180
2,16.9139,6,1.1213,0.0214,0.0730,-0.0110
2,16.9595,6,1.5179,1.6346,0.0920,-0.0140
2,16.9940,6,1.9517,3.7547,0.1320,-0.0310
2,17.0288,6,2.2814,5.0574,0.1460,-0.0320
2,17.0550,6,2.6212,6.8095,0.1500,-0.0260
2,17.0757,6,2.9405,8.2271,0.1520,-0.0220
2,17.0860,6,3.3931,14.6353,0.1520,-0.0190
2,17.1027,6,3.8093,18.2860,0.1520,-0.0190
2,17.1105,6,3.8040,16.9476,0.1520,-0.0210
2,17.1205,6,3.7146,13.8724,0.1530,-0.0230
2,17.1405,6,3.7360,12.6725,0.1530,-0.0250
2,17.1570,6,3.6989,10.4991,0.1520,-0.0260
2,17.1593,7,3.6515,5.3751,0.1510,-0.0270
2,17.1665,7,3.6198,-1.5368,0.1520,-0.0280
2,17.1898,7,3.6251,-5.0559,0.1500,-0.0270
2,17.2125,7,3.6515,-4.7916,0.1510,-0.0260
2,17.2470,7,3.6140,-3.6702,0.1600,-0.0330
2,17.2636,7,3.5763,-4.1460,0.1900,-0.0590
2,17.2798,7,3.5334,-4.2042,0.1970,-0.0660
2,17.3110,7,3.4309,-1.7587,0.2000,-0.0700
2,17.3274,7,3.3502,-1.8329,0.1910,-0.0710
2,17.3620,7,3.1943,-2.5086,0.1880,-0.0780
2,17.3852,7,3.0375,-3.6386,0.1940,-0.0880
2,17.4079,7,2.9332,-4.1417,0.1950,-0.0950
2,17.4320,7,2.8286,-4.4387,0.1980,-0.1020
2,17.4541,7,2.6846,-4.9885,0.2000,-0.1060
2,17.4775,7,2.5671,-5.2353,0.2040,-0.1070
2,17.5221,7,2.4562,-4.8868,0.2210,-0.1180
2,17.5342,7,2.3836,-5.0998,0.2360,-0.1280
2,17.5606,7,2.2648,-4.7797,0.2430,-0.1300
2,17.6447,7,2.1682,-4.2853,0.2500,-0.1320
2,17.6537,7,2.0306,-5.8660,0.2830,-0.1340
2,17.6806,7,1.9733,-5.2389,0.2850,-0.1320
2,17.7633,7,1.8389,-4.7558,0.2800,-0.1290
2,17.7731,7,1.7587,-5.5602,0.2770,-0.1280
2,17.7991,7,1.6375,-5.3714,0.2770,-0.1290
2,17.8291,7,1.5555,-5.1180,0.2690,-0.1220
2,17.8451,7,1.4734,-5.6895,0.2430,-0.1030
2,17.8757,7,1.4201,-3.7380,0.2150,-0.0850
2,17.8881,7,1.3079,-4.7255,0.1780,-0.0620
2,17.9122,7,1.3495,-4.2470,0.1320,-0.0370
2,17.9340,7,1.2248,-3.9040,0.0990,-0.0180
2,17.9805,7,1.1531,-3.4566,0.0890,-0.0100
2,18.0036,7,1.1112,-3.3257,0.0760,0.0030
2,18.0309,7,1.1171,-2.5590,0.0880,0.0050
2,18.0499,7,1.1763,-1.8646,0.0950,0.0050
2,18.0784,7,1.2535,-0.1865,0.0940,0.0050
2,18.0951,7,1.1819,-1.0425,0.0940,0.0080
2,18.1303,7,1.2301,-0.0297,0.1030,0.0050
2,18.1411,7,1.3945,2.3583,0.1190,-0.0040
2,18.1640,7,1.7570,4.8847,0.1250,-0.0080
2,18.1869,7,2.1244,7.1418,0.1330,-0.0120
2,18.2162,7,2.4408,8.2401,0.1460,-0.0190
2,18.2327,7,2.7781,10.7789,0.1640,-0.0270
2,18.2566,7,3.2308,14.0929,0.1870,-0.0400
2,18.2677,7,3.6887,19.7808,0.1910,-0.0430
2,18.2861,7,4.0387,20.3238,0.1890,-0.0420
2,18.3029,7,4.1591,19.0834,0.1860,-0.0410
2,18.3344,7,4.1538,16.7714,0.1920,-0.0450
2,18.3479,7,4.1380,15.0591,0.2020,-0.0500
2,18.3726,7,4.1222,12.0423,0.2020,-0.0500
2,18.3938,7,4.0962,9.1626,0.1940,-0.0450
2,18.4051,7,3.9972,2.0226,0.1850,-0.0400
2,18.4196,7,3.8778,-1.8620,0.1840,-0.0380
2,18.4288,7,3.7091,-5.5126,0.1850,-0.0370
2,18.4397,7,3.6022,-6.8819,0.1860,-0.0370
2,18.4734,7,3.5108,-7.1009,0.1870,-0.0380
2,18.4859,7,3.3983,-8.2984,0.1850,-0.0410
2,18.5122,7,3.3026,-8.6432,0.1800,-0.0430
2,18.5883,7,3.1117,-7.7451,0.1840,-0.0480
2,18.6466,7,2.8868,-7.1221,0.1800,-0.0400
2,18.6722,7,2.7311,-5.3681,0.1790,-0.0340
2,18.6928,7,2.5977,-4.8991,0.1800,-0.0280
2,18.7098,7,2.4638,-5.6330,0.1830,-0.0220
2,18.7156,7,2.3070,-8.2509,0.1850,-0.0180
2,18.7285,7,2.1119,-9.8897,0.1880,-0.0150
2,18.7387,7,2.0435,-10.4895,0.1890,-0.0110
2,18.7729,7,2.0033,-10.1061,0.1960,-0.0150
2,18.8076,8,1.9457,-9.4743,0.2050,-0.0190
2,18.8534,8,1.8883,-8.7296,0.2070,-0.0200
2,18.8775,8,1.8481,-7.8458,0.2230,-0.0240
2,18.8994,8,1.8133,-4.1657,0.2310,-0.0300
2,18.9521,8,1.7960,-2.0535,0.2270,-0.0310
2,18.9798,8,1.7612,-1.2751,0.2270,-0.0290
2,19.0064,8,1.7322,-1.2632,0.2300,-0.0300
2,19.0366,8,1.7263,-1.0534,0.2260,-0.0280
2,19.0522,8,1.7089,-1.0340,0.2200,-0.0270
2,19.0716,8,1.6856,-0.9673,0.2120,-0.0260
2,19.1063,8,1.6387,-0.9345,0.1790,-0.0140
2,19.1397,8,1.6329,-0.9123,0.1310,0.0040
2,19.1520,8,1.6387,-0.6647,0.1140,0.0150
2,19.1761,8,1.5678,-0.9284,0.1220,0.0150
2,19.2060,8,1.5561,-0.9567,0.1280,0.0190
2,19.2224,8,1.5031,-1.2588,0.1250,0.0260
2,19.2592,8,1.4202,-1.4091,0.1110,0.0310
2,19.2913,8,1.3904,-1.3484,0.1000,0.0310
2,19.3062,8,1.3079,-2.1136,0.1030,0.0270
2,19.3130,8,1.2550,-3.2957,0.1040,0.0250
2,19.3243,8,1.3024,-2.2758,0.1060,0.0220
2,19.3384,8,1.2907,-2.3385,0.1090,0.0190
2,19.3481,8,1.3727,-0.6663,0.1140,0.0140
2,19.3596,8,1.5077,1.3298,0.1210,0.0080
2,19.3754,8,1.6591,2.8352,0.1290,0.0010
2,19.3939,8,1.6651,3.6715,0.1440,-0.0110
2,19.4056,8,1.6592,4.7133,0.1520,-0.0200
2,19.4211,8,1.6296,3.8399,0.1560,-0.0260
2,19.4285,8,1.6763,4.8493,0.1610,-0.0310
2,19.4578,8,1.9148,4.8043,0.1690,-0.0380
2,19.4743,8,2.1356,5.0455,0.1840,-0.0510
2,19.5051,8,2.2903,4.3902,0.1840,-0.0540
2,19.5201,8,2.5472,6.7939,0.1790,-0.0520
2,19.5579,8,2.8030,7.8309,0.1650,-0.0410
2,19.5893,8,3.0806,9.3667,0.1670,-0.0450
2,19.6003,8,3.2107,10.1714,0.1710,-0.0520
2,19.6272,8,3.0966,8.3999,0.1730,-0.0620
2,19.6465,8,3.0212,5.9260,0.1720,-0.0660
2,19.6730,8,2.9723,4.9452,0.1660,-0.0620
2,19.6925,8,2.9448,2.2939,0.1640,-0.0590
2,19.7169,8,2.8339,0.6804,0.1650,-0.0550
2,19.7384,8,2.6614,-1.7306,0.1640,-0.0520
2,19.7613,8,2.5600,-4.0580,0.1620,-0.0510
2,19.7871,8,2.4701,-3.9504,0.1610,-0.0490
2,19.8073,8,2.2959,-4.6238,0.1660,-0.0470
2,19.8313,8,2.1153,-5.4336,0.1760,-0.0490
2,19.8418,8,1.9567,-7.3883,0.1950,-0.0610
2,19.8757,8,1.9054,-6.9560,0.2100,-0.0730
2,19.9342,8,1.8533,-5.9349,0.4120,-0.2560
2,20.0026,8,1.8013,-5.4118,0.2260,-0.0980
2,20.0259,8,1.7553,-5.1952,0.2200,-0.0960
2,20.0487,8,1.7378,-4.0726,0.2210,-0.0960
2,20.0716,8,1.7262,-3.0724,0.2240,-0.0950
2,20.0978,8,1.7320,-0.8847,0.2260,-0.0960
2,20.1291,8,1.6914,-0.8533,0.2470,-0.1050
2,20.1527,8,1.6621,-0.9043,0.2530,-0.1100
2,20.1822,8,1.6446,-0.8805,0.2470,-0.1090
2,20.1987,8,1.6503,-0.5482,0.2450,-0.1100
2,20.2264,8,1.6152,-0.6203,0.2450,-0.1120
2,20.2472,8,1.5799,-0.7899,0.2430,-0.1130
2,20.3199,8,1.5566,-0.8674,0.3700,-0.2590
2,20.3497,8,1.5331,-0.7945,0.3530,-0.2480
2,20.4057,8,1.4795,-0.7533,0.3520,-0.2320
2,20.4379,8,1.4022,-1.0113,0.3390,-0.2240
2,20.4516,8,1.3318,-1.7994,0.3300,-0.2210
2,20.5227,8,1.4132,-1.4550,0.3280,-0.2250
2,20.5929,8,1.5406,-0.9533,0.0910,-0.0160
2,20.6386,8,1.8463,0.0491,0.1050,-0.0200
2,20.6755,8,2.1266,1.2462,0.1070,-0.0090
2,20.6936,8,2.5246,4.5269,0.1210,-0.0110
2,20.7239,8,2.9400,6.8310,0.1310,-0.0110
2,20.7531,8,3.2652,9.1587,0.1400,-0.0140
2,20.7841,8,3.4967,10.0613,0.1610,-0.0280
2,20.8186,8,3.6992,10.6403,0.1730,-0.0380
2,20.8424,8,3.6566,9.4275,0.1610,-0.0290
2,20.8645,8,3.6026,7.9943,0.1590,-0.0280
2,20.9418,8,3.5282,4.7126,0.3760,-0.2170
2,20.9911,8,3.3109,2.1220,0.1850,-0.0540
2,21.0227,8,3.1528,-0.1827,0.1910,-0.0590
2,21.0369,8,2.9668,-3.1249,0.2030,-0.0680
2,21.0608,8,2.7643,-5.1754,0.2190,-0.0800
2,21.0916,8,2.5877,-5.7365,0.2330,-0.0940
2,21.1073,8,2.4597,-6.5551,0.2410,-0.1050
2,21.1177,8,2.2882,-8.7657,0.2450,-0.1110
2,21.1363,8,2.2542,-8.3970,0.2460,-0.1120
2,21.1434,8,2.1862,-9.0515,0.2490,-0.1120
2,21.1872,8,2.1177,-7.3988,0.2590,-0.1180
2,21.1978,8,2.0548,-7.0367,0.2640,-0.1240
2,21.2210,8,2.0204,-6.4309,0.2700,-0.1310
2,21.2442,8,1.9746,-5.5462,0.2760,-0.1350
2,21.2560,8,1.9229,-3.8223,0.2750,-0.1360
2,21.3019,8,1.8885,-3.6684,0.2740,-0.1340
2,21.3129,8,1.8539,-2.7473,0.2760,-0.1350
2,21.3544,8,1.8249,-2.6238,0.2780,-0.1380
2,21.3842,8,1.8075,-1.8567,0.2790,-0.1350
2,21.4051,8,1.7552,-2.0015,0.2780,-0.1290
2,21.4377,8,1.7610,-1.6939,0.2720,-0.1250
2,21.4506,8,1.7552,-1.1342,0.2590,-0.1200
2,21.5029,8,1.7204,-1.1221,0.2200,-0.1040
2,21.5309,8,1.7029,-0.7627,0.1710,-0.0670
2,21.5564,8,1.6795,-0.7941,0.1370,-0.0440
2,21.5898,8,1.5968,-1.0650,0.1240,-0.0390
2,21.6050,8,1.5135,-1.4910,0.1110,-0.0330
2,21.6357,8,1.4257,-1.9246,0.0980,-0.0280
2,21.6575,8,1.3847,-2.1279,0.0900,-0.0310
2,21.6903,8,1.4310,-1.8307,0.1100,-0.0450
2,21.7035,8,1.5173,-0.8119,0.1220,-0.0540
2,21.7271,8,1.5290,-0.6093,0.1320,-0.0580
2,21.7627,8,1.8250,0.9321,0.1540,-0.0640
2,21.7940,8,2.2404,3.6091,0.1810,-0.0780
2,21.8068,8,2.6347,8.4053,0.2090,-0.0940
2,21.8415,8,3.0673,10.4569,0.2270,-0.1010
2,21.8528,8,3.4699,15.3317,0.2330,-0.0990
2,21.8669,8,3.8377,18.1424,0.2320,-0.0970
2,21.8825,8,4.3084,22.3709,0.2320,-0.0960
2,21.8873,8,4.5482,28.3301,0.2330,-0.0940
2,21.8991,8,4.7019,28.2911,0.2330,-0.0920
2,21.9126,8,4.8246,25.2044,0.2320,-0.0910
2,21.9221,8,4.8854,24.3306,0.2310,-0.0890
2,21.9628,8,4.8448,19.1113,0.2240,-0.0820
2,22.0311,8,4.6796,15.0248,0.2270,-0.0860
2,22.0529,8,4.5199,9.6793,0.2050,-0.0600
2,22.0822,8,4.3391,1.6512,0.2060,-0.0600
2,22.1498,8,4.0295,-0.8587,0.2080,-0.0630
2,22.1722,8,3.7244,-4.1081,0.2200,-0.0850
2,22.1953,8,3.3748,-7.1808,0.2270,-0.0940
2,22.2223,8,3.0864,-8.5598,0.2370,-0.1010
2,22.2419,8,2.8952,-9.6072,0.2470,-0.1080
2,22.2681,8,2.6764,-9.7550,0.2560,-0.1180
2,22.2874,8,2.4617,-10.4660,0.2570,-0.1230
2,22.3209,8,2.3493,-10.2907,0.2740,-0.1450
3,0.2200,0,0.1963,0.0000,-0.1880,-0.4040
