Max,11.0476
Target,5.5238
Set,Time,Reps,Angle,Velocity,X,Y
1,35.3050,2,0.9629,0.3012,0.0940,0.1450
1,35.3284,2,0.9691,0.3197,0.0850,0.1510
1,35.3630,2,0.9691,0.2701,0.0780,0.1500
1,35.3902,2,0.9691,0.2222,0.0830,0.1420
1,35.4083,2,0.9691,0.1206,0.0850,0.1370
1,35.4350,2,0.9752,0.1147,0.0850,0.1290
1,35.4630,2,0.9691,0.0582,0.0830,0.1270
1,35.4770,2,0.9568,-0.0865,0.0810,0.1240
1,35.4888,2,0.9321,-0.4229,0.0830,0.1190
1,35.5037,2,0.9075,-0.6597,0.0830,0.1170
1,35.5120,2,0.8828,-1.0838,0.0830,0.1160
1,35.5230,2,0.8644,-1.3223,0.0830,0.1150
1,35.5470,2,0.8583,-1.3916,0.0840,0.1130
1,35.5734,2,0.8888,-1.1950,0.0860,0.1120
1,35.5918,2,0.9377,-0.6900,0.0910,0.1140
1,35.6155,2,1.1804,1.0719,0.0970,0.1180
1,35.6384,2,1.4625,3.0654,0.1030,0.1210
1,35.6549,2,1.7726,6.1805,0.1040,0.1240
1,35.6677,2,2.0317,9.3168,0.1050,0.1270
1,35.6726,2,2.2155,14.7032,0.1050,0.1310
1,35.7085,2,2.4092,15.3089,0.1110,0.1370
1,35.7355,2,2.6525,16.2165,0.1150,0.1380
1,35.7524,2,2.6751,14.9441,0.1170,0.1410
1,35.7792,2,2.6186,12.8860,0.1180,0.1450
1,35.7873,3,2.5342,8.7034,0.1210,0.1470
1,35.8075,3,2.5002,5.5657,0.1230,0.1480
1,35.8192,3,2.5571,0.9140,0.1250,0.1500
1,35.8219,3,2.5797,1.3376,0.1270,0.1510
1,35.8329,3,2.5574,-0.2387,0.1290,0.1510
1,35.8561,3,2.5461,-0.4986,0.1340,0.1500
1,35.8825,3,2.5632,-0.1048,0.1340,0.1510
1,35.9259,3,2.6085,1.5359,0.1230,0.1610
1,35.9531,3,2.6368,1.9246,0.1110,0.1660
1,35.9708,3,2.6085,0.9973,0.1010,0.1700
1,35.9967,3,2.6029,-0.2284,0.0870,0.1760
1,36.0337,3,2.5973,0.0392,0.0670,0.1870
1,36.0629,3,2.5973,0.1086,0.0640,0.1880
1,36.1360,3,2.6367,0.0931,0.2260,0.3800
1,36.2148,3,2.6647,-0.0053,0.0270,0.2190
1,36.2442,3,2.7206,0.1181,0.0150,0.2310
1,36.2896,3,2.8376,0.7152,0.0240,0.2210
1,36.3133,3,2.9538,1.4458,0.0230,0.2200
1,36.3352,3,3.0585,2.1504,0.0180,0.2210
1,36.3589,3,3.1858,2.9189,0.0120,0.2260
1,36.3858,3,3.2849,3.3683,0.0110,0.2280
1,36.4043,3,3.3673,3.9538,0.0120,0.2270
1,36.4390,3,3.4330,3.9522,0.0120,0.2280
1,36.4505,3,3.4548,3.8550,0.0060,0.2300
1,36.4673,3,3.4548,3.1555,0.0040,0.2310
1,36.4817,3,3.4494,2.4188,0.0030,0.2330
1,36.4856,3,3.4440,1.4526,-0.0000,0.2370
1,36.4963,3,3.4385,0.8535,-0.0030,0.2410
1,36.5247,3,3.4331,0.1901,-0.0070,0.2480
1,36.5422,3,3.4277,-0.1246,-0.0050,0.2520
1,36.5657,3,3.4331,-0.3628,0.0010,0.2500
1,36.5766,3,3.4385,-0.2915,0.0110,0.2430
1,36.5973,3,3.4548,-0.1258,0.0120,0.2380
1,36.6003,3,3.4872,1.6248,0.0090,0.2340
1,36.6119,3,3.5196,2.0946,0.0060,0.2310
1,36.6224,3,3.5680,2.7827,0.0040,0.2300
1,36.6351,3,3.6272,3.4916,0.0030,0.2290
1,36.6457,3,3.6915,4.3268,0.0040,0.2300
1,36.6707,3,3.7559,4.6227,0.0130,0.2280
1,36.6912,3,3.8463,5.1430,0.0210,0.2250
1,36.7143,3,3.9259,4.0811,0.0240,0.2260
1,36.7253,3,4.0106,4.7880,0.0230,0.2260
1,36.7419,3,4.0898,4.8074,0.0260,0.2270
1,36.7512,3,4.1583,5.1932,0.0600,0.1890
1,36.7790,3,4.2213,4.6498,0.0350,0.2270
1,36.7945,3,4.2896,4.9116,0.0400,0.2230
1,36.8222,3,4.3209,4.4407,0.0410,0.2210
1,36.8584,3,4.3469,4.0528,0.0440,0.2130
1,36.8746,3,4.3678,3.1318,0.0520,0.2140
1,36.9023,3,4.3782,2.5053,0.0570,0.2220
1,36.9234,3,4.3886,1.5254,0.0650,0.2280
1,36.9437,3,4.3938,1.2373,0.0770,0.2270
1,36.9730,3,4.3938,0.6082,0.0860,0.2230
1,37.0014,3,4.3938,0.4470,0.0790,0.2180
1,37.0238,3,4.3886,0.3108,0.0650,0.2160
1,37.0467,3,4.3782,0.0626,0.0510,0.2100
1,37.0710,3,4.3626,-0.0829,0.0370,0.2060
1,37.0929,3,4.3417,-0.2890,0.0310,0.2020
1,37.1156,3,4.3261,-0.4239,0.0310,0.2060
1,37.1508,3,4.3209,-0.4450,0.0420,0.2100
1,37.1774,3,4.3157,-0.4729,0.0590,0.2000
1,37.1967,3,4.3365,-0.2861,0.0640,0.1950
1,37.2223,3,4.3779,0.0105,0.0630,0.1910
1,37.2505,3,4.4297,0.3645,0.0590,0.1950
1,37.2646,3,4.4918,1.1278,0.0610,0.1980
1,37.2993,3,4.5487,1.4603,0.0760,0.1860
1,37.3230,3,4.6003,1.7933,0.0770,0.1770
1,37.3455,3,4.6519,2.1481,0.0740,0.1780
1,37.3717,3,4.6828,2.1630,0.0740,0.1790
1,37.3914,3,4.7033,2.0804,0.0730,0.1840
1,37.4030,3,4.7187,2.0073,0.0720,0.1870
1,37.4380,3,4.7289,1.4212,0.0700,0.2000
1,37.4610,3,4.7391,1.2507,0.0700,0.2070
1,37.4721,3,4.7443,1.0047,0.0700,0.2090
1,37.4833,3,4.7494,0.7433,0.0700,0.2090
1,37.5056,3,4.7545,0.6075,0.0680,0.2100
1,37.5071,3,4.7494,-0.0049,0.0660,0.2100
1,37.5199,3,4.7443,-0.2512,0.0610,0.2090
1,37.5286,3,4.7391,-0.3776,0.0550,0.2090
1,37.5485,3,4.7238,-0.5516,0.0480,0.2080
1,37.5570,3,4.7084,-0.8755,0.0420,0.2050
1,37.5632,3,4.6930,-1.2933,0.0380,0.2010
1,37.5975,3,4.6777,-1.3902,0.0400,0.1880
1,37.6207,3,4.6725,-0.9581,0.0570,0.1970
1,37.6434,3,4.6776,-0.8687,0.0700,0.2000
1,37.6668,3,4.7031,-0.6286,0.0830,0.1910
1,37.6916,3,4.7743,-0.1083,0.0880,0.1800
1,37.7124,3,4.8754,0.8429,0.0800,0.1710
1,37.7391,3,5.0113,1.9242,0.0710,0.1660
1,37.7740,3,5.1765,2.6635,0.0690,0.1680
1,37.8014,3,5.3465,3.5829,0.0840,0.1660
1,37.8153,3,5.5110,5.2320,0.0870,0.1700
1,37.8406,3,5.6503,5.8640,0.0830,0.1800
1,37.8647,3,5.7640,6.1272,0.0830,0.1890
1,37.8847,3,5.8476,6.0329,0.0840,0.1970
1,37.9085,3,5.8917,5.5685,0.0830,0.2090
1,37.9301,3,5.9063,4.9899,0.0650,0.2430
1,37.9545,3,5.9063,4.1020,0.0640,0.2730
1,37.9816,3,5.9014,2.3950,0.0600,0.2970
1,37.9989,3,5.8966,1.5671,0.0540,0.3090
1,38.0227,3,5.8820,0.8062,0.0540,0.3050
1,38.0449,3,5.8625,0.0822,0.0670,0.3010
1,38.0683,3,5.8331,-0.3619,0.1020,0.3010
1,38.0911,3,5.7841,-0.7653,0.1240,0.3060
1,38.1137,3,5.7597,-0.9201,0.1390,0.3240
1,38.1376,3,5.7888,-0.7206,0.1470,0.3370
1,38.1636,3,5.8850,-0.1512,0.1500,0.3420
1,38.1828,3,6.1072,1.5882,0.1450,0.3430
1,38.2060,3,6.4516,3.8322,0.1290,0.3490
1,38.2385,3,6.8680,5.8405,0.1100,0.3610
1,38.2535,3,6.7830,5.3338,0.1080,0.3690
1,38.2850,3,6.7534,5.3545,0.1160,0.3710
1,38.2998,3,6.6801,4.4755,0.1220,0.3670
1,38.3294,3,6.5396,3.2670,0.1030,0.3720
1,38.3448,3,6.8518,4.4984,0.0820,0.3820
1,38.4248,3,7.0635,2.7579,0.2020,0.5480
1,38.5064,3,7.1968,1.1625,0.0460,0.3590
1,38.5383,3,7.8427,4.8668,-0.0030,0.3780
1,38.5496,3,8.4135,12.1885,-0.0320,0.3670
1,38.5822,3,8.9701,15.3391,-0.0370,0.3420
1,38.5946,3,9.5232,22.3848,-0.0180,0.3170
1,38.6253,3,9.4765,19.2847,0.0080,0.3020
1,38.6391,3,9.4342,18.4683,0.0260,0.2930
1,38.6656,3,9.4342,18.2349,0.0400,0.2820
1,38.7354,3,9.6488,15.7834,0.1990,0.1300
1,38.7538,3,9.9113,10.6374,0.1920,0.1330
1,38.8000,3,10.2137,9.1258,0.2100,0.1550
1,38.8792,3,10.5285,3.3279,0.0660,0.2420
1,38.8916,3,10.8725,7.4972,0.0600,0.2540
1,38.9150,3,11.2070,9.9732,0.0530,0.2680
1,38.9376,3,11.5124,11.9056,0.0450,0.2770
1,38.9607,3,11.6039,12.0323,0.0350,0.2790
1,39.0297,3,11.6316,10.0481,-0.0750,0.4210
1,39.1101,3,11.5801,9.0228,0.0730,0.2580
1,39.1339,3,11.4805,7.8575,0.1230,0.3050
1,39.1683,3,11.4091,3.6089,0.1350,0.3150
1,39.2059,3,11.4091,1.5709,0.1040,0.3140
1,39.2402,3,11.4521,-0.1826,0.0730,0.3040
1,39.3029,3,11.5223,-0.5885,0.0460,0.3270
1,39.3160,3,11.6006,0.2094,0.0550,0.3230
1,39.3426,3,11.7226,0.9543,0.0580,0.3230
1,39.3627,3,11.8964,2.7876,0.0590,0.3180
1,39.3916,3,12.0340,3.7640,0.0600,0.3080
1,39.4096,3,12.0963,4.2603,0.0620,0.3060
1,39.4429,3,12.1235,4.1977,0.0970,0.3040
1,39.4708,3,12.1312,4.0773,0.1430,0.3130
1,39.5352,3,12.1079,3.1702,0.3730,0.2180
1,39.6027,3,12.1156,2.5333,0.3150,0.3160
1,39.6258,3,12.1542,1.5358,0.3260,0.3270
1,39.6509,3,12.3732,2.1017,0.3250,0.3370
1,39.6720,3,12.6323,3.3560,0.3180,0.3540
1,39.6949,3,12.9888,5.4715,0.3110,0.3670
1,39.7200,3,13.4198,7.8812,0.2930,0.3830
1,39.7405,3,13.9422,11.5746,0.2870,0.3850
1,39.7654,3,14.4335,14.3772,0.2920,0.3780
1,39.7930,3,14.9036,16.5711,0.3020,0.3570
1,39.8094,3,15.1931,17.8536,0.3020,0.3250
1,39.8349,3,15.4385,17.4728,0.2890,0.3070
1,39.8630,3,15.5864,15.9945,0.2780,0.3010
1,39.8900,3,15.6805,14.0434,0.2700,0.2990
1,39.9128,3,15.7186,10.6406,0.2800,0.2800
1,39.9366,3,15.7533,8.0301,0.2920,0.2880
1,39.9585,3,15.7637,5.6649,0.2920,0.2900
1,39.9828,3,15.7741,3.1977,0.2820,0.2930
1,40.0080,3,15.7845,1.8866,0.2710,0.2890
1,40.0273,3,15.7949,1.2102,0.2810,0.2840
1,40.0558,3,15.7741,0.6079,0.2700,0.3000
1,40.0732,3,15.7046,-0.2017,0.2870,0.3290
1,40.0962,3,15.6209,-0.9305,0.3090,0.3770
1,40.1199,3,15.5265,-1.5670,0.3220,0.4250
1,40.1428,3,15.4462,-2.1286,0.3270,0.4500
1,40.1733,3,14.9430,-4.5448,0.3250,0.4460
1,40.1896,3,14.4705,-8.7630,0.3030,0.4530
1,40.2183,3,14.5291,-8.3670,0.2760,0.4770
1,40.2345,3,14.2065,-10.6409,0.2540,0.5020
1,40.2579,4,14.3827,-9.0444,0.2370,0.5170
1,40.2859,4,14.5934,-7.3988,0.2250,0.5180
1,40.3030,4,14.8137,-5.0639,0.2170,0.5190
1,40.3375,4,15.4635,-0.0132,0.2090,0.5250
1,40.3624,4,16.0893,7.7174,0.2020,0.5250
1,40.3833,4,16.1944,8.1433,0.2070,0.5140
1,40.4086,4,16.7263,13.9899,0.2050,0.5070
1,40.4362,4,16.7770,13.1759,0.2000,0.5150
1,40.4521,4,16.8140,12.4334,0.1980,0.5190
1,40.4868,4,16.8375,10.6955,0.2040,0.5190
1,40.5132,4,16.8644,8.1473,0.1960,0.5350
1,40.5322,4,16.8978,4.8098,0.1920,0.5460
1,40.5599,4,16.9313,4.2646,0.1920,0.5490
1,40.5879,4,16.9847,1.5354,0.1960,0.5570
1,40.6013,4,17.0382,1.8431,0.1980,0.5730
1,40.6131,4,17.0950,2.1924,0.1880,0.5800
1,40.6246,4,17.1417,2.6807,0.1920,0.5930
1,40.6592,4,17.1817,2.7002,0.1900,0.6050
1,40.6814,4,17.2083,2.6201,0.1840,0.6070
1,40.7050,4,17.2349,2.6082,0.1780,0.6110
1,40.7316,4,17.2482,2.4069,0.1730,0.6140
1,40.8037,4,17.2614,1.8633,0.1500,0.6590
1,40.8740,4,17.2813,1.2202,0.1620,0.6390
1,40.8879,4,17.3012,0.8408,0.1520,0.6380
1,40.9120,4,17.3211,0.7939,0.1470,0.6360
1,40.9341,4,17.3409,0.7507,0.1430,0.6350
1,40.9580,4,17.3641,0.7281,0.1400,0.6340
1,40.9887,4,17.3873,0.7647,0.1340,0.6310
1,41.0031,4,17.4104,0.9669,0.1290,0.6270
1,41.0325,4,17.4204,0.9748,0.1260,0.6240
1,41.0839,4,17.4270,0.7874,0.0850,0.7030
1,41.0946,4,17.4270,0.6698,0.0830,0.7000
1,41.1195,4,17.4204,0.5035,0.0810,0.6980
1,41.1869,4,17.3673,0.2527,0.1210,0.6150
1,41.2603,4,17.2199,-0.1422,0.0950,0.5870
1,41.2781,4,17.0589,-1.6680,0.0880,0.5840
1,41.3018,4,16.8430,-3.0120,0.0840,0.5700
1,41.3125,4,16.6167,-6.0648,0.0880,0.5550
1,41.3302,4,16.3627,-8.1200,0.0880,0.5440
1,41.3375,4,16.1152,-12.9066,0.0880,0.5340
1,41.3467,4,15.8971,-16.1688,0.0880,0.5250
1,41.3669,4,15.7523,-16.9049,0.0880,0.5190
1,41.3744,4,15.6070,-18.3923,0.0890,0.5140
1,41.3816,4,15.5026,-19.1822,0.0910,0.5100
1,41.4160,4,15.3588,-16.7446,0.0970,0.4990
1,41.4501,4,15.1891,-15.3997,0.1150,0.4670
1,41.4748,4,15.0013,-11.6622,0.1260,0.4410
1,41.4962,5,14.7584,-9.9096,0.1300,0.4180
1,41.5243,5,14.4624,-10.3911,0.1330,0.3910
1,41.5463,5,14.1581,-9.5822,0.1330,0.3670
1,41.5648,5,13.7922,-10.3191,0.1280,0.3480
1,41.5994,5,13.4413,-11.1729,0.1230,0.3190
1,41.6288,5,13.1131,-12.0565,0.1320,0.2990
1,41.6451,5,12.7992,-13.7076,0.1380,0.2900
1,41.6681,5,12.5544,-13.6075,0.1380,0.2870
1,41.6916,5,12.3912,-13.0961,0.1420,0.2880
1,41.7140,5,12.2505,-12.0170,0.1530,0.2910
1,41.7488,5,12.1853,-9.4620,0.1860,0.2670
1,41.7720,5,12.1544,-8.2013,0.2050,0.2560
1,41.7951,5,12.1544,-6.6075,0.2130,0.2440
1,41.8229,5,12.1622,-3.8295,0.2250,0.2320
1,41.8408,5,12.1738,-2.2149,0.2390,0.2180
1,41.8689,5,12.1815,-1.1826,0.2490,0.2050
1,41.8864,5,12.1892,-0.2231,0.2500,0.1990
1,41.9113,5,12.1853,0.0222,0.2420,0.2030
1,41.9421,5,12.1504,0.0504,0.2290,0.2100
1,41.9567,5,12.0998,-0.4472,0.2150,0.2180
1,41.9823,5,11.9704,-1.2089,0.2080,0.2200
1,42.0012,5,11.7444,-3.0102,0.2020,0.2200
1,42.0248,5,11.4820,-4.6390,0.1940,0.2230
1,42.0611,5,11.0775,-6.2908,0.1830,0.2250
1,42.0906,5,10.5593,-8.7819,0.1730,0.2210
1,42.1042,5,9.9738,-14.7754,0.1590,0.2200
1,42.1277,5,9.2707,-18.5530,0.1480,0.2260
1,42.1500,5,8.5430,-22.4795,0.1390,0.2310
1,42.1732,5,7.8934,-24.7706,0.1290,0.2320
1,42.1963,5,7.2278,-27.3033,0.1190,0.2300
1,42.2420,5,6.6199,-27.6132,0.1090,0.2200
1,42.2533,5,6.0916,-31.7701,-0.0350,0.4140
1,42.2764,5,5.6040,-28.6408,0.1050,0.2180
1,42.3026,5,5.2340,-26.3832,0.1020,0.2110
1,42.3227,5,4.9531,-23.7246,0.0990,0.2030
1,42.3469,5,4.6867,-21.2963,0.0970,0.2010
1,42.3744,5,4.4532,-18.3880,0.0820,0.2120
1,42.3910,5,4.2242,-18.4623,0.0790,0.2150
1,42.4199,5,4.0244,-12.7794,0.0850,0.2080
1,42.4368,5,3.8864,-10.9180,0.0950,0.1990
1,42.4599,5,3.7964,-9.4568,0.1040,0.1930
1,42.4836,5,3.6953,-8.0780,0.1090,0.1900
1,42.5058,5,3.5231,-7.6154,0.1100,0.1940
1,42.5295,5,3.3555,-7.4090,0.1140,0.1940
1,42.5559,5,3.2789,-5.8496,0.1250,0.1880
1,42.5747,5,3.2186,-5.3214,0.1330,0.1780
1,42.6032,5,3.1081,-4.7114,0.1360,0.1680
1,42.6216,5,2.9595,-5.3073,0.1380,0.1620
1,42.6435,5,2.8494,-5.4139,0.1380,0.1550
1,42.7119,5,2.7708,-4.4691,0.2690,0.0460
1,42.7242,5,2.7034,-4.2397,0.2740,0.0410
1,42.7811,5,2.5905,-4.1095,0.1680,0.1180
1,42.8040,5,2.4488,-4.5356,0.1720,0.1100
1,42.8279,5,2.3573,-4.5270,0.1750,0.1040
1,42.8501,5,2.2422,-4.1154,0.1780,0.0960
1,42.8736,5,2.0926,-4.3085,0.1780,0.0880
1,42.9012,5,2.0001,-4.6225,0.1770,0.0820
1,42.9191,5,1.9077,-4.5845,0.1770,0.0790
1,42.9455,5,1.8082,-4.8383,0.1780,0.0780
1,43.0148,5,1.7376,-4.0987,0.1840,0.0680
1,43.0509,5,1.6189,-4.0222,0.1930,0.0480
1,43.0683,5,1.5475,-3.8653,0.1950,0.0450
1,43.0909,5,1.5178,-3.1428,0.1900,0.0450
1,43.1149,5,1.4284,-3.1974,0.1950,0.0430
1,43.1367,5,1.3389,-3.0431,0.2000,0.0430
1,43.1602,5,1.3089,-2.6877,0.2070,0.0450
1,43.1869,5,1.2365,-2.9309,0.2130,0.0460
1,43.2057,5,1.2121,-2.6464,0.2190,0.0460
1,43.2408,5,1.1512,-2.3104,0.2260,0.0460
1,43.2554,5,1.0663,-2.9481,0.2230,0.0440
1,43.2745,5,1.0420,-2.5980,0.2290,0.0390
1,43.3014,5,0.9992,-2.2389,0.2310,0.0390
1,43.3288,5,0.9383,-2.3749,0.2320,0.0400
1,43.3434,5,0.9260,-2.1063,0.2320,0.0440
1,43.3717,5,0.9014,-2.0454,0.2320,0.0500
1,43.3779,5,0.8891,-2.0807,0.2300,0.0550
1,43.4003,5,0.8829,-1.2943,0.2290,0.0590
1,43.4015,5,0.8583,-4.0156,0.2280,0.0630
1,43.4237,5,0.8460,-3.8684,0.2260,0.0720
1,43.4473,5,0.8274,-3.6625,0.2250,0.0800
1,43.4809,5,0.8089,-3.6210,0.2240,0.0890
1,43.4946,5,0.8028,-3.5617,0.2220,0.0980
1,43.5261,5,0.8028,-3.2784,0.2180,0.1090
1,43.5284,5,0.7966,-3.6168,0.2150,0.1180
1,43.5402,5,0.7904,-0.7875,0.2140,0.1220
1,43.5507,5,0.7904,-0.7079,0.2130,0.1260
1,43.5719,5,0.7966,-0.5543,0.2120,0.1280
1,43.5852,5,0.7842,-0.6089,0.2090,0.1340
1,43.6149,5,0.7718,-0.6038,0.2070,0.1400
1,43.6305,5,0.7532,-0.7752,0.2050,0.1440
1,43.6572,5,0.7345,-0.4968,0.2030,0.1480
1,43.6944,5,0.7159,-0.4937,0.2010,0.1500
1,43.7028,5,0.6973,-0.8121,0.1970,0.1540
1,43.7105,5,0.6786,-1.1993,0.1960,0.1550
1,43.7565,5,0.6724,-1.0853,0.1940,0.1550
1,43.7907,5,0.6662,-1.0517,0.1930,0.1540
1,43.8142,5,0.6662,-0.8803,0.1950,0.1510
1,43.8392,5,0.6662,-0.7809,0.1920,0.1430
1,43.8597,5,0.6662,-0.7093,0.1900,0.1380
1,43.9095,5,0.6662,-0.3909,0.1940,0.1300
1,43.9472,5,0.6662,-0.0453,0.2010,0.1240
1,43.9633,5,0.6662,-0.0260,0.2030,0.1250
1,43.9893,5,0.6662,0.0000,0.2040,0.1270
1,44.0169,5,0.6662,0.0000,0.2040,0.1300
1,44.0317,5,0.6600,-0.0599,0.2030,0.1330
1,44.0661,5,0.6537,-0.0858,0.2020,0.1360
1,44.1006,5,0.6475,-0.1117,0.2020,0.1350
1,44.1241,5,0.6412,-0.1495,0.1820,0.1110
1,44.1353,5,0.6350,-0.2295,0.2020,0.1320
1,44.1468,5,0.6225,-0.3836,0.2010,0.1300
1,44.1666,5,0.6100,-0.4737,0.1990,0.1280
1,44.1699,5,0.6038,-0.6869,0.1980,0.1280
1,44.1963,5,0.5975,-0.6948,0.1840,0.1270
1,44.2156,5,0.5913,-0.7153,0.1680,0.1370
1,44.2387,5,0.5787,-0.7547,0.1470,0.1480
1,44.2652,5,0.5473,-0.8446,0.1240,0.1550
1,44.2739,5,0.5222,-1.1037,0.1160,0.1530
1,44.2841,5,0.4780,-1.6288,0.1140,0.1470
1,44.3033,5,0.4210,-1.7798,0.1140,0.1420
1,44.3108,5,0.3576,-2.9473,0.1120,0.1370
1,44.3189,5,0.2879,-4.1312,0.1090,0.1340
1,44.3396,5,0.2243,-4.4940,0.1040,0.1320
1,44.3531,5,0.1925,-4.6598,0.0930,0.1310
1,44.3808,5,0.1799,-4.3121,0.0840,0.1280
1,44.3998,5,0.1862,-3.6493,0.0780,0.1300
1,44.4236,5,0.2054,-3.1100,0.0800,0.1360
1,44.4377,5,0.2309,-1.6505,0.0840,0.1380
1,44.4453,5,0.2628,0.1828,0.0890,0.1400
1,44.4719,5,0.2948,0.7941,0.0930,0.1430
1,44.4810,5,0.3139,1.4293,0.0970,0.1470
1,44.4826,5,0.3139,1.4947,0.1010,0.1500
1,44.5213,5,0.3329,1.5170,0.1090,0.1660
1,44.5372,5,0.3582,1.6298,0.1140,0.1720
1,44.5626,5,0.4147,1.6888,0.1170,0.1700
1,44.6176,5,0.5083,1.3291,-0.0470,0.3520
1,44.6350,5,0.6142,2.0234,-0.0350,0.3640
1,44.6459,5,0.7200,3.1200,-0.0330,0.3650
1,44.6755,5,0.8441,3.7179,-0.0280,0.3690
1,44.6880,5,0.9613,4.9870,-0.0250,0.3720
1,44.7219,5,1.0721,5.2265,-0.0260,0.3730
1,44.7330,5,1.1092,5.3873,-0.0280,0.3740
1,44.8061,5,1.1336,5.1916,0.1500,0.6300
1,44.8285,5,1.1519,4.4425,0.2630,0.3700
1,44.8535,5,1.1580,3.0813,0.2380,0.3880
1,44.9362,5,1.1213,2.4200,0.2120,0.4080
1,44.9491,5,1.0479,0.2697,0.1600,0.4520
1,44.9791,5,0.9307,-0.7549,0.1660,0.4500
1,44.9937,5,0.8371,-2.1523,0.1710,0.4480
1,45.0199,5,0.7128,-2.8769,0.0030,0.2360
1,45.0397,5,0.6014,-3.7978,0.0150,0.2450
1,45.0694,5,0.6735,-3.4858,0.0320,0.2470
1,45.0854,5,0.8113,-2.1886,0.0500,0.2450
1,45.1091,5,1.0772,0.2244,0.0650,0.2460
1,45.1416,5,1.3868,2.1423,0.0740,0.2480
1,45.1659,5,1.7324,5.0916,0.0770,0.2600
1,45.1823,5,2.1066,9.0359,0.0750,0.2650
1,45.1925,5,2.4674,14.8773,0.0740,0.2680
1,45.1998,5,2.6232,17.5798,0.0730,0.2680
1,45.2210,5,2.7322,17.0817,0.0710,0.2680
1,45.2229,5,2.7378,15.8944,0.0680,0.2670
1,45.2578,5,2.7547,14.6029,0.0620,0.2620
1,45.2804,5,2.7603,12.6084,0.0550,0.2700
1,45.3031,6,2.7380,9.2008,0.0490,0.2800
1,45.4358,6,2.6932,4.1155,0.0270,0.3380
1,45.4430,6,2.6876,0.9538,0.0040,0.3480
1,45.4707,6,2.6932,0.2471,-0.0070,0.3440
1,45.5211,6,2.6875,-0.1833,-0.0170,0.3270
1,45.5837,6,2.6763,-0.2780,-0.0070,0.3340
1,45.6100,6,2.6538,-0.4357,-0.0060,0.3390
1,45.6244,6,2.6482,-0.3512,-0.0070,0.3490
1,45.6481,6,2.6874,-0.0670,-0.0080,0.3530
1,45.6705,6,2.7321,0.3310,-0.0120,0.3500
1,45.6933,6,2.8207,0.8564,-0.0170,0.3480
1,45.7169,6,2.9369,1.5744,-0.0200,0.3460
1,45.7287,6,3.0745,3.2754,-0.0180,0.3450
1,45.7540,6,3.2338,4.2949,-0.0120,0.3410
1,45.7734,6,3.3872,5.4805,0.0010,0.3360
1,45.7971,6,3.5073,5.9690,0.0090,0.3340
1,45.8242,6,3.6162,6.2585,0.0110,0.3370
1,45.8424,6,3.6757,6.1709,0.0160,0.3400
1,45.8703,6,3.7188,5.6892,0.0290,0.3300
1,45.9015,6,3.7295,4.0631,0.0410,0.3180
1,45.9151,6,3.7242,3.1094,0.0460,0.3050
1,45.9886,6,3.7135,1.9589,0.1810,0.1700
1,46.0374,6,3.7081,1.2187,0.0410,0.2190
1,46.0593,6,3.6974,0.5737,0.0480,0.2230
1,46.0606,6,3.6867,-1.0355,0.0550,0.2350
1,46.0952,6,3.6813,-1.2780,0.0730,0.2760
1,46.1178,6,3.7397,-0.9574,0.0900,0.2890
1,46.1430,6,3.8191,-0.4505,0.0980,0.2940
1,46.1716,6,3.9504,0.2246,0.1000,0.2970
1,46.1865,6,4.1022,1.6967,0.0950,0.3070
1,46.2119,6,4.3251,3.0232,0.0890,0.3280
1,46.2324,6,4.5680,5.8537,0.0870,0.3510
1,46.2563,6,4.8304,7.4469,0.0890,0.3630
1,46.2838,6,5.0393,8.1600,0.0870,0.3640
1,46.3017,6,5.2321,9.2528,0.0790,0.3660
1,46.3268,6,5.3731,9.4008,0.0690,0.3720
1,46.3900,6,5.4936,8.2169,0.0220,0.4400
1,46.3986,6,5.5532,7.9506,0.0160,0.4510
1,46.4281,6,5.5928,6.4541,0.0170,0.4630
1,46.4981,6,5.5977,4.8932,0.0320,0.4160
1,46.5193,6,5.5878,3.7436,0.0190,0.4190
1,46.5435,6,5.5730,2.1127,0.0390,0.4000
1,46.5723,6,5.5582,1.2369,0.0690,0.3970
1,46.5881,6,5.5631,1.0093,0.0960,0.4200
1,46.6226,6,5.6983,0.5774,0.1260,0.4510
1,46.6522,6,5.8334,1.0385,0.1500,0.4460
1,46.6688,6,6.2122,4.2801,0.1330,0.4460
1,46.6914,6,6.6625,7.2051,0.1100,0.4520
1,46.7199,6,7.1821,9.8936,0.0950,0.4610
1,46.7376,6,7.7571,14.5937,0.0890,0.4620
1,46.7673,6,8.3293,17.3071,0.0190,0.5620
1,46.7837,6,8.7536,20.4519,0.0870,0.4330
1,46.8188,6,9.1611,21.4570,0.0830,0.4050
1,46.8530,6,9.3390,18.9479,0.0870,0.3830
1,46.9001,6,9.4721,16.4934,0.0920,0.3690
1,46.9105,6,9.5360,14.7675,0.1000,0.3530
1,46.9426,6,9.5360,10.1408,0.1130,0.3380
1,46.9558,6,9.5106,7.1076,0.1280,0.3190
1,46.9946,6,9.4724,3.2632,0.1500,0.3090
1,47.0262,6,9.4511,1.5093,0.1490,0.3120
1,47.0475,6,9.4384,0.6811,0.1380,0.3230
1,47.0823,6,9.4720,0.4151,0.1300,0.3460
1,47.1136,6,9.5886,0.0722,0.1110,0.3440
1,47.1280,6,9.7544,1.7233,0.0890,0.3400
1,47.1557,6,9.9490,3.0017,0.0750,0.3390
