Time,Reps,Angle,X,Y
93.8522,20,0.2708,-0.9990,-1.0010
93.8656,20,0.2708,-0.9990,-1.0000
93.8910,20,0.2708,-0.9990,-1.0010
93.9180,20,0.2708,-0.9990,-1.0010
93.9344,20,0.2708,-0.9990,-1.0010
93.9630,20,0.2708,-0.9990,-1.0010
93.9915,20,0.2708,-0.9990,-1.0010
94.0329,20,0.2708,-0.9980,-1.0010
94.0394,20,0.2708,-0.9990,-1.0010
94.0664,20,0.2708,-0.9980,-1.0010
94.0846,20,0.2708,-0.9990,-1.0010
94.1070,20,0.2708,-0.9980,-1.0010
94.1342,20,0.2708,-0.9990,-1.0010
94.1691,20,0.2708,-0.9980,-1.0010
94.1988,20,0.2708,-0.9990,-1.0010
94.2133,20,0.2708,-0.9990,-1.0010
94.2349,20,0.2708,-0.9990,-1.0010
94.2645,20,0.2708,-0.9980,-1.0010
94.2843,20,0.2708,-0.9990,-1.0010
94.3323,20,0.2708,-0.9980,-1.0010
94.3479,20,0.2708,-0.9990,-1.0010
94.3726,20,0.2708,-0.9990,-1.0010
94.3955,20,0.2708,-0.9980,-1.0010
94.4169,20,0.2708,-0.9990,-1.0010
94.4417,20,0.2708,-0.9980,-1.0010
94.4749,20,0.2708,-0.9990,-1.0010
94.5226,20,0.2708,-0.9990,-1.0010
94.5512,20,0.2708,-0.9990,-1.0010
94.5694,20,0.2708,-0.9990,-1.0010
94.5937,20,0.2708,-0.9990,-1.0010
94.6393,20,0.2708,-0.9990,-1.0010
94.6475,20,0.2708,-0.9990,-1.0000
94.6761,20,0.2708,-0.9980,-1.0010
94.7532,20,0.2708,-0.9990,-1.3570
94.8190,20,0.2708,-0.9990,-1.0010
94.8324,20,0.2708,-0.9990,-1.0010
94.8558,20,0.2708,-0.9990,-1.0010
94.9262,20,0.2708,-1.0590,-1.0010
94.9965,20,0.2708,-0.9980,-1.0010
95.0028,20,0.2708,-0.9990,-1.0010
95.0396,20,0.2708,-0.9990,-1.0010
95.0732,20,0.2708,-0.9990,-1.0010
95.1069,20,0.2708,-0.9990,-1.0010
95.1422,20,0.2708,-0.9980,-1.0010
95.1662,20,0.2708,-0.9980,-1.0000
95.1899,20,0.2708,-0.9990,-1.0010
95.2378,20,0.2708,-0.9990,-1.0010
95.2706,20,0.2708,-0.9990,-1.0010
95.2983,20,0.2708,-0.9990,-1.0010
95.3149,20,0.2708,-0.9990,-1.0010
95.3474,20,0.2708,-0.9990,-1.0010
95.3585,20,0.2708,-0.9980,-1.0010
95.3824,20,0.2708,-0.9980,-1.0010
95.4098,20,0.2708,-0.9990,-1.0010
95.4279,20,0.2708,-0.9990,-1.0010
95.4496,20,0.2708,-0.9990,-1.0010
95.4542,20,0.2708,-0.9990,-1.0000
95.4643,20,0.2708,-0.9990,-1.0000
95.4896,20,0.2708,-0.9990,-1.0010
95.4937,20,0.2708,-0.9990,-1.0010
95.4988,20,0.2708,-0.9990,-1.0010
95.5098,20,0.2708,-0.9990,-1.0010
95.5428,20,0.2708,-0.9980,-1.0010
95.5585,20,0.2708,-0.9990,-1.0010
95.5896,20,0.2708,-0.9990,-1.0010
95.6094,20,0.2708,-0.9990,-1.0010
95.6284,20,0.2708,-0.9990,-1.0010
95.6311,20,0.2708,-0.9990,-1.0010
95.6371,20,0.2708,-0.9990,-1.0010
95.6628,20,0.2708,-0.9990,-1.0010
95.6674,20,0.2708,-0.9990,-1.0010
95.7050,20,0.2708,-0.9990,-1.0010
95.7429,20,0.2708,-0.9980,-1.0010
95.7506,20,0.2708,-0.9980,-1.0010
95.7935,20,0.2708,-0.9980,-1.0010
95.7996,20,0.2708,-0.9990,-1.0010
95.8334,20,0.2708,-0.9990,-1.0010
95.8527,20,0.2708,-0.9990,-1.0010
95.8789,20,0.2708,-0.9990,-1.0010
95.9063,20,0.2708,-0.9990,-1.0010
95.9213,20,0.2708,-0.9980,-1.0010
95.9481,20,0.2708,-0.9990,-1.0010
95.9842,20,0.2708,-0.9990,-1.0010
95.9904,20,0.2708,-0.9990,-1.0010
96.0185,20,0.2708,-0.9990,-1.0010
96.0396,20,0.2708,-0.9990,-1.0010
96.0598,20,0.2708,-0.9990,-1.0010
96.0959,20,0.2708,-0.9990,-1.0010
96.1055,20,0.2708,-0.9990,-1.0010
96.1300,20,0.2708,-0.9980,-1.0010
96.1403,20,0.2708,-0.9990,-1.0010
96.1643,20,0.2708,-0.9990,-1.0000
96.2022,20,0.2708,-0.9990,-1.0010
96.2098,20,0.2708,-0.9990,-1.0010
96.2795,20,0.2708,-0.9990,-1.1440
96.3489,20,0.2708,-0.9990,-1.0010
96.3726,20,0.2708,-0.9990,-1.0010
96.3927,20,0.2708,-0.9980,-1.0010
96.4220,20,0.2708,-0.9990,-1.0010
96.4410,20,0.2708,-0.9980,-1.0010
96.4614,20,0.2708,-0.9990,-1.0010
96.4901,20,0.2708,-0.9990,-1.0010
96.5281,20,0.2708,-0.9990,-1.0010
96.5318,20,0.2708,-0.9990,-1.0010
96.5709,20,0.2708,-0.9990,-1.0010
96.5750,20,0.2708,-0.9990,-1.0010
96.6246,20,0.2708,-0.9990,-1.0010
96.6313,20,0.2708,-0.9990,-1.0010
96.6480,20,0.2708,-0.9990,-1.0010
96.6890,20,0.2708,-0.9990,-1.0010
96.6926,20,0.2708,-0.9990,-1.0010
96.7281,20,0.2708,-0.9990,-1.0010
96.7529,20,0.2708,-0.9990,-1.0010
96.7720,20,0.2708,-0.9990,-1.0010
96.7948,20,0.2708,-0.9990,-1.0010
96.8225,20,0.2708,-0.9990,-1.0010
96.8422,20,0.2708,-0.9990,-1.0010
96.8527,20,0.2708,-0.9990,-1.0010
96.8635,20,0.2708,-0.9990,-1.0010
96.8750,20,0.2708,-0.9990,-1.0010
96.8931,20,0.2708,-0.9990,-1.0010
96.9097,20,0.2708,-0.9990,-1.0010
96.9326,20,0.2708,-0.9980,-1.0010
96.9668,20,0.2708,-0.9990,-1.0010
97.0009,20,0.2708,-0.9990,-1.0010
97.0130,20,0.2708,-0.9990,-1.0010
97.0390,20,0.2708,-0.9990,-1.0010
97.0642,20,0.2708,-0.9990,-1.0010
97.1082,20,0.2708,-0.9990,-1.0010
97.1294,20,0.2708,-0.9990,-1.0010
97.1524,20,0.2708,-0.9980,-1.0010
97.1887,20,0.2708,-0.9990,-1.0010
97.1963,20,0.2708,-0.9980,-1.0000
97.2325,20,0.2708,-0.9990,-1.0010
97.2655,20,0.2708,-0.9990,-1.0010
97.2934,20,0.2708,-0.9990,-1.0010
97.3244,20,0.2708,-0.9990,-1.0010
97.3345,20,0.2708,-0.9990,-1.0010
97.3646,20,0.2708,-0.9980,-1.0010
97.4155,20,0.2708,-0.9990,-1.0010
97.4196,20,0.2708,-0.9990,-1.0010
97.4275,20,0.2708,-0.9990,-1.0010
97.4520,20,0.2708,-0.9990,-1.0010
97.4553,20,0.2708,-0.9990,-1.0010
97.4613,20,0.2708,-0.9990,-1.0010
97.4734,20,0.2708,-0.9990,-1.0010
97.4958,20,0.2708,-0.9990,-1.0010
97.4989,20,0.2708,-0.9990,-1.0010
97.5067,20,0.2708,-0.9990,-1.0010
97.5432,20,0.2708,-0.9990,-1.0010
97.5713,20,0.2708,-0.9990,-1.0010
97.5754,20,0.2708,-0.9980,-1.0010
97.6099,20,0.2708,-0.9990,-1.0010
97.6356,20,0.2708,-0.9990,-1.0010
97.6739,20,0.2708,-0.9990,-1.0010
97.6809,20,0.2708,-0.9990,-1.0010
97.7076,20,0.2708,-0.9980,-1.0010
97.7253,20,0.2708,-0.9990,-1.0010
97.7480,20,0.2708,-0.9990,-1.0010
97.7840,20,0.2708,-0.9990,-1.0010
97.7945,20,0.2708,-0.9990,-1.0010
97.8176,20,0.2708,-0.9990,-1.0010
97.8536,20,0.2708,-0.9990,-1.0010
97.8776,20,0.2708,-0.9990,-1.0010
97.8959,20,0.2708,-0.9990,-1.0010
97.9662,20,0.2708,-1.0370,-1.0390
98.0353,20,0.2708,-0.9990,-1.0010
98.1055,20,0.2708,-0.9990,-1.1450
98.1775,20,0.2708,-0.9990,-1.0010
98.2110,20,0.2708,-0.9980,-1.0010
98.2277,20,0.2708,-0.9990,-1.0010
98.2453,20,0.2708,-0.9980,-1.0010
98.2660,20,0.2708,-0.9990,-1.0010
98.3352,20,0.2708,-0.9990,-1.0010
98.3684,20,0.2708,-0.9990,-1.0010
98.3930,20,0.2708,-0.9990,-1.0010
98.4263,20,0.2708,-0.9990,-1.0010
98.4369,20,0.2708,-0.9980,-1.0010
98.4915,20,0.2708,-0.9990,-1.0010
98.5068,20,0.2708,-0.9990,-1.0010
98.5366,20,0.2708,-0.9990,-1.0010
98.5401,20,0.2708,-0.9990,-1.0010
98.5544,20,0.2708,-0.9990,-1.0010
98.5681,20,0.2708,-0.9990,-1.0010
98.6029,20,0.2708,-0.9990,-1.0010
98.6224,20,0.2708,-0.9990,-1.0010
98.6465,20,0.2708,-0.9990,-1.0010
98.6766,20,0.2708,-0.9990,-1.0000
98.6800,20,0.2708,-0.9990,-1.0010
98.6894,20,0.2708,-0.9990,-1.0010
98.7087,20,0.2708,-0.9980,-1.0010
98.7257,20,0.2708,-0.9990,-1.0010
98.7277,20,0.2708,-0.9990,-1.0010
98.7588,20,0.2708,-0.9980,-1.0010
98.7902,20,0.2708,-0.9990,-1.0010
98.8061,20,0.2708,-0.9990,-1.0010
98.8312,20,0.2708,-0.9980,-1.0010
98.8363,20,0.2708,-0.9980,-1.0010
98.8388,20,0.2708,-0.9990,-1.0010
98.8522,20,0.2708,-0.9980,-1.0010
98.8647,20,0.2708,-0.9990,-1.0010
98.8777,20,0.2708,-0.9980,-1.0010
98.9085,20,0.2708,-0.9990,-1.0010
98.9469,20,0.2708,-0.9990,-1.0010
98.9685,20,0.2708,-0.9990,-1.0010
99.0026,20,0.2708,-0.9990,-1.0010
99.0123,20,0.2708,-0.9990,-1.0010
99.0387,20,0.2708,-0.9990,-1.0000
99.0885,20,0.2708,-0.9990,-1.0010
99.0948,20,0.2708,-0.9990,-1.0010
99.1211,20,0.2708,-0.9990,-1.0010
99.1401,20,0.2708,-0.9990,-1.0010
99.1716,20,0.2708,-0.9990,-1.0010
99.1864,20,0.2708,-0.9980,-1.0010
99.2182,20,0.2708,-0.9990,-1.0010
99.2668,20,0.2708,-0.9990,-1.0010
99.2703,20,0.2708,-0.9990,-1.0010
99.2885,20,0.2708,-0.9990,-1.0010
99.3097,20,0.2708,-0.9990,-1.0010
99.3380,20,0.2708,-0.9990,-1.0000
99.3633,20,0.2708,-0.9990,-1.0000
99.3900,20,0.2708,-0.9990,-1.0010
99.4132,20,0.2708,-0.9990,-1.0010
99.4418,20,0.2708,-0.9990,-1.0010
99.4598,20,0.2708,-0.9990,-1.0010
99.4820,20,0.2708,-0.9990,-1.0010
99.5111,20,0.2708,-0.9980,-1.0010
99.5291,20,0.2708,-0.9990,-1.0010
99.5991,20,0.2708,-1.0370,-1.0390
99.6204,20,0.2708,-1.0370,-1.0390
99.6463,20,0.2708,-1.0370,-1.0390
99.6568,20,0.2708,-1.0370,-1.0390
99.6717,20,0.2708,-1.0370,-1.0400
99.6809,20,0.2708,-1.0370,-1.0390
99.7599,20,0.2708,-0.9990,-1.0010
99.8196,20,0.2708,-1.1090,-1.1110
99.8283,20,0.2708,-1.1100,-1.1120
99.9087,20,0.2708,-0.9990,-1.0010
99.9311,20,0.2708,-0.9990,-1.0010
99.9644,20,0.2708,-0.9990,-1.0010
99.9790,20,0.2708,-0.9980,-1.0010
100.0591,20,0.2708,-1.0370,-1.0390
100.1038,20,0.2708,-0.9990,-1.0010
100.1326,20,0.2708,-0.9990,-1.0010
100.1603,20,0.2708,-0.9990,-1.0000
100.1738,20,0.2708,-0.9990,-1.0010
100.2123,20,0.2708,-0.9990,-1.0010
100.2160,20,0.2708,-0.9990,-1.0010
100.2187,20,0.2708,-0.9990,-1.0010
100.2315,20,0.2708,-0.9990,-1.0010
100.2462,20,0.2708,-0.9990,-1.0010
100.2522,20,0.2708,-0.9990,-1.0010
100.2631,20,0.2708,-0.9990,-1.0010
100.3002,20,0.2708,-0.9990,-1.0010
100.3241,20,0.2708,-0.9990,-1.0010
100.3554,20,0.2708,-0.9990,-1.0010
100.3606,20,0.2708,-0.9990,-1.0010
100.3664,20,0.2708,-0.9990,-1.0010
100.3891,20,0.2708,-0.9990,-1.0010
100.3918,20,0.2708,-0.9980,-1.0010
100.4024,20,0.2708,-0.9980,-1.0000
100.4278,20,0.2708,-0.9980,-1.0010
100.4321,20,0.2708,-0.9980,-1.0010
100.4488,20,0.2708,-0.9990,-1.0000
100.4829,20,0.2708,-0.9990,-1.0010
100.5043,20,0.2708,-0.9990,-1.0010
100.5416,20,0.2708,-0.9990,-1.0010
100.5517,20,0.2708,-0.9990,-1.0010
100.5740,20,0.2708,-0.9990,-1.0010
100.6191,20,0.2708,-0.9980,-1.0000
100.6485,20,0.2708,-0.9980,-1.0010
100.6744,20,0.2708,-0.9990,-1.0010
100.6900,20,0.2708,-0.9990,-1.0010
100.7142,20,0.2708,-0.9980,-1.0010
100.7521,20,0.2708,-0.9980,-1.0010
100.7593,20,0.2708,-0.9980,-1.3070
100.7860,20,0.2708,-0.9990,-1.0010
100.8037,20,0.2708,-0.9990,-1.0010
100.8260,20,0.2708,-0.9990,-1.0010
100.8646,20,0.2708,-0.9990,-1.0010
100.8731,20,0.2708,-0.9980,-1.0010
100.9039,20,0.2708,-0.9990,-1.0010
100.9206,20,0.2708,-0.9990,-1.0010
100.9567,20,0.2708,-0.9990,-1.0010
100.9659,20,0.2708,-0.9990,-1.0010
101.0065,20,0.2708,-0.9990,-1.0010
101.0125,20,0.2708,-0.9990,-1.0010
101.0399,20,0.2708,-0.9990,-1.0010
101.0558,20,0.2708,-0.9990,-1.0010
101.0916,20,0.2708,-0.9990,-1.0010
101.1165,20,0.2708,-0.9990,-1.0010
101.1611,20,0.2708,-0.9990,-1.0010
101.1920,20,0.2708,-0.9990,-1.0010
101.2050,20,0.2708,-0.9990,-1.0010
101.2279,20,0.2708,-0.9990,-1.0010
101.2554,20,0.2708,-0.9990,-1.0010
101.2750,20,0.2708,-0.9990,-1.0010
101.2995,20,0.2708,-0.9980,-1.0010
101.3294,20,0.2708,-0.9990,-1.0010
101.3443,20,0.2708,-0.9980,-1.0010
101.3636,20,0.2708,-0.9980,-1.0010
101.3672,20,0.2708,-0.9990,-1.0010
101.4053,20,0.2708,-0.9990,-1.0010
101.4134,20,0.2708,-0.9990,-1.0010
101.4390,20,0.2708,-0.9990,-1.0010
101.4589,20,0.2708,-0.9980,-1.0010
101.4823,20,0.2708,-0.9990,-1.0010
101.4953,20,0.2708,-0.9990,-1.0010
101.5165,20,0.2708,-0.9990,-1.0010
101.5186,20,0.2708,-0.9990,-1.0010
101.5263,20,0.2708,-0.9990,-1.0010
101.5529,20,0.2708,-0.9990,-1.0010
101.5786,20,0.2708,-0.9990,-1.0010
101.5961,20,0.2708,-0.9990,-1.0010
101.6267,20,0.2708,-0.9990,-1.0010
101.6309,20,0.2708,-0.9980,-1.0010
101.6431,20,0.2708,-0.9980,-1.0010
101.6585,20,0.2708,-0.9990,-1.0010
101.6656,20,0.2708,-0.9990,-1.0010
101.6764,20,0.2708,-0.9990,-1.0010
101.7003,20,0.2708,-0.9990,-1.0010
101.7467,20,0.2708,-0.9990,-1.0010
101.7935,20,0.2708,-0.9990,-1.0010
101.8158,20,0.2708,-0.9990,-1.0010
101.8380,20,0.2708,-0.9990,-1.0010
101.8787,20,0.2708,-0.9990,-1.0010
101.9120,20,0.2708,-0.9990,-1.0010
101.9285,20,0.2708,-0.9990,-1.0010
101.9567,20,0.2708,-0.9990,-1.0010
101.9864,20,0.2708,-0.9990,-1.0010
101.9974,20,0.2708,-0.9990,-1.0010
102.0341,20,0.2708,-0.9990,-1.0010
102.0664,20,0.2708,-0.9990,-1.0010
102.0777,20,0.2708,-0.9990,-1.0010
102.1012,20,0.2708,-0.9990,-1.0010
102.1289,20,0.2708,-0.9990,-1.0010
102.1472,20,0.2708,-0.9990,-1.0010
102.1820,20,0.2708,-0.9980,-1.0010
102.2070,20,0.2708,-0.9990,-1.0010
102.2172,20,0.2708,-0.9980,-1.0010
102.2502,20,0.2708,-0.9990,-1.0010
102.2767,20,0.2708,-0.9990,-1.0010
102.2807,20,0.2708,-0.9990,-1.0010
102.2864,20,0.2708,-0.9990,-1.0010
102.3188,20,0.2708,-0.9990,-1.0010
102.3475,20,0.2708,-0.9980,-1.0010
102.3553,20,0.2708,-0.9980,-1.0010
102.3888,20,0.2708,-0.9990,-1.0010
102.4178,20,0.2708,-0.9990,-1.0010
102.4361,20,0.2708,-0.9990,-1.0010
102.4580,20,0.2708,-0.9990,-1.0010
102.4839,20,0.2708,-0.9990,-1.3070
102.5074,20,0.2708,-0.9990,-1.0010
102.5286,20,0.2708,-0.9990,-1.0010
102.5608,20,0.2708,-0.9990,-1.0010
102.5730,20,0.2708,-0.9990,-1.0010
102.6455,20,0.2708,-1.1590,-1.0010
102.7097,20,0.2708,-0.9990,-1.0010
102.7326,20,0.2708,-0.9990,-1.0010
102.7467,20,0.2708,-0.9980,-1.0010
102.7607,20,0.2708,-0.9990,-1.0010
102.7687,20,0.2708,-0.9990,-1.0010
102.8016,20,0.2708,-0.9990,-1.0010
102.8380,20,0.2708,-0.9990,-1.0010
102.8486,20,0.2708,-0.9990,-1.0010
102.8709,20,0.2708,-0.9990,-1.0010
102.9453,20,0.2708,-1.0590,-1.0010
103.0105,20,0.2708,-0.9990,-1.0010
103.0436,20,0.2708,-0.9990,-1.0010
103.0809,20,0.2708,-0.9990,-1.0010
103.0896,20,0.2708,-0.9980,-1.0010
103.1231,20,0.2708,-0.9990,-1.0010
103.1595,20,0.2708,-0.9990,-1.0010
103.1923,20,0.2708,-0.9980,-1.0010
103.2213,20,0.2708,-0.9990,-1.0010
103.2398,20,0.2708,-0.9990,-1.0010
103.2611,20,0.2708,-0.9990,-1.0010
103.3316,20,0.2708,-0.9990,-1.3580
103.3909,20,0.2708,-0.9980,-1.0010
103.4121,20,0.2708,-0.9980,-1.0010
103.4502,20,0.2708,-0.9990,-1.0010
103.4588,20,0.2708,-0.9990,-1.0010
103.4876,20,0.2708,-0.9990,-1.0010
103.4921,20,0.2708,-0.9990,-1.0010
103.5048,20,0.2708,-0.9990,-1.0010
103.5257,20,0.2708,-0.9990,-1.0010
103.5316,20,0.2708,-0.9990,-1.0010
103.5669,20,0.2708,-0.9990,-1.0010
103.5729,20,0.2708,-0.9990,-1.0010
103.6082,20,0.2708,-0.9990,-1.0010
103.6942,20,0.2708,-0.9990,-1.0010
103.7424,20,0.2708,-0.9990,-1.0010
103.7833,20,0.2708,-0.9990,-1.0010
103.8012,20,0.2708,-0.9990,-1.0010
103.8236,20,0.2708,-0.9980,-1.0010
103.8637,20,0.2708,-0.9980,-1.0010
103.8707,20,0.2708,-0.9990,-1.0010
103.9022,20,0.2708,-0.9990,-1.0010
103.9442,20,0.2708,-0.9990,-1.0010
103.9498,20,0.2708,-0.9980,-1.0010
103.9743,20,0.2708,-0.9990,-1.0010
103.9925,20,0.2708,-0.9990,-1.0010
104.0193,20,0.2708,-0.9990,-1.0010
104.0549,20,0.2708,-0.9990,-1.0010
104.0745,20,0.2708,-0.9990,-1.0010
104.0974,20,0.2708,-0.9990,-1.0010
104.1236,20,0.2708,-0.9990,-1.0010
104.1639,20,0.2708,-0.9990,-1.0010
104.1667,20,0.2708,-0.9990,-1.0010
104.2035,20,0.2708,-0.9990,-1.0010
104.2246,20,0.2708,-0.9990,-1.0010
104.2468,20,0.2708,-0.9990,-1.0010
104.2508,20,0.2708,-0.9990,-1.0010
104.2585,20,0.2708,-0.9990,-1.0010
104.2760,20,0.2708,-0.9990,-1.0010
104.3130,20,0.2708,-0.9990,-1.0010
104.3268,20,0.2708,-0.9990,-1.0010
104.3580,20,0.2708,-0.9990,-1.0010
104.4171,20,0.2708,-1.0590,-1.0010
104.4660,20,0.2708,-0.9980,-1.0010
104.4762,20,0.2708,-0.9990,-1.0010
104.4968,20,0.2708,-0.9990,-1.0000
104.5022,20,0.2708,-0.9990,-1.0010
104.5276,20,0.2708,-0.9990,-1.0010
104.5458,20,0.2708,-0.9990,-1.0010
104.5752,20,0.2708,-0.9990,-1.0010
104.5931,20,0.2708,-0.9990,-1.0010
104.6143,20,0.2708,-0.9990,-1.0010
104.6366,20,0.2708,-0.9990,-1.0010
104.6559,20,0.2708,-0.9990,-1.0010
104.6623,20,0.2708,-0.9980,-1.0010
104.6957,20,0.2708,-0.9990,-1.0010
104.7069,20,0.2708,-0.9980,-1.0010
104.7306,20,0.2708,-0.9990,-1.0010
104.7542,20,0.2708,-0.9980,-1.0000
104.7881,20,0.2708,-0.9990,-1.0010
104.7941,20,0.2708,-0.9990,-1.0010
104.8221,20,0.2708,-0.9990,-1.0010
104.8352,20,0.2708,-0.9980,-1.0010
104.8741,20,0.2708,-0.9990,-1.0010
104.9227,20,0.2708,-0.9990,-1.0010
104.9274,20,0.2708,-0.9980,-1.0010
104.9582,20,0.2708,-0.9990,-1.0010
104.9708,20,0.2708,-0.9990,-1.0010
105.0053,20,0.2708,-0.9980,-1.0010
105.0386,20,0.2708,-0.9990,-1.0010
105.0659,20,0.2708,-0.9990,-1.0010
105.0857,20,0.2708,-0.9980,-1.0010
105.1077,20,0.2708,-0.9990,-1.0010
105.1417,20,0.2708,-0.9990,-1.0010
105.1756,20,0.2708,-0.9990,-1.0010
105.1881,20,0.2708,-0.9990,-1.0010
105.2137,20,0.2708,-0.9990,-1.0010
105.2385,20,0.2708,-0.9990,-1.0010
105.2571,20,0.2708,-0.9980,-1.0010
105.2811,20,0.2708,-0.9990,-1.0010
105.3621,20,0.2708,-1.1100,-1.1120
105.3733,20,0.2708,-1.1110,-1.1130
105.3966,20,0.2708,-1.1070,-1.1090
105.4270,20,0.2708,-1.1100,-1.1120
105.4462,20,0.2708,-1.1060,-1.1090
105.4984,20,0.2708,-0.9990,-1.0010
105.5330,20,0.2708,-0.9990,-1.0010
105.5468,20,0.2708,-0.9990,-1.0010
105.5649,20,0.2708,-0.9990,-1.0010
105.6059,20,0.2708,-0.9990,-1.0010
105.6145,20,0.2708,-0.9990,-1.0010
105.6417,20,0.2708,-0.9990,-1.0010
105.6601,20,0.2708,-0.9990,-1.0010
105.6971,20,0.2708,-0.9990,-1.0010
105.7074,20,0.2708,-0.9990,-1.0010
105.7366,20,0.2708,-0.9990,-1.0010
105.7506,20,0.2708,-0.9980,-1.0010
105.7773,20,0.2708,-0.9990,-1.0010
105.8558,20,0.2708,-0.9980,-1.3570
105.9158,20,0.2708,-0.9990,-1.0010
105.9454,20,0.2708,-0.9990,-1.0010
105.9585,20,0.2708,-0.9990,-1.0010
106.0281,20,0.2708,-1.0590,-1.0010
106.0980,20,0.2708,-0.9990,-1.0010
106.1294,20,0.2708,-0.9990,-1.0010
106.1606,20,0.2708,-0.9990,-1.0010
106.1778,20,0.2708,-0.9980,-1.0010
106.2069,20,0.2708,-0.9990,-1.0010
106.2383,20,0.2708,-0.9990,-1.0010
106.2716,20,0.2708,-0.9990,-1.0010
106.3099,20,0.2708,-0.9990,-1.0010
106.3159,20,0.2708,-0.9990,-1.0010
106.3443,20,0.2708,-0.9990,-1.0010
106.4206,20,0.2708,-0.9990,-1.0000
106.4317,20,0.2708,-0.9990,-1.0010
106.4599,20,0.2708,-0.9980,-1.0010
106.5359,20,0.2708,-0.9990,-1.0010
106.5527,20,0.2708,-0.9990,-1.0010
106.5874,20,0.2708,-0.9990,-1.0010
106.5996,20,0.2708,-0.9990,-1.0010
106.6126,20,0.2708,-0.9980,-1.0010
106.6211,20,0.2708,-0.9990,-1.0010
106.6333,20,0.2708,-0.9990,-1.0010
106.6495,20,0.2708,-0.9990,-1.0010
106.6575,20,0.2708,-0.9990,-1.0010
106.6932,20,0.2708,-0.9990,-1.0010
106.7361,20,0.2708,-0.9990,-1.0010
106.7619,20,0.2708,-0.9990,-1.0010
106.8004,20,0.2708,-0.9990,-1.0010
106.8076,20,0.2708,-0.9990,-1.0010
106.8344,20,0.2708,-0.9990,-1.0010
106.8679,20,0.2708,-0.9990,-1.0010
106.9415,20,0.2708,-0.9990,-1.0010
107.0194,20,0.2708,-0.9980,-1.0010
107.0480,20,0.2708,-0.9990,-1.0010
107.0695,20,0.2708,-0.9990,-1.0010
107.0911,20,0.2708,-0.9990,-1.0000
107.1273,20,0.2708,-0.9990,-1.0010
107.1359,20,0.2708,-0.9990,-1.0010
107.1611,20,0.2708,-0.9980,-1.0010
107.1939,20,0.2708,-0.9990,-1.0010
107.2307,20,0.2708,-0.9990,-1.0010
107.2394,20,0.2708,-0.9990,-1.0010
107.2559,20,0.2708,-0.9990,-1.0010
107.2867,20,0.2708,-0.9990,-1.0010
107.3106,20,0.2708,-0.9990,-1.0010
107.3152,20,0.2708,-0.9990,-1.0010
107.3334,20,0.2708,-0.9990,-1.0010
107.3500,20,0.2708,-0.9990,-1.0010
107.3557,20,0.2708,-0.9990,-1.0010
107.3992,20,0.2708,-0.9990,-1.0010
107.4129,20,0.2708,-0.9980,-1.0010
107.4364,20,0.2708,-0.9990,-1.0010
107.4817,20,0.2708,-0.9990,-1.0010
107.4867,20,0.2708,-0.9990,-1.0010
107.5198,20,0.2708,-0.9990,-1.0010
107.5285,20,0.2708,-0.9990,-1.0010
107.5630,20,0.2708,-0.9990,-1.0010
107.5728,20,0.2708,-0.9990,-1.0010
107.6009,20,0.2708,-0.9990,-1.0010
107.6305,20,0.2708,-0.9990,-1.0010
107.6342,20,0.2708,-0.9990,-1.0010
107.6726,20,0.2708,-0.9990,-1.0000
107.6762,20,0.2708,-0.9990,-1.0010
107.7064,20,0.2708,-0.9990,-1.0010
107.7229,20,0.2708,-0.9990,-1.0010
107.7440,20,0.2708,-0.9990,-1.0010
107.7860,20,0.2708,-0.9990,-1.0010
107.7895,20,0.2708,-0.9990,-1.0010
107.7908,20,0.2708,-0.9990,-1.0010
107.8211,20,0.2708,-0.9990,-1.0010
107.8354,20,0.2708,-0.9990,-1.0010
107.8695,20,0.2708,-0.9980,-1.0010
107.8846,20,0.2708,-0.9990,-1.0010
107.9052,20,0.2708,-0.9990,-1.0010
107.9173,20,0.2708,-0.9990,-1.0010
107.9340,20,0.2708,-0.9990,-1.0010
107.9399,20,0.2708,-0.9990,-1.0010
107.9531,20,0.2708,-0.9990,-1.0010
107.9760,20,0.2708,-0.9990,-1.0010
108.0218,20,0.2708,-0.9990,-1.0010
108.0549,20,0.2708,-0.9990,-1.0010
108.0852,20,0.2708,-0.9990,-1.0010
108.1022,20,0.2708,-0.9990,-1.0010
108.1356,20,0.2708,-0.9990,-1.0010
108.1753,20,0.2708,-0.9990,-1.0000
108.2046,20,0.2708,-0.9990,-1.0000
108.2275,20,0.2708,-0.9990,-1.0010
108.2613,20,0.2708,-0.9990,-1.0010
108.2755,20,0.2708,-0.9990,-1.0010
108.3242,20,0.2708,-0.9990,-1.0010
108.3743,20,0.2708,-0.9990,-1.1450
108.3877,20,0.2708,-0.9990,-1.1450
108.4124,20,0.2708,-0.9990,-1.1440
108.4367,20,0.2708,-0.9990,-1.1450
108.4581,20,0.2708,-0.9990,-1.1440
108.4826,20,0.2708,-0.9980,-1.1440
108.5415,20,0.2708,-0.9990,-1.0010
108.5490,20,0.2708,-0.9990,-1.0010
108.5875,20,0.2708,-0.9980,-1.0010
108.5955,20,0.2708,-0.9990,-1.0010
108.6181,20,0.2708,-0.9990,-1.0010
108.6767,20,0.2708,-1.1580,-1.0010
108.7361,20,0.2708,-0.9980,-1.0010
108.7662,20,0.2708,-0.9990,-1.0010
108.7814,20,0.2708,-0.9990,-1.0010
