Time,Reps,Angle,Velocity,X,Y
38.2911,11,0.0465,0.0000,-0.2170,-0.2830
38.2979,11,0.0465,0.0000,-0.2220,-0.2720
38.3213,11,0.0465,0.0000,-0.2260,-0.2620
38.3235,11,0.0465,0.0000,-0.2310,-0.2520
38.3326,11,0.0465,0.0000,-0.2360,-0.2420
38.3707,11,0.0465,0.0000,-0.2480,-0.2140
38.4067,11,0.0465,0.0000,-0.2520,-0.2010
38.4124,11,0.0465,0.0000,-0.2550,-0.1920
38.4229,11,0.0465,0.0000,-0.2570,-0.1860
38.4550,11,0.0465,0.0000,-0.2570,-0.1830
38.4637,11,0.0465,0.0000,-0.2570,-0.1810
38.4666,11,0.0465,0.0000,-0.2570,-0.1790
38.4709,11,0.0465,0.0000,-0.2560,-0.1780
38.4943,11,0.0465,0.0000,-0.2560,-0.1770
38.4986,11,0.0465,0.0000,-0.2560,-0.1780
38.5029,11,0.0465,0.0000,-0.2560,-0.1770
38.5432,11,0.0465,0.0000,-0.2520,-0.1810
38.5633,11,0.0465,0.0000,-0.2500,-0.1830
38.6273,11,0.0465,0.0000,-0.2400,-0.1960
38.6315,11,0.0465,0.0000,-0.2350,-0.2040
38.6474,11,0.0465,0.0000,-0.2330,-0.2070
38.6614,11,0.0465,0.0000,-0.2310,-0.2110
38.6753,11,0.0465,0.0000,-0.2270,-0.2170
38.7034,11,0.0465,0.0000,-0.2250,-0.2220
38.7826,11,0.0465,0.0000,-0.3980,-0.4050
38.8384,11,0.0465,0.0000,-0.2260,-0.2340
38.8688,11,0.0465,0.0000,-0.2330,-0.2280
38.8726,11,0.0465,0.0000,-0.2340,-0.2260
38.9037,11,0.0465,0.0000,-0.2340,-0.2260
38.9166,11,0.0465,0.0000,-0.2400,-0.2190
38.9461,11,0.0465,0.0000,-0.2460,-0.2100
38.9660,11,0.0465,0.0000,-0.2550,-0.2040
38.9860,11,0.0465,0.0000,-0.2630,-0.2030
39.0667,11,0.0465,0.0000,-0.2870,-0.1670
39.1318,11,0.0465,0.0000,-0.3780,-0.1000
39.1556,11,0.0465,0.0000,-0.3770,-0.0260
39.1918,11,0.0387,-0.0427,-0.3910,0.0020
39.2246,11,0.0310,-0.0901,-0.4050,0.0270
39.2351,11,0.0232,-0.2376,-0.4130,0.0400
39.2633,11,0.0155,-0.2924,-0.4160,0.0460
39.2838,11,0.0077,-0.3681,-0.4150,0.0470
39.3110,11,0.0000,-0.3823,-0.4100,0.0430
39.3440,11,0.0077,-0.2880,-0.3910,0.0350
39.3636,11,0.0155,-0.0613,-0.3900,0.0150
39.3912,11,0.0232,0.0497,-0.3860,0.0030
39.4231,11,0.0310,0.1740,-0.3850,-0.0040
39.4324,11,0.0387,0.3971,-0.3880,-0.0080
39.4759,11,0.0465,0.3857,-0.3920,-0.0090
39.4831,11,0.0542,0.5205,-0.3970,-0.0130
39.5307,11,0.0619,0.4967,-0.4050,-0.0160
39.5355,11,0.0774,1.1026,-0.4060,-0.0280
39.5453,11,0.0928,1.2486,-0.4000,-0.0500
39.5703,11,0.1159,1.3983,-0.3980,-0.0760
39.5971,11,0.1544,1.4710,-0.3960,-0.1010
39.6521,11,0.1927,1.5779,-0.3880,-0.1230
39.6958,11,0.2004,0.9588,-0.3920,-0.1300
39.7061,11,0.2081,0.7956,-0.3980,-0.1340
39.7737,11,0.2158,0.6330,-0.5460,-0.2600
39.8213,11,0.2004,0.2817,-0.4090,-0.1530
39.8572,11,0.1774,0.0141,-0.4130,-0.1540
39.8901,11,0.1468,-0.2070,-0.4160,-0.1580
39.9031,11,0.1468,-0.3560,-0.4180,-0.1620
40.0166,11,0.1391,-0.3923,-0.4340,-0.1670
40.0493,11,0.1314,-0.3746,-0.4330,-0.1780
40.0862,11,0.1391,-0.2046,-0.4310,-0.1850
40.0969,11,0.1391,-0.0188,-0.4320,-0.1890
40.1334,11,0.1391,-0.0188,-0.4340,-0.1900
40.1443,11,0.1391,-0.0052,-0.4350,-0.1920
40.1674,11,0.1391,0.0418,-0.4420,-0.1930
40.2014,11,0.1391,0.0000,-0.4580,-0.1900
40.2405,11,0.1391,0.0000,-0.4580,-0.2060
40.2489,11,0.1391,0.0000,-0.4470,-0.2290
40.2930,11,0.1391,0.0000,-0.4600,-0.2270
40.2990,11,0.1391,0.0000,-0.4810,-0.2220
40.3487,11,0.1391,0.0000,-0.4990,-0.2140
40.3532,11,0.1391,0.0000,-0.5180,-0.2050
40.3901,11,0.1391,0.0000,-0.5790,-0.1740
40.4074,11,0.1391,0.0000,-0.6380,-0.1430
40.4358,11,0.1468,0.0542,-0.6760,-0.1110
40.4675,11,0.1545,0.1027,-0.7160,-0.0710
40.4769,11,0.1545,0.1027,-0.7440,-0.0270
40.5115,11,0.1622,0.1472,-0.7660,0.0390
40.5482,11,0.1698,0.1890,-0.8040,0.1840
40.5570,11,0.1775,0.3103,-0.8710,0.2750
40.5919,11,0.1775,0.2618,-0.9320,0.3780
40.6035,11,0.1775,0.2618,-1.0060,0.5060
40.6294,11,0.1852,0.2767,-1.0870,0.7020
40.6492,11,0.1852,0.2348,-1.1690,0.8850
40.7463,11,0.1775,0.0435,-15.9180,0.6790
40.7707,11,0.1698,-0.0196,0.0000,0.0000
40.7888,11,0.1622,-0.1043,0.0000,0.0000
40.8224,11,0.1545,-0.2095,0.0000,0.0000
40.8691,11,0.1468,-0.2424,0.0000,0.0000
40.8781,11,0.1391,-0.3978,0.0000,0.0000
40.9482,11,0.1391,-0.3347,-0.0600,0.6240
40.9811,11,0.1468,-0.2033,-0.0500,0.6440
40.9926,11,0.1545,-0.0230,-0.2050,0.6400
41.0184,11,0.1622,0.0694,-0.0160,0.6520
41.0628,11,0.1698,0.2753,-0.0970,0.5790
41.0695,11,0.1775,0.5037,-0.3880,0.6180
41.1162,11,0.1852,0.4900,-0.2430,0.9360
41.1210,11,0.1852,0.3556,-0.5410,0.9700
41.1551,11,0.1852,0.2961,-0.5300,0.8400
41.1666,11,0.1852,0.2614,-0.6050,0.6450
41.2001,11,0.1852,0.0329,-0.7050,0.7280
41.2104,11,0.1852,0.0000,-0.6380,1.0000
41.2390,11,0.1852,0.0000,-0.3380,0.8930
41.2781,11,0.1852,0.0000,-0.2480,0.6260
41.2908,11,0.1852,0.0000,-0.5220,0.7290
41.3189,11,0.1852,0.0000,-0.2130,0.5120
41.3589,11,0.1852,0.0000,0.1450,0.7460
41.3622,11,0.1775,-0.4644,0.3230,0.8030
41.3962,11,0.1698,-0.5097,0.1650,0.5620
41.4075,11,0.1622,-0.6448,-0.1340,0.6000
41.4425,11,0.1545,-0.6887,-0.0060,0.4880
41.4821,11,0.1468,-0.7276,0.1340,0.4500
41.4884,11,0.1391,-0.5065,0.2050,0.6780
41.5194,11,0.1391,-0.4613,-0.0650,0.6160
41.5323,11,0.1391,-0.3262,-0.0700,0.6110
41.5687,11,0.1468,-0.2400,-0.0590,0.5090
41.6061,11,0.1468,-0.2011,-0.1760,0.6630
41.6251,11,0.1545,0.1231,0.0930,0.7550
41.6514,11,0.1545,0.1231,-0.0030,0.6700
41.6853,11,0.1545,0.1231,0.0270,0.4970
41.6927,11,0.1545,0.0809,-0.0580,0.5180
41.7515,11,0.1468,0.0547,0.1530,0.5550
41.7677,11,0.1468,-0.0261,0.0360,0.5910
41.7731,11,0.1391,-0.3120,0.0400,0.5630
41.7846,11,0.1391,-0.3120,0.0530,0.4860
41.8115,11,0.1391,-0.3120,0.1060,0.4440
41.8139,11,0.1391,-0.2858,0.0820,0.3890
41.8322,11,0.1391,-0.2858,-0.0750,0.5520
41.8592,11,0.1391,0.0000,0.0040,0.5530
41.9239,11,0.1391,0.0000,0.0760,0.5310
41.9584,11,0.1391,0.0000,0.1120,0.4860
41.9619,11,0.1391,0.0000,0.1030,0.5740
41.9834,11,0.1391,0.0000,0.1260,0.6060
42.0028,11,0.1391,0.0000,0.0680,0.6060
42.0485,11,0.1391,0.0000,-0.0360,0.6310
42.0947,11,0.1391,0.0000,0.0000,0.0000
42.1132,11,0.1391,0.0000,0.0000,0.0000
42.1200,11,0.1391,0.0000,0.0000,0.0000
42.1300,11,0.1391,0.0000,0.0000,0.0000
42.1508,11,0.1391,0.0000,0.0000,0.0000
42.1538,11,0.1391,0.0000,0.0000,0.0000
42.1901,11,0.1391,0.0000,0.0000,0.0000
42.2120,11,0.1391,0.0000,0.0000,0.0000
42.2384,11,0.1391,0.0000,0.0000,0.0000
42.3114,11,0.1391,0.0000,0.0000,0.0000
42.3524,11,0.1391,0.0000,-0.9310,-0.9020
42.3556,11,0.1391,0.0000,-0.9380,-0.9110
42.4279,11,0.1391,0.0000,0.0470,0.5660
42.4706,11,0.1391,0.0000,-0.0120,0.6360
42.4741,11,0.1391,0.0000,0.0620,0.4690
42.5048,11,0.1391,0.0000,0.0780,0.4880
42.5181,11,0.1391,0.0000,0.0490,0.5840
42.5465,11,0.1391,0.0000,0.0830,0.5480
42.5638,11,0.1391,0.0000,-0.1220,0.5400
42.5904,11,0.1391,0.0000,0.0340,0.5320
42.6311,11,0.1391,0.0000,0.1060,0.4430
42.6442,11,0.1391,0.0000,0.0300,0.5660
42.6746,11,0.1391,0.0000,-0.0030,0.7310
42.7291,11,0.1391,0.0000,0.0810,0.5340
42.7375,11,0.1391,0.0000,0.2760,0.5090
42.7735,11,0.1391,0.0000,-0.0810,0.7490
42.8155,11,0.1391,0.0000,-0.0090,0.5470
42.8277,11,0.1391,0.0000,0.1960,0.9010
42.8538,11,0.1391,0.0000,0.2090,0.5290
42.8948,11,0.1391,0.0000,-0.0470,0.6460
42.9002,11,0.1391,0.0000,-0.0940,0.4920
42.9284,11,0.1391,0.0000,0.0100,0.6390
42.9440,11,0.1391,0.0000,0.0400,0.5670
42.9579,11,0.1391,0.0000,-0.0080,0.6050
42.9711,11,0.1391,0.0000,0.0200,0.6090
43.0099,11,0.1391,0.0000,-0.0190,0.4850
43.0244,11,0.1391,0.0000,-0.0340,0.5430
