Time,Reps,Angle,X,Y
49.7567,6,0.0909,-0.5280,0.8060
49.7901,6,0.0909,-0.6050,1.3740
49.8165,6,0.0909,-0.6510,1.7260
49.8376,6,0.0909,-0.6530,1.9640
49.8963,6,0.0909,-0.6360,2.0800
49.9261,6,0.0909,-0.6280,2.0020
49.9394,6,0.0909,-0.6170,1.8550
49.9632,6,0.0909,-0.5730,1.6050
50.0014,6,0.0909,-0.4980,1.2250
50.0085,6,0.0909,-0.3650,0.6230
50.0432,6,0.0909,0.0610,-0.5090
50.0574,6,0.0909,0.2320,-1.1300
50.0829,6,0.0909,0.2840,-1.3910
50.0913,6,0.0909,0.3000,-1.6230
50.1025,6,0.0909,0.3140,-1.7510
50.1268,6,0.0909,0.3360,-1.8960
50.1304,6,0.0909,0.3620,-2.0570
50.1374,6,0.0909,0.3820,-2.2130
50.1488,6,0.0909,0.3890,-2.3490
50.1750,6,0.0909,0.3740,-2.4270
50.1825,6,0.0909,0.2870,-2.3450
50.2135,6,0.0909,0.1820,-2.0220
50.2281,6,0.0909,0.0920,-1.6050
50.2561,6,0.0909,-0.0320,-1.2380
50.2596,6,0.0909,-0.0690,-1.0760
50.2616,6,0.0909,-0.1060,-0.9170
50.2739,6,0.0909,-0.1500,-0.7580
50.2909,6,0.0909,-0.1920,-0.6050
50.2975,6,0.0909,-0.2260,-0.4700
50.3085,6,0.0909,-0.2450,-0.3540
50.3695,6,0.0909,-0.2560,-0.0880
50.4006,6,0.0909,-0.2700,0.0510
50.4102,6,0.0909,-0.2620,0.1120
50.4384,6,0.0909,-0.2450,0.1110
50.4652,6,0.0909,-0.2290,0.0810
50.4804,6,0.0909,-0.2150,0.1090
50.5145,6,0.0909,-0.2430,0.2280
50.5465,6,0.0909,-0.2570,0.2510
50.5601,6,0.0909,-0.2310,0.2150
50.5851,6,0.0909,-0.2120,0.2360
50.6109,6,0.0909,-0.2380,0.3490
50.6300,6,0.0909,-0.2930,0.5300
50.6622,6,0.0909,-0.4030,0.7230
50.6763,6,0.0909,-0.4440,0.7700
50.7091,6,0.0909,-0.4490,0.6920
50.7202,6,0.0909,-0.3930,0.5040
50.7453,6,0.0909,-0.3240,0.2950
50.7736,6,0.0909,-0.2740,0.0970
50.7900,6,0.0909,-0.2330,-0.0650
50.8196,6,0.0909,-0.1640,-0.2190
50.8386,6,0.0909,-0.1280,-0.2990
50.8598,6,0.0909,-0.0890,-0.3760
50.8866,6,0.0909,-0.0570,-0.4390
50.9076,6,0.0909,-0.0460,-0.4940
50.9311,6,0.0909,-0.0440,-0.5350
50.9406,6,0.0909,-0.0420,-0.5670
50.9683,6,0.0909,-0.0300,-0.5900
51.0193,6,0.0909,-0.0150,-0.6170
51.0539,6,0.0909,-0.0080,-0.6210
51.0965,6,0.0909,-0.0000,-0.6520
51.1021,6,0.0909,0.0260,-0.7270
51.1416,6,0.0909,0.0620,-0.7930
51.1917,6,0.0909,0.1050,-0.8530
51.2037,6,0.0909,0.1570,-0.9270
51.2305,6,0.0909,0.1820,-0.9550
51.2401,6,0.0909,0.1910,-0.9670
51.2679,6,0.0909,0.2030,-0.9640
51.2830,6,0.0909,0.2330,-0.9310
51.3083,6,0.0909,0.2510,-0.9060
51.3345,6,0.0909,0.2710,-0.8840
51.3523,6,0.0909,0.3000,-0.8670
51.3828,6,0.0909,0.3110,-0.8440
51.3858,6,0.0909,0.3210,-0.8300
51.3896,6,0.0909,0.3300,-0.8120
51.4000,6,0.0909,0.3380,-0.7910
51.4162,6,0.0909,0.3410,-0.7680
51.4328,6,0.0909,0.3470,-0.7270
51.4639,6,0.0909,0.3500,-0.6820
51.4809,6,0.0909,0.3470,-0.6240
51.5020,6,0.0909,0.3300,-0.5550
51.5134,6,0.0909,0.2990,-0.4940
51.5296,6,0.0909,0.2800,-0.4620
51.5365,6,0.0909,0.2650,-0.4250
51.5503,6,0.0909,0.2480,-0.3780
51.5715,6,0.0909,0.2310,-0.3340
51.5752,6,0.0909,0.2130,-0.2880
51.6067,6,0.0909,0.1700,-0.2040
51.6162,6,0.0909,0.1300,-0.1310
51.6521,6,0.0909,0.0670,-0.0370
51.6853,6,0.0909,0.0110,0.0440
51.6981,6,0.0909,-0.0260,0.1140
51.7221,6,0.0909,-0.0640,0.1880
51.7655,6,0.0909,-0.1170,0.2580
51.7960,6,0.0909,-0.1430,0.2880
51.8131,6,0.0909,-0.1580,0.3270
51.8343,6,0.0909,-0.1740,0.3560
51.8615,6,0.0909,-0.1820,0.3720
51.8822,6,0.0909,-0.1820,0.3570
51.9148,6,0.0909,-0.1820,0.3460
51.9446,6,0.0909,-0.1920,0.3580
51.9755,6,0.0909,-0.1940,0.3540
51.9950,6,0.0909,-0.1910,0.3310
52.0085,6,0.0909,-0.1830,0.3080
52.0347,6,0.0909,-0.1810,0.2890
52.0736,6,0.0909,-0.1730,0.2690
52.0777,6,0.0909,-0.1650,0.2360
52.1082,6,0.0909,-0.1610,0.2220
52.1229,6,0.0909,-0.1560,0.2050
52.1471,6,0.0909,-0.1560,0.1920
52.1781,6,0.0909,-0.1590,0.1950
52.1928,6,0.0909,-0.1620,0.1790
52.2250,6,0.0909,-0.1450,0.1080
52.2539,6,0.0909,-0.1420,0.0860
52.2865,6,0.0909,-0.1380,0.0660
52.2947,6,0.0909,-0.1380,0.0470
52.3182,6,0.0909,-0.1380,0.0350
52.3302,6,0.0909,-0.1190,-0.0040
52.3646,6,0.0909,-0.1110,-0.0300
52.3749,6,0.0909,-0.1060,-0.0430
52.3978,6,0.0909,-0.1060,-0.0590
52.4279,6,0.0909,-0.1080,-0.0690
52.4446,6,0.0909,-0.1100,-0.0770
52.4733,6,0.0909,-0.1090,-0.0850
52.4910,6,0.0909,-0.1120,-0.0860
52.5252,6,0.0909,-0.1150,-0.0880
52.5468,6,0.0909,-0.1110,-0.1000
52.5837,6,0.0909,-0.1110,-0.1010
52.5941,6,0.0909,-0.1160,-0.0940
52.6167,6,0.0909,-0.1210,-0.0830
52.6423,6,0.0909,-0.1210,-0.0840
52.6536,6,0.0909,-0.1140,-0.0940
52.6638,6,0.0909,-0.1080,-0.0980
52.6965,6,0.0909,-0.1080,-0.0970
52.7247,6,0.0909,-0.1130,-0.0790
52.7466,6,0.0909,-0.1160,-0.0670
52.7776,6,0.0909,-0.1170,-0.0580
52.7888,6,0.0909,-0.1120,-0.0580
52.8111,6,0.0909,-0.1050,-0.0650
52.8167,6,0.0909,-0.0990,-0.0660
52.8245,6,0.0909,-0.0930,-0.0660
52.8634,6,0.0909,-0.0870,-0.0510
52.8696,6,0.0909,-0.0850,-0.0310
52.9003,6,0.0909,-0.0720,-0.0230
52.9167,6,0.0909,-0.0550,-0.0210
52.9409,6,0.0909,-0.0530,-0.0190
52.9460,6,0.0909,-0.0370,-0.0030
52.9928,6,0.0909,-0.0190,0.0250
52.9981,6,0.0909,0.0120,0.0510
53.0363,6,0.0909,0.0580,0.0670
53.0801,6,0.0909,0.1190,0.0100
53.0882,6,0.0909,0.1890,-0.0570
53.1193,6,0.0909,0.2320,-0.0860
53.1355,6,0.0909,0.2600,-0.1200
53.1627,6,0.0909,0.2810,-0.1240
53.1969,6,0.0909,0.3280,-0.1040
53.2160,6,0.0909,0.3620,-0.0780
53.2384,6,0.0909,0.4580,-0.0250
53.2585,6,0.0909,0.5180,0.0020
53.2859,6,0.0909,0.5630,0.0280
53.3079,6,0.0909,0.5920,0.0610
53.3395,6,0.0909,0.6060,0.1090
53.3662,6,0.0909,0.5900,0.1360
53.4290,6,0.0909,3.0240,-1.2680
53.4908,6,0.0909,0.4020,0.1440
53.4995,6,0.0909,0.3730,0.1600
53.5113,6,0.0909,0.3560,0.1580
53.5220,6,0.0909,0.3390,0.1520
53.5430,6,0.0909,0.3250,0.1450
53.5481,6,0.0909,0.3120,0.1380
53.5585,6,0.0909,0.3020,0.1300
53.5795,6,0.0909,0.2920,0.1160
53.6123,6,0.0909,0.2580,0.0830
53.6587,6,0.0909,0.2210,0.0580
53.6616,6,0.0909,0.1940,0.0340
53.6907,6,0.0909,0.1740,0.0070
53.7083,6,0.0909,0.1520,-0.0250
53.7307,6,0.0909,0.1280,-0.0490
53.7600,6,0.0909,0.1140,-0.0690
53.8001,6,0.0909,0.0710,-0.0740
53.8089,6,0.0909,0.0520,-0.0850
53.8499,6,0.0909,0.0330,-0.1020
53.8577,6,0.0909,0.0130,-0.1160
53.8830,6,0.0909,-0.0030,-0.1230
53.9017,6,0.0909,-0.0150,-0.1280
53.9634,6,0.0909,-0.0350,-0.1420
53.9720,6,0.0909,-0.0430,-0.1410
54.0144,6,0.0909,-0.0530,-0.1410
54.0204,6,0.0909,-0.0620,-0.1420
54.0659,6,0.0909,-0.0680,-0.1460
54.0753,6,0.0909,-0.0740,-0.1470
54.1054,6,0.0909,-0.0790,-0.1430
54.1215,6,0.0909,-0.0840,-0.1380
54.1577,6,0.0909,-0.0840,-0.1350
54.1687,6,0.0909,-0.0810,-0.1350
54.2051,6,0.0909,-0.0780,-0.1350
54.2129,6,0.0909,-0.0780,-0.1290
54.2401,6,0.0909,-0.0760,-0.1200
54.3190,6,0.0909,-0.4700,0.2260
54.3287,6,0.0909,0.3500,-0.9340
54.4016,6,0.0909,-0.4580,0.2230
54.4100,6,0.0909,-0.4550,0.2120
54.4230,6,0.0909,-0.4490,0.2060
54.4336,6,0.0909,-0.4450,0.1950
54.4468,6,0.0909,-0.4420,0.1800
54.4539,6,0.0909,-0.4400,0.1670
54.4744,6,0.0909,-0.4380,0.1570
54.4799,6,0.0909,-0.4350,0.1500
54.5142,6,0.0909,-0.4240,0.1430
54.5823,6,0.0909,0.0750,-0.2090
54.6014,6,0.0909,0.1100,-0.2830
54.6240,6,0.0909,0.1140,-0.2960
54.6437,6,0.0819,0.1200,-0.2970
54.6492,6,0.0728,0.1250,-0.2980
54.6747,6,0.0637,0.1290,-0.3090
54.6944,6,0.0546,0.1230,-0.3160
54.7191,6,0.0455,0.1120,-0.3140
54.7530,6,0.0455,0.0970,-0.3120
54.7585,6,0.0455,0.3190,-0.1570
54.7631,6,0.0455,0.5100,-0.6380
54.7996,6,0.0455,0.0390,-0.3240
54.8332,6,0.0455,0.0050,-0.3270
54.8694,6,0.0455,-0.0150,-0.3310
54.9434,6,0.0455,-0.0140,-0.3230
55.0206,6,0.0455,-0.0910,-0.3480
55.0527,6,0.0455,-0.0820,-0.3370
55.0750,6,0.0455,-0.0840,-0.3280
55.0942,6,0.0455,-0.0830,-0.3190
55.1295,6,0.0455,-0.0840,-0.3150
55.1416,6,0.0455,-0.0830,-0.3160
55.2133,6,0.0455,-0.0750,-0.3340
55.2192,6,0.0455,-0.0750,-0.3370
55.2234,6,0.0455,-0.0780,-0.3330
55.2351,6,0.0455,-0.0790,-0.3290
55.2646,6,0.0455,-0.0790,-0.3250
55.2687,6,0.0455,-0.0790,-0.3220
55.2728,6,0.0455,-0.0790,-0.3200
55.2779,6,0.0455,-0.0810,-0.3180
55.2960,6,0.0455,-0.0810,-0.3170
55.3037,6,0.0455,-0.0820,-0.3160
55.3435,6,0.0455,-0.0830,-0.3160
55.3484,6,0.0455,-0.0840,-0.3220
55.3597,6,0.0455,-0.0850,-0.3250
55.3760,6,0.0455,-0.0880,-0.3230
55.3840,6,0.0455,-0.0900,-0.3210
55.3937,6,0.0455,-0.0920,-0.3180
55.4237,6,0.0455,-0.0930,-0.3160
55.4268,6,0.0455,0.2180,-0.5110
55.4561,6,0.0455,-0.0900,-0.3210
55.5044,6,0.0455,-0.0890,-0.3150
55.5224,6,0.0455,-0.0880,-0.3100
55.5451,6,0.0455,-0.0870,-0.3160
55.5756,6,0.0455,-0.0820,-0.3210
55.5897,6,0.0455,-0.0770,-0.3210
55.6207,6,0.0455,-0.0770,-0.3130
55.6936,6,0.0455,0.6450,-1.3200
55.7373,6,0.0455,-0.0690,-0.2980
55.7741,6,0.0455,-0.0680,-0.2990
55.8067,6,0.0455,-0.0640,-0.3080
55.8174,6,0.0455,-0.0610,-0.3090
55.8429,6,0.0455,-0.0590,-0.3120
55.8705,6,0.0455,-0.0560,-0.3130
55.8867,6,0.0455,-0.0530,-0.3140
55.9157,6,0.0455,-0.0510,-0.3170
55.9355,6,0.0455,-0.0450,-0.3260
55.9558,6,0.0455,-0.0460,-0.3340
55.9900,6,0.0455,-0.0510,-0.3420
56.0040,6,0.0455,-0.0570,-0.3570
56.0318,6,0.0455,-0.0700,-0.3780
56.0490,6,0.0455,-0.0890,-0.3970
56.0820,6,0.0455,0.1110,-0.5340
56.0949,6,0.0455,-0.2020,-0.3670
56.1171,6,0.0455,-0.2970,-0.2950
56.1564,6,0.0455,-0.3900,-0.2440
56.1642,6,0.0455,-0.4670,-0.2240
56.1935,6,0.0455,-0.5390,-0.2140
56.2614,6,0.0455,-0.6150,-0.2190
56.2811,6,0.0455,-0.5900,-0.1980
56.3496,6,0.0546,-0.4500,-0.1130
56.3725,6,0.0637,-0.3720,-0.0760
56.3918,6,0.1712,-0.2940,-0.0730
56.4184,6,0.4680,-0.2330,-0.0910
56.4378,6,0.7900,-0.2200,-0.1150
56.4636,6,1.1772,-0.2450,-0.1230
56.4886,6,1.6455,-0.2770,-0.0940
56.5413,6,2.0869,0.4230,-2.1800
56.5555,6,2.3547,0.2670,-2.5150
56.6342,6,2.5500,-0.6980,-0.2980
56.6571,6,2.6550,-0.5970,-0.3570
56.6816,6,2.6147,-0.5860,-0.3580
56.7045,6,2.5592,-0.5710,-0.3660
56.7363,6,2.5197,-0.5830,-0.4050
56.7715,6,2.2993,-0.6490,-0.4010
56.8432,6,2.1116,-0.6770,-2.8970
56.9139,6,1.8606,-1.0630,-0.1830
56.9452,6,1.5964,-1.0220,-0.1770
56.9574,6,1.2917,-1.0440,-0.1580
56.9827,6,1.1375,-1.0760,-0.1140
57.0016,6,0.9840,-1.0550,-0.1100
57.0739,6,0.8788,-2.5200,0.5100
57.1463,6,0.8788,-0.8520,-0.3030
57.1614,6,0.9298,-0.7990,-0.3360
57.1966,6,1.2965,-0.7700,-0.2710
57.2187,6,1.6853,-0.7160,-0.2610
57.2492,6,1.9012,-0.6290,-0.1890
57.2844,6,2.0521,-0.5620,-0.1250
57.3108,6,2.2013,-0.4540,-0.1360
57.3371,6,2.0554,-0.3900,-0.1410
57.3693,6,1.7781,-0.3830,-0.1600
57.3803,6,1.7948,-0.4150,-0.1150
57.4163,6,1.7034,-0.4180,-0.0630
57.4498,6,1.4165,-0.3790,-0.0870
57.4798,6,1.2305,-0.3550,-0.0940
57.4948,6,1.1364,-0.3930,-0.0950
57.5196,6,0.9479,-0.4520,-0.0740
57.5567,6,0.7846,-0.5220,-0.0450
57.5766,6,0.7670,-0.6640,-0.0410
57.6254,6,0.6526,-0.8930,0.0080
57.6677,6,0.5561,-1.0810,0.0380
57.7041,7,0.4762,-1.1350,0.0360
57.7125,7,0.3872,-1.1190,0.0130
57.7472,7,0.3071,-1.0830,0.0030
57.7516,7,0.2802,-1.0360,-0.0200
57.7604,7,0.2355,-1.0020,-0.0340
57.7832,7,0.2175,-0.9580,-0.0510
57.7883,7,0.2265,-0.9040,-0.0710
57.7945,7,0.2354,-0.8430,-0.0950
57.8084,7,0.2264,-0.7810,-0.1200
57.8376,7,0.1993,-0.7270,-0.1460
57.8429,7,0.2352,-0.6870,-0.1670
57.8458,7,0.2532,-0.6630,-0.1830
57.8860,7,0.2261,-0.6440,-0.1950
57.8893,7,0.1989,-0.6430,-0.1720
57.8965,7,0.1899,-0.6270,-0.1420
57.9242,7,0.1809,-0.6150,-0.1330
57.9442,7,0.1630,-0.6270,-0.1040
57.9675,7,0.1720,-0.6880,-0.0620
57.9998,7,0.2262,-0.7550,-0.0080
58.0356,7,0.2171,-0.9530,0.1220
58.0448,7,0.1538,-1.0920,0.2010
58.0844,7,0.1628,-1.1530,0.2070
58.0918,7,0.1898,-1.1420,0.1850
58.1191,7,0.1898,-1.0810,0.1410
58.1384,7,0.2620,-1.0100,0.0910
58.1643,7,0.3073,-0.9800,0.0880
58.1930,7,0.3073,-0.9980,0.1480
58.2076,7,0.3073,-1.0640,0.2990
58.2324,7,0.3073,-1.1860,0.5170
58.3025,7,0.2623,-1.7720,1.0880
58.3721,7,0.2443,-1.0590,0.5020
58.3917,7,0.1810,-0.9010,0.5530
58.4370,7,0.1450,-0.8810,0.6780
58.4619,7,0.1090,-0.9250,0.9410
58.4863,7,0.1090,-0.9660,1.2860
58.5208,7,0.1180,-1.0680,2.1070
58.5556,7,0.1543,-1.1150,2.4140
58.5746,7,0.1271,-0.9490,1.9180
58.5991,7,0.0998,-0.8500,1.4880
58.6504,7,0.0726,-0.8330,1.2570
58.6696,7,0.0363,-0.8770,1.0800
58.7040,7,0.0453,-0.8970,1.0970
58.7822,7,0.0725,-1.0650,1.5150
58.8070,7,0.1268,-1.1220,1.2080
58.8353,7,0.1811,-1.0230,0.9580
58.8426,7,0.2354,-0.9830,0.8760
58.8512,7,0.2174,-0.9720,0.8360
58.8741,7,0.2534,-0.9560,0.8080
58.8807,7,0.2173,-0.9390,0.7900
58.8846,7,0.1812,-0.9250,0.7810
58.8960,7,0.1451,-0.9120,0.7720
58.9238,7,0.1360,-0.9010,0.7640
58.9270,7,0.1450,-0.8940,0.7710
58.9562,7,0.1268,-0.9050,1.0600
58.9764,7,0.1808,-1.1190,1.5190
59.0007,7,0.1808,-1.2070,1.5280
59.0275,7,0.1626,-1.1430,1.2440
59.0446,7,0.1176,-1.0860,1.0720
59.0681,7,0.1267,-1.0740,0.9710
59.0947,7,0.0636,-1.0710,0.8770
59.1154,7,0.0727,-1.0170,0.7820
59.1368,7,0.0818,-0.8500,0.5940
59.2148,7,0.0637,-1.3320,0.9100
59.2792,7,0.0637,-0.7070,0.3300
59.3063,7,0.1088,-0.7120,0.3910
59.3221,7,0.1179,-0.8070,0.4710
59.3467,7,0.1451,-0.9280,0.5480
59.3674,7,0.1813,-1.0030,0.5280
59.3859,7,0.1903,-1.0110,0.4770
59.3893,7,0.1542,-1.0040,0.4270
59.4039,7,0.1361,-1.0000,0.3850
59.4333,7,0.1180,-0.9990,0.3570
59.4480,7,0.1270,-0.9680,0.3100
59.5054,7,0.1900,-1.8310,0.5520
59.5329,7,0.2171,-1.6050,0.4880
59.5512,7,0.2532,-1.5520,0.4580
59.5864,7,0.2983,-1.5220,0.4850
59.6364,7,0.3072,-0.9390,0.0870
59.6586,7,0.2894,-1.0310,-0.0310
59.7040,7,0.3073,-1.0010,-0.0920
59.7071,7,0.3163,-0.9700,-0.1170
59.7268,7,0.2983,-0.9640,-0.1370
59.7572,7,0.2894,-0.9490,-0.2020
59.7852,7,0.2804,-0.9730,-0.2650
59.8158,7,0.2714,-1.0130,-0.2950
59.8268,7,0.2714,-1.0460,-0.3070
59.8523,7,0.2804,-1.0420,-0.2990
59.8840,7,0.2804,-1.0250,-0.2780
59.8955,7,0.2804,-1.0510,-0.2560
59.9190,7,0.2804,-1.1190,-0.1600
59.9225,7,0.2714,-1.1590,-0.1080
59.9653,7,0.2714,-1.4120,-0.0630
59.9981,7,0.2714,-1.5080,0.2810
60.0234,7,0.2714,-1.6850,0.5770
60.0462,7,0.2714,-2.0280,1.0470
60.0676,7,0.2714,-3.1970,2.1910
60.0901,7,0.2714,-9.2560,7.8180
60.1154,7,0.2714,0.0000,0.0000
60.1373,7,0.2714,0.0000,0.0000
60.1626,7,0.2714,0.0000,0.0000
60.1902,7,0.2714,0.0000,0.0000
60.1961,7,0.2714,0.0000,0.0000
60.2240,7,0.2624,0.0000,0.0000
60.2419,7,0.2535,0.0000,0.0000
60.2703,7,0.2445,0.0000,0.0000
60.2867,7,0.2265,0.0000,0.0000
60.3109,7,0.2175,0.0000,0.0000
60.3420,7,0.2175,0.0000,0.0000
60.3460,7,0.2175,0.0000,0.0000
60.3554,7,0.2175,0.0000,0.0000
60.3788,7,0.2175,0.0000,0.0000
60.4117,7,0.2085,0.0000,0.0000
60.4253,7,0.1994,0.0000,0.0000
60.4520,7,0.1904,0.0000,0.0000
60.4702,7,0.1814,0.0000,0.0000
60.4988,7,0.1814,0.0000,0.0000
60.5052,7,0.1814,0.0000,0.0000
60.5088,7,0.1814,0.0000,0.0000
60.5170,7,0.1814,0.0000,0.0000
60.5423,7,0.1814,0.0000,0.0000
60.5784,7,0.1814,0.0000,0.0000
60.5864,7,0.1814,0.0000,0.0000
60.6169,7,0.1814,0.0000,0.0000
60.6572,7,0.1814,0.0000,0.0000
60.6663,7,0.1814,0.0000,0.0000
60.7014,7,0.1814,0.0000,0.0000
60.7401,7,0.1724,0.0000,0.0000
60.7841,7,0.1633,0.0000,0.0000
60.7900,7,0.1543,0.0000,0.0000
60.8036,7,0.1543,0.0000,0.0000
60.8300,7,0.1543,0.0000,0.0000
60.8651,7,0.1543,0.0000,0.0000
60.9044,7,0.1543,0.0000,0.0000
60.9184,7,0.1543,0.0000,0.0000
60.9414,7,0.1453,0.0000,0.0000
60.9719,7,0.1362,0.0000,0.0000
60.9872,7,0.1362,0.0000,0.0000
61.0468,7,0.1362,0.0000,0.0000
61.0680,7,0.1362,0.0000,0.0000
61.0918,7,0.1362,0.0000,0.0000
61.1600,7,0.1362,0.0000,0.0000
61.2284,7,0.1362,0.0000,0.0000
61.2541,7,0.1362,0.0000,0.0000
61.2618,7,0.1362,0.0000,0.0000
61.2897,7,0.1362,0.0000,0.0000
61.3292,7,0.1362,0.0000,0.0000
61.3331,7,0.1362,0.0000,0.0000
61.3541,7,0.1362,0.0000,0.0000
61.3753,7,0.1362,0.0000,0.0000
61.4034,7,0.1362,0.0000,0.0000
61.4351,7,0.1362,0.0000,0.0000
61.4447,7,0.1362,0.0000,0.0000
61.4719,7,0.1362,0.0000,0.0000
61.4811,7,0.1362,0.0000,0.0000
61.5044,7,0.1362,0.0000,0.0000
61.5386,7,0.1362,0.0000,0.0000
61.5484,7,0.1362,0.0000,0.0000
61.5747,7,0.1362,0.0000,0.0000
61.5959,7,0.1362,0.0000,0.0000
61.6208,7,0.1362,0.0000,0.0000
61.6358,7,0.1362,0.0000,0.0000
61.6546,7,0.1362,0.0000,0.0000
61.6651,7,0.1362,0.0000,0.0000
61.7001,7,0.1362,0.0000,0.0000
61.7126,7,0.1362,0.0000,0.0000
61.7400,7,0.1362,0.0000,0.0000
61.7549,7,0.1362,0.0000,0.0000
61.7705,7,0.1362,0.0000,0.0000
61.7800,7,0.1362,0.0000,0.0000
61.7919,7,0.1362,0.0000,0.0000
61.8068,7,0.1362,0.0000,0.0000
61.8239,7,0.1362,0.0000,0.0000
61.8469,7,0.1362,0.0000,0.0000
61.8758,7,0.1362,0.0000,0.0000
61.8935,7,0.1362,0.0000,0.0000
61.9119,7,0.1362,0.0000,0.0000
61.9456,7,0.1362,0.0000,0.0000
61.9629,7,0.1362,0.0000,0.0000
61.9963,7,0.1362,0.0000,0.0000
62.0329,7,0.1362,0.0000,0.0000
62.0541,7,0.1362,0.0000,0.0000
62.0900,7,0.1362,0.0000,0.0000
62.0998,7,0.1362,0.0000,0.0000
62.1239,7,0.1362,0.0000,0.0000
62.1594,7,0.1362,0.0000,0.0000
62.2040,7,0.1362,0.0000,0.0000
62.2258,7,0.1362,0.0000,0.0000
62.2499,7,0.1362,0.0000,0.0000
62.2745,7,0.1362,0.0000,0.0000
62.3096,7,0.1362,0.0000,0.0000
62.3311,7,0.1362,0.0000,0.0000
62.3559,7,0.1362,0.0000,0.0000
62.3759,7,0.1362,0.0000,0.0000
62.3990,7,0.1362,0.0000,0.0000
62.4190,7,0.1362,0.0000,0.0000
62.4348,7,0.1362,0.0000,0.0000
62.4658,7,0.1362,0.0000,0.0000
62.4718,7,0.1362,0.0000,0.0000
62.4808,7,0.1362,0.0000,0.0000
62.5104,7,0.1362,0.0000,0.0000
62.5147,7,0.1362,0.0000,0.0000
62.5173,7,0.1362,0.0000,0.0000
62.5262,7,0.1362,0.0000,0.0000
62.5476,7,0.1362,0.0000,0.0000
62.5526,7,0.1362,0.0000,0.0000
62.5621,7,0.1362,0.0000,0.0000
62.5985,7,0.1362,0.0000,0.0000
62.6297,7,0.1362,0.0000,0.0000
62.6487,7,0.1362,0.0000,0.0000
62.6658,7,0.1362,0.0000,0.0000
62.6879,7,0.1362,0.0000,0.0000
62.7183,7,0.1362,0.0000,0.0000
62.7330,7,0.1362,0.0000,0.0000
62.8001,7,0.1362,0.0000,0.0000
62.8822,7,0.1362,0.0000,0.0000
62.9054,7,0.1362,0.0000,0.0000
62.9338,7,0.1362,0.0000,0.0000
62.9494,7,0.1362,0.0000,0.0000
62.9742,7,0.1362,0.0000,0.0000
62.9999,7,0.1362,0.0000,0.0000
63.0174,7,0.1362,0.0000,0.0000
63.0432,7,0.1362,0.0000,0.0000
63.0665,7,0.1362,0.0000,0.0000
63.0874,7,0.1362,0.0000,0.0000
63.1109,7,0.1362,0.0000,0.0000
63.1382,7,0.1362,0.0000,0.0000
63.1574,7,0.1362,0.0000,0.0000
63.1792,7,0.1362,0.0000,0.0000
63.2067,7,0.1362,0.0000,0.0000
63.2481,7,0.1362,0.0000,0.0000
63.2842,7,0.1362,0.0000,0.0000
63.3393,7,0.1362,0.0000,0.0000
63.3691,7,0.1362,0.0000,0.0000
63.3876,7,0.1362,0.0000,0.0000
63.4199,7,0.1362,0.0000,0.0000
63.4355,7,0.1362,0.0000,0.0000
63.4663,7,0.1362,0.0000,0.0000
63.4800,7,0.1362,0.0000,0.0000
63.5071,7,0.1362,0.0000,0.0000
63.5298,7,0.1362,0.0000,0.0000
63.5484,7,0.1362,0.0000,0.0000
63.5769,7,0.1362,0.0000,0.0000
63.5947,7,0.1362,0.0000,0.0000
63.6097,7,0.1362,0.0000,0.0000
63.6174,7,0.1362,0.0000,0.0000
63.6460,7,0.1362,0.0000,0.0000
63.6626,7,0.1362,0.0000,0.0000
63.6866,7,0.1362,0.0000,0.0000
63.7205,7,0.1362,0.0000,0.0000
63.7305,7,0.1362,0.0000,0.0000
63.7585,7,0.1362,0.0000,0.0000
63.7671,7,0.1362,0.0000,0.0000
63.7889,7,0.1362,0.0000,0.0000
63.7997,7,0.1362,0.0000,0.0000
63.8261,7,0.1362,0.0000,0.0000
63.8512,7,0.1362,0.0000,0.0000
63.8692,7,0.1362,0.0000,0.0000
63.8995,7,0.1362,0.0000,0.0000
63.9165,7,0.1362,0.0000,0.0000
63.9387,7,0.1362,0.0000,0.0000
63.9719,7,0.1362,0.0000,0.0000
64.0066,7,0.1362,0.0000,0.0000
64.0315,7,0.1362,0.0000,0.0000
64.0560,7,0.1362,0.0000,0.0000
64.0771,7,0.1362,0.0000,0.0000
64.1028,7,0.1362,0.0000,0.0000
64.1380,7,0.1362,0.0000,0.0000
64.1793,7,0.1362,0.0000,0.0000
64.1905,7,0.1362,0.0000,0.0000
64.2044,7,0.1362,0.0000,0.0000
64.2136,7,0.1362,0.0000,0.0000
64.2506,7,0.1362,0.0000,0.0000
64.2827,7,0.1362,0.0000,0.0000
64.2955,7,0.1362,0.0000,0.0000
64.3326,7,0.1362,0.0000,0.0000
64.3378,7,0.1362,0.0000,0.0000
64.3411,7,0.1362,0.0000,0.0000
64.3523,7,0.1362,0.0000,0.0000
64.3764,7,0.1362,0.0000,0.0000
64.3818,7,0.1362,0.0000,0.0000
64.3882,7,0.1362,0.0000,0.0000
64.4003,7,0.1362,0.0000,0.0000
64.4223,7,0.1362,0.0000,0.0000
64.4520,7,0.1362,0.0000,0.0000
64.4557,7,0.1362,0.0000,0.0000
64.4672,7,0.1362,0.0000,0.0000
64.4809,7,0.1362,0.0000,0.0000
64.4904,7,0.1362,0.0000,0.0000
64.5010,7,0.1362,0.0000,0.0000
64.5222,7,0.1362,0.0000,0.0000
64.5271,7,0.1362,0.0000,0.0000
