Set,Time,Reps,Angle,Velocity,X,Y
2,23.4341,0,1.7637,0.0000,-0.4620,-0.1570
2,23.4690,0,1.7637,0.0000,-0.4640,-0.1530
2,23.4793,0,1.7637,0.0000,-0.4630,-0.1500
2,23.5096,0,1.7637,0.0000,-0.4630,-0.1460
2,23.5268,0,1.7637,0.0000,-0.4640,-0.1430
2,23.5647,0,1.7637,0.0000,-0.4660,-0.1390
2,23.5706,0,1.7637,0.0000,-0.4660,-0.1350
2,23.6003,0,1.7637,0.0000,-0.4650,-0.1310
2,23.6182,0,1.7637,0.0000,-0.4640,-0.1270
2,23.6461,0,1.7637,0.0000,-0.4660,-0.1240
2,23.6632,0,1.7637,0.0000,-0.4700,-0.1210
2,23.6844,0,1.7637,0.0000,-0.4700,-0.1190
2,23.7144,0,1.7637,0.0000,-0.4670,-0.1190
2,23.7310,0,1.7637,0.0000,-0.4650,-0.1220
2,23.7998,0,1.7637,0.0000,-0.5460,-0.0720
2,23.8697,0,1.7637,0.0000,-0.4680,-0.1150
2,23.9042,0,1.7637,0.0000,-0.4700,-0.1170
2,23.9329,0,1.7637,0.0000,-0.4710,-0.1150
2,24.0069,0,1.7637,0.0000,-0.6770,-0.1330
2,24.0735,0,1.7637,0.0000,-0.4740,-0.0990
2,24.0891,0,1.7637,0.0000,-0.4750,-0.0930
2,24.1215,0,1.7637,0.0000,-0.4760,-0.0910
2,24.1826,0,1.7637,0.0000,-0.3760,-0.2960
2,24.2502,0,1.7637,0.0000,-0.3740,-0.2960
2,24.2601,0,1.7637,0.0000,-0.3730,-0.2970
2,24.2862,0,1.7637,0.0000,-0.3740,-0.2990
2,24.3073,0,1.7637,0.0000,-0.4760,-0.0900
2,24.3367,0,1.7637,0.0000,-0.4750,-0.0920
2,24.3534,0,1.7637,0.0000,-0.4740,-0.0940
2,24.3726,0,1.7637,0.0000,-0.4740,-0.0960
2,24.4125,0,1.7637,0.0000,-0.4730,-0.1020
2,24.4216,0,1.7637,0.0000,-0.4720,-0.1060
2,24.4528,0,1.7637,0.0000,-0.4730,-0.1120
2,24.4693,0,1.7637,0.0000,-0.4740,-0.1150
2,24.5075,0,1.7637,0.0000,-0.4730,-0.1200
2,24.5110,0,1.7637,0.0000,-0.5330,-0.2270
2,24.5138,0,1.7637,0.0000,-0.4690,-0.1280
2,24.5338,0,1.7637,0.0000,-0.4690,-0.1310
2,24.5614,0,1.7637,0.0000,-0.4690,-0.1380
2,24.5848,0,1.7637,0.0000,-0.4710,-0.1410
2,24.6172,0,1.7637,0.0000,-0.4710,-0.1420
2,24.6292,0,1.7637,0.0000,-0.4710,-0.1450
2,24.6556,0,1.7637,0.0000,-0.4680,-0.1500
2,24.6622,0,1.7637,0.0000,-0.4650,-0.1540
2,24.6948,0,1.7637,0.0000,-0.4640,-0.1550
2,24.7001,0,1.7637,0.0000,-0.4650,-0.1570
2,24.7347,0,1.7637,0.0000,-0.4660,-0.1560
2,24.7697,0,1.7637,0.0000,-0.4680,-0.1590
2,24.8049,0,1.7637,0.0000,-0.4700,-0.1600
2,24.8452,0,1.7637,0.0000,-0.4720,-0.1620
2,24.8504,0,1.7637,0.0000,-0.4730,-0.1610
2,24.8825,0,1.7637,0.0000,-0.4740,-0.1600
2,24.9154,0,1.7637,0.0000,-0.4750,-0.1610
2,24.9556,0,1.7637,0.0000,-0.4750,-0.1600
2,24.9952,0,1.7637,0.0000,-0.4770,-0.1590
2,25.0083,0,1.7637,0.0000,-0.4770,-0.1570
2,25.0329,0,1.7637,0.0000,-0.4740,-0.1570
2,25.0645,0,1.7637,0.0000,-0.4740,-0.1550
2,25.0774,0,1.7637,0.0000,-0.4740,-0.1550
2,25.1117,0,1.7637,0.0000,-0.4750,-0.1550
2,25.1137,0,1.7637,0.0000,-0.4740,-0.1570
2,25.1221,0,1.7637,0.0000,-0.4730,-0.1590
2,25.1418,0,1.7637,0.0000,-0.4720,-0.1610
2,25.1467,0,1.7637,0.0000,-0.4710,-0.1630
2,25.1580,0,1.7637,0.0000,-0.4700,-0.1640
2,25.1817,0,1.7637,0.0000,-0.4720,-0.1660
2,25.2626,0,1.7637,0.0000,-0.6310,-0.2930
2,25.3154,0,1.7637,0.0000,-0.6300,-0.2940
2,25.3229,0,1.7637,0.0000,-0.6290,-0.2930
2,25.3319,0,1.7637,0.0000,-0.6260,-0.2930
2,25.4142,0,1.7637,0.0000,-0.4630,-0.1610
2,25.4330,0,1.7637,0.0000,-0.4640,-0.1580
2,25.4457,0,1.7637,0.0000,-0.4660,-0.1560
2,25.4555,0,1.7637,0.0000,-0.4670,-0.1550
2,25.4686,0,1.7637,0.0000,-0.4680,-0.1540
2,25.4845,0,1.7637,0.0000,-0.4670,-0.1540
2,25.5023,0,1.7637,0.0000,-0.4660,-0.1540
2,25.5241,0,1.7637,0.0000,-0.4660,-0.1540
2,25.5556,0,1.7637,0.0000,-0.4690,-0.1520
2,25.5613,0,1.7637,0.0000,-0.4720,-0.1490
2,25.5721,0,1.7637,0.0000,-0.4710,-0.1480
2,25.5989,0,1.7637,0.0000,-0.4710,-0.1480
2,25.6032,0,1.7637,0.0000,-0.4700,-0.1490
2,25.6052,0,1.7637,0.0000,-0.4700,-0.1500
2,25.6197,0,1.7637,0.0000,-0.4710,-0.1510
2,25.6327,0,1.7637,0.0000,-0.4710,-0.1510
2,25.6560,0,1.7637,0.0000,-0.4720,-0.1510
2,25.6737,0,1.7637,0.0000,-0.4730,-0.1520
2,25.7213,0,1.7637,0.0000,-0.4730,-0.1540
2,25.7453,0,1.7637,0.0000,-0.4730,-0.1570
2,25.7775,0,1.7637,0.0000,-0.4740,-0.1550
2,25.7876,0,1.7637,0.0000,-0.4730,-0.1530
2,25.8328,0,1.7637,0.0000,-0.4720,-0.1530
2,25.8630,0,1.7637,0.0000,-0.4740,-0.1510
2,25.8835,0,1.7637,0.0000,-0.4740,-0.1500
2,25.9066,0,1.7637,0.0000,-0.4740,-0.1500
2,25.9382,0,1.7637,0.0000,-0.4740,-0.1470
2,25.9513,0,1.7637,0.0000,-0.4730,-0.1470
2,25.9847,0,1.7637,0.0000,-0.4720,-0.1450
2,26.0176,0,1.7637,0.0000,-0.4710,-0.1440
2,26.0317,0,1.7637,0.0000,-0.4730,-0.1430
2,26.0539,0,1.7637,0.0000,-0.4740,-0.1400
2,26.0825,0,1.7637,0.0000,-0.4720,-0.1390
2,26.1009,0,1.7637,0.0000,-0.4710,-0.1400
2,26.1352,0,1.7637,0.0000,-0.4720,-0.1370
2,26.1820,0,1.7637,0.0000,-0.4720,-0.1330
2,26.1939,0,1.7637,0.0000,-0.4730,-0.1290
2,26.2346,0,1.7637,0.0000,-0.4720,-0.1260
2,26.2398,0,1.7637,0.0000,-0.4710,-0.1230
2,26.2739,0,1.7637,0.0000,-0.4710,-0.1220
2,26.3071,0,1.7637,0.0000,-0.4750,-0.1160
2,26.3720,0,1.7637,0.0000,-0.5520,-0.0610
2,26.3770,0,1.7637,0.0000,-0.5500,-0.0550
2,26.3877,0,1.7637,0.0000,-0.5500,-0.0530
2,26.4136,0,1.7637,0.0000,-0.5500,-0.0510
2,26.4168,0,1.7637,0.0000,-0.5490,-0.0490
2,26.4534,0,1.7637,0.0000,-0.5470,-0.0410
2,26.4681,0,1.7637,0.0000,-0.5460,-0.0370
2,26.4963,0,1.7637,0.0000,-0.5450,-0.0330
2,26.5151,0,1.7637,0.0000,-0.5440,-0.0290
2,26.5495,0,1.7637,0.0000,-0.5430,-0.0270
2,26.5949,0,1.7637,0.0000,-0.4710,-0.0670
2,26.6174,0,1.7637,0.0000,-0.4720,-0.0630
2,26.6899,0,1.7637,0.0000,-0.5390,-0.0140
2,26.7673,0,1.7637,0.0000,-0.4690,-0.0540
2,26.7774,0,1.7637,0.0000,-0.4680,-0.0570
2,26.8043,0,1.7637,0.0000,-0.4680,-0.0590
2,26.8347,0,1.7637,0.0000,-0.4670,-0.0630
2,26.8457,0,1.7637,0.0000,-0.4650,-0.0670
2,26.9202,0,1.7637,0.0000,-0.4660,-0.0670
2,26.9551,0,1.7637,0.0000,-0.4680,-0.0730
2,26.9962,0,1.7637,0.0000,-0.4670,-0.0770
2,27.0234,0,1.7637,0.0000,-0.4650,-0.0820
2,27.0476,0,1.7637,0.0000,-0.4650,-0.0840
2,27.0765,0,1.7637,0.0000,-0.4620,-0.0880
2,27.1127,0,1.7637,0.0000,-0.4610,-0.0890
2,27.1374,0,1.7637,0.0000,-0.4620,-0.0900
2,27.1786,0,1.7637,0.0000,-0.4620,-0.0880
2,27.1835,0,1.7637,0.0000,-0.4620,-0.0840
2,27.2151,0,1.7637,0.0000,-0.4610,-0.0820
2,27.2633,0,1.7637,0.0000,-0.4600,-0.0790
2,27.2745,0,1.7637,0.0000,-0.4610,-0.0720
2,27.3031,0,1.7637,0.0000,-0.4610,-0.0650
2,27.3190,0,1.7637,0.0000,-0.4600,-0.0610
2,27.3516,0,1.7578,-0.0258,-0.4610,-0.0580
2,27.3656,0,1.7519,-0.0858,-0.4640,-0.0530
2,27.3894,0,1.7460,-0.1211,-0.4650,-0.0500
2,27.4184,0,1.7402,-0.1500,-0.4660,-0.0490
2,27.4335,0,1.7343,-0.2056,-0.4690,-0.0460
2,27.4447,0,1.7284,-0.2804,-0.4700,-0.0420
2,27.4669,0,1.7225,-0.3181,-0.4700,-0.0380
2,27.4689,0,1.7225,-0.2924,-0.4700,-0.0340
2,27.4794,0,1.7225,-0.2324,-0.4680,-0.0300
2,27.4905,0,1.7225,-0.1970,-0.4660,-0.0270
2,27.5178,0,1.7225,-0.1681,-0.4640,-0.0250
2,27.5216,0,1.7284,0.1088,-0.4640,-0.0220
2,27.5374,0,1.7343,0.2365,-0.4640,-0.0150
2,27.5592,0,1.7402,0.3129,-0.4600,-0.0070
2,27.5962,0,1.7460,0.3355,-0.4540,0.0020
2,27.5994,0,1.7519,0.5985,-0.4480,0.0090
2,27.6066,0,1.7578,0.7165,-0.4440,0.0140
2,27.6175,0,1.7637,0.7933,-0.4370,0.0190
2,27.6296,0,1.7695,0.6409,-0.4290,0.0220
2,27.6396,0,1.7754,0.6723,-0.4210,0.0260
2,27.6758,0,1.7871,0.6799,-0.4060,0.0410
2,27.7143,0,1.7930,0.6790,-0.3780,0.0600
2,27.7455,0,1.7988,0.4430,-0.3640,0.0720
2,27.7545,0,1.8106,0.5105,-0.3580,0.0720
2,27.7888,0,1.7988,0.3848,-0.3510,0.0620
2,27.8011,0,1.7276,-0.5159,-0.3430,0.0590
2,27.8277,0,1.6262,-1.1436,-0.3380,0.0570
2,27.8540,0,1.4883,-1.9388,-0.3360,0.0540
2,27.8800,0,1.3564,-2.6872,-0.3420,0.0590
2,27.9080,0,1.2059,-3.4810,-0.3490,0.0560
2,27.9294,0,1.0310,-4.8364,-0.3550,0.0580
2,27.9552,0,0.8670,-5.6943,-0.3570,0.0600
2,27.9870,0,0.7441,-5.4140,-0.3580,0.0600
2,27.9975,0,0.6576,-6.0543,-0.3560,0.0560
2,28.0355,0,0.5828,-5.5865,-0.3470,0.0420
2,28.0743,0,0.5017,-5.1585,-0.3380,0.0230
2,28.0790,0,0.4454,-6.1091,-0.3380,0.0170
2,28.1209,0,0.4078,-5.0676,-0.3370,0.0150
2,28.1270,0,0.3699,-5.0467,-0.3350,0.0150
2,28.1620,0,0.3573,-4.5467,-0.3290,0.0200
2,28.1947,0,0.3194,-3.5287,-0.3190,0.0260
2,28.2125,0,0.3067,-3.3495,-0.3120,0.0230
2,28.2294,0,0.3067,-3.0509,-0.3100,0.0240
2,28.2531,0,0.2877,-1.4478,-0.3130,0.0280
2,28.2919,0,0.2687,-1.3897,-0.3120,0.0360
2,28.2980,0,0.2687,-0.5038,-0.3080,0.0460
2,28.3342,0,0.2433,-0.5526,-0.3050,0.0460
2,28.3527,0,0.2369,-0.4362,-0.3000,0.0530
2,28.3690,0,0.2242,-0.4457,-0.3010,0.0530
2,28.4052,0,0.2051,-0.5211,-0.3060,0.0500
2,28.4100,0,0.1987,-0.5935,-0.3080,0.0520
2,28.4215,0,0.1859,-0.6822,-0.3090,0.0530
2,28.4411,0,0.1668,-0.8218,-0.3110,0.0530
2,28.4454,0,0.1668,-0.7215,-0.3130,0.0520
2,28.4801,0,0.1668,-0.6723,-0.3180,0.0460
2,28.5247,0,0.1668,-0.5607,-0.3200,0.0310
2,28.5386,0,0.1540,-0.6173,-0.3270,0.0220
2,28.5640,0,0.1412,-0.5024,-0.3300,0.0170
2,28.5983,0,0.1348,-0.3700,-0.3320,0.0150
2,28.6056,0,0.1348,-0.2305,-0.3380,0.0170
2,28.6404,0,0.1284,-0.2568,-0.3470,0.0270
2,28.6645,0,0.1220,-0.2946,-0.3460,0.0290
2,28.6879,0,0.1092,-0.3725,-0.3430,0.0270
2,28.7181,0,0.1092,-0.2406,-0.3400,0.0200
2,28.7325,0,0.1092,-0.1687,-0.3410,0.0110
2,28.7593,0,0.0964,-0.2104,-0.3440,0.0020
2,28.7998,0,0.0771,-0.2784,-0.3470,-0.0080
2,28.8033,0,0.0578,-1.0407,-0.3510,-0.0190
2,28.8364,0,0.0386,-1.0861,-0.3510,-0.0330
2,28.8474,0,0.0257,-1.1741,-0.3490,-0.0490
2,28.9209,0,0.0129,-1.1991,-0.4340,-0.0210
2,29.0002,0,0.0000,-1.2222,-0.3520,-0.1320
2,29.0096,0,0.0000,-1.1539,-0.3530,-0.1540
2,29.0356,0,0.0000,-1.0859,-0.3530,-0.1660
2,29.0708,0,0.0000,-0.2973,-0.3540,-0.1740
2,29.0777,0,0.0000,-0.2140,-0.3530,-0.1770
2,29.0816,0,0.0000,-0.0482,-0.3530,-0.1800
2,29.1171,0,0.0000,-0.0232,-0.3520,-0.1880
2,29.1597,0,0.0000,0.0000,-0.3520,-0.1940
2,29.1983,0,0.0000,0.0000,-0.3560,-0.1990
2,29.3126,0,0.0000,0.0000,-0.5320,-0.3450
2,29.3334,0,0.0000,0.0000,-0.3620,-0.2040
2,29.3561,0,0.0000,0.0000,-0.3640,-0.2060
2,29.3977,0,0.0000,0.0000,-0.3650,-0.2070
2,29.4019,0,0.0000,0.0000,-0.3650,-0.2090
2,29.4355,0,0.0000,0.0000,-0.3630,-0.2140
2,29.4813,0,0.0000,0.0000,-0.3630,-0.2200
2,29.5595,0,0.0000,0.0000,-0.3610,-0.2340
2,29.6117,0,0.0000,0.0000,-0.3590,-0.2410
2,29.6454,0,0.0000,0.0000,-0.3590,-0.2460
2,29.6582,0,0.0000,0.0000,-0.3580,-0.2480
2,29.6921,0,0.0000,0.0000,-0.3570,-0.2540
2,29.7259,0,0.0000,0.0000,-0.3560,-0.2570
2,29.7316,0,0.0000,0.0000,-0.3560,-0.2590
2,29.7337,0,0.0000,0.0000,-0.3560,-0.2610
2,29.7358,0,0.0000,0.0000,-0.3560,-0.2640
2,29.7647,0,0.0000,0.0000,-0.3560,-0.2680
2,29.7702,0,0.0000,0.0000,-0.3560,-0.2720
2,29.7733,0,0.0000,0.0000,-0.3540,-0.2770
2,29.8608,0,0.0000,0.0000,-0.3620,-0.2980
2,29.8983,0,0.0000,0.0000,-0.3650,-0.3240
2,29.9037,0,0.0000,0.0000,-0.3520,-0.3060
2,29.9488,0,0.0000,0.0000,-0.3370,-0.2850
2,29.9855,0,0.0000,0.0000,-0.3280,-0.2700
2,29.9946,0,0.0000,0.0000,-0.3290,-0.2630
2,30.0202,0,0.0000,0.0000,-0.3370,-0.2570
2,30.0550,0,0.0000,0.0000,-0.3550,-0.2520
2,30.0637,0,0.0000,0.0000,-0.3760,-0.2490
2,30.1016,0,0.0000,0.0000,-0.4000,-0.2480
2,30.1097,0,0.0000,0.0000,-0.4120,-0.2450
2,30.1363,0,0.0000,0.0000,-0.4170,-0.2380
2,30.1568,0,0.0000,0.0000,-0.4220,-0.2310
2,30.1886,0,0.0000,0.0000,-0.4280,-0.2280
2,30.2022,0,0.0000,0.0000,-0.4350,-0.2250
2,30.2247,0,0.0000,0.0000,-0.4450,-0.2180
2,30.2549,0,0.0000,0.0000,-0.4540,-0.2030
2,30.2725,0,0.0000,0.0000,-0.4560,-0.1930
2,30.3413,0,0.0320,0.0665,-0.6540,-0.0830
2,30.4084,0,0.0641,0.1347,-0.4760,-0.1820
2,30.4502,0,0.1151,0.3092,-0.4810,-0.1800
2,30.4550,0,0.2837,5.2649,-0.4790,-0.1800
2,30.4912,0,0.6563,6.7363,-0.4710,-0.1760
2,30.5598,0,1.0903,7.6403,-0.6540,-0.0440
2,30.6173,0,1.5789,8.8541,-0.4520,-0.1450
2,30.6568,0,2.0464,10.4780,-0.4540,-0.1470
2,30.6638,0,2.5353,20.4782,-0.4460,-0.1490
2,30.7030,0,3.0106,22.0335,-0.4400,-0.1560
2,30.7391,0,3.3577,18.4506,-0.4420,-0.1800
2,30.7536,0,3.5006,18.3889,-0.4390,-0.1970
2,30.7878,0,3.5769,17.8039,-0.4380,-0.2040
2,30.7916,0,3.5985,17.3983,-0.4390,-0.2070
2,30.7981,0,3.6092,15.9443,-0.4380,-0.2080
2,30.8236,0,3.5877,5.7554,-0.4360,-0.2100
2,30.8262,0,3.5554,2.2056,-0.4340,-0.2130
2,30.8346,0,3.5339,0.4688,-0.4310,-0.2170
2,30.8542,0,3.4961,-1.2167,-0.4290,-0.2210
2,30.8683,0,3.4308,-2.1953,-0.4290,-0.2280
2,30.8957,0,3.3545,-3.4025,-0.4240,-0.2310
2,30.9159,0,3.2672,-4.2555,-0.4100,-0.2340
2,30.9294,0,3.1907,-4.9446,-0.3930,-0.2440
2,30.9372,0,3.1140,-4.5184,-0.3850,-0.2500
2,30.9491,0,3.0373,-5.0765,-0.3800,-0.2560
2,30.9637,0,2.9714,-5.4449,-0.3780,-0.2610
2,30.9735,0,2.9271,-5.4321,-0.3780,-0.2660
2,30.9866,0,2.8770,-5.5798,-0.3800,-0.2700
2,30.9988,0,2.8042,-5.8138,-0.3840,-0.2740
2,31.0051,0,2.7313,-6.6582,-0.3880,-0.2750
2,31.0349,0,2.6583,-5.6148,-0.3950,-0.2760
2,31.0526,0,2.5739,-5.3728,-0.4010,-0.2760
2,31.0825,0,2.4316,-5.4091,-0.4030,-0.2760
2,31.0866,0,2.2652,-10.4926,-0.4040,-0.2760
2,31.1010,0,2.1215,-11.3758,-0.4050,-0.2750
2,31.1351,0,2.0815,-10.6928,-0.4050,-0.2790
2,31.1600,1,1.9420,-9.8393,-0.4060,-0.2700
2,31.1954,1,1.7357,-10.3204,-0.4050,-0.2690
2,31.2135,1,1.5530,-11.0843,-0.4080,-0.2620
2,31.2838,1,1.4277,-10.6582,-0.6380,-0.1400
2,31.3422,1,1.3377,-5.1480,-0.6090,-0.1150
2,31.3627,1,1.2172,-4.5599,-0.5900,-0.1230
2,31.4046,1,1.0020,-5.1263,-0.5870,-0.1250
2,31.4123,1,0.8864,-6.4447,-0.5850,-0.1260
2,31.4436,1,0.8308,-5.8678,-0.5800,-0.1230
2,31.4564,1,0.7442,-5.3877,-0.5760,-0.1180
2,31.4855,1,0.6699,-5.4974,-0.5730,-0.1130
2,31.5004,1,0.6144,-5.8105,-0.5680,-0.1060
2,31.5255,1,0.5834,-5.1447,-0.5660,-0.1020
2,31.5576,1,0.5522,-4.5497,-0.5630,-0.0980
2,31.5712,1,0.5209,-2.7605,-0.5600,-0.0920
2,31.6034,1,0.4958,-2.6172,-0.5570,-0.0840
2,31.6163,1,0.4895,-1.7234,-0.5550,-0.0810
2,31.6394,1,0.4769,-1.4368,-0.5530,-0.0810
2,31.6777,1,0.4519,-0.9971,-0.2950,-0.2410
2,31.6870,1,0.3760,-1.9804,-0.2980,-0.2460
2,31.7125,1,0.3380,-2.0544,-0.3060,-0.2520
2,31.7904,1,0.3191,-1.7595,-0.5840,-0.1430
2,31.8681,1,0.3064,-1.6714,-0.3880,-0.2630
2,31.8735,1,0.2490,-3.1348,-0.3920,-0.2390
2,31.9062,1,0.1917,-3.3073,-0.4030,-0.2340
2,31.9150,1,0.1280,-4.2458,-0.4170,-0.2330
2,31.9394,1,0.1151,-3.1618,-0.4320,-0.2300
2,31.9539,1,0.0895,-3.2026,-0.4390,-0.2280
2,31.9574,1,0.0447,-4.9485,-0.4450,-0.2250
2,31.9745,1,0.0000,-5.2992,-0.4530,-0.2210
2,31.9966,1,0.0064,-3.7242,-0.4580,-0.2210
2,32.0310,1,0.0638,-3.2362,-0.4580,-0.2200
2,32.0419,1,0.1275,-1.3715,-0.4620,-0.2210
2,32.0680,1,0.1849,-0.9815,-0.4660,-0.2140
2,32.0766,1,0.2422,0.2278,-0.4650,-0.2060
2,32.1092,1,0.2996,2.2595,-0.4580,-0.2030
2,32.1131,1,0.3570,4.7513,-0.4510,-0.2000
2,32.1153,1,0.4079,7.9639,-0.4460,-0.1960
2,32.1402,1,0.4079,7.7260,-0.4440,-0.1870
2,32.1564,1,0.4016,6.8377,-0.4420,-0.1820
2,32.1937,1,0.4016,6.5232,-0.4400,-0.1780
2,32.2035,1,0.4016,5.5678,-0.4420,-0.1690
2,32.2389,1,0.3826,5.2402,-0.4460,-0.1630
2,32.2429,1,0.3826,3.1224,-0.4520,-0.1590
2,32.2495,1,0.4078,0.4126,-0.4560,-0.1580
2,32.2709,1,0.4639,0.7880,-0.4580,-0.1580
2,32.2919,1,0.7848,3.0261,-0.4580,-0.1620
2,32.2990,1,1.1226,9.8010,-0.4620,-0.1690
2,32.3441,1,1.4435,10.8173,-0.4680,-0.1710
2,32.3499,1,1.6394,15.6906,-0.4700,-0.1720
2,32.3639,1,1.8104,17.4345,-0.4690,-0.1810
2,32.4362,1,2.0032,17.2711,-0.4690,-0.2070
2,32.4724,1,2.1534,17.4888,-0.4690,-0.2160
2,32.5121,1,2.0387,14.8936,-0.4610,-0.2320
2,32.5466,2,1.9014,7.5512,-0.4460,-0.2500
2,32.5588,2,1.7751,5.0584,-0.4290,-0.2690
2,32.5938,2,1.8103,0.4054,-0.4240,-0.2810
2,32.6299,2,1.8515,-1.1755,-0.4350,-0.2840
2,32.6389,2,1.8339,-1.8353,-0.4300,-0.2890
2,32.6661,2,1.8398,-2.3977,-0.4250,-0.2960
2,32.6887,2,1.8747,-1.7651,-0.4260,-0.2980
2,32.7154,2,1.9038,-1.0413,-0.4240,-0.3010
2,32.7318,2,1.9155,0.5372,-0.4180,-0.3070
2,32.7921,2,1.9272,0.4210,-0.3230,-0.4880
2,32.7997,2,1.9330,0.3670,-0.3210,-0.4880
2,32.8692,2,1.9679,0.7174,-0.3510,-0.3260
2,32.9041,2,1.9796,0.7343,-0.3400,-0.3330
2,32.9146,2,1.9506,0.1176,-0.3330,-0.3340
2,32.9391,2,1.9097,-0.2768,-0.3270,-0.3300
2,32.9495,2,1.8979,-0.5403,-0.3220,-0.3280
2,32.9665,2,1.8805,-0.7142,-0.3190,-0.3270
2,32.9759,2,1.8805,-0.8232,-0.3190,-0.3260
2,32.9853,2,1.8805,-0.8950,-0.3220,-0.3240
2,33.0041,2,1.8513,-1.1651,-0.3250,-0.3210
2,33.0107,2,1.8160,-1.5369,-0.3270,-0.3180
2,33.0186,2,1.8042,-1.5094,-0.3290,-0.3150
2,33.0461,2,1.7148,-1.8137,-0.3360,-0.3090
2,33.0642,2,1.6014,-2.5594,-0.3400,-0.3030
2,33.0993,2,1.4580,-3.1430,-0.3520,-0.2900
2,33.1267,2,1.2911,-4.0139,-0.3490,-0.2770
2,33.1590,2,1.1154,-4.5695,-0.3480,-0.2700
2,33.1686,2,0.9511,-6.2453,-0.3480,-0.2650
2,33.1966,2,0.7993,-6.8101,-0.3480,-0.2630
2,33.2403,2,0.7193,-6.6059,-0.3510,-0.2560
2,33.2505,2,0.6514,-6.6632,-0.3570,-0.2530
2,33.2857,2,0.6330,-6.1546,-0.3600,-0.2600
2,33.2965,2,0.5392,-6.5223,-0.3620,-0.2610
2,33.3207,2,0.4950,-6.0054,-0.3640,-0.2570
2,33.3401,2,0.5324,-3.2862,-0.3650,-0.2460
2,33.3768,2,0.5572,-2.4138,-0.3620,-0.2250
2,33.4037,2,0.5384,-2.2520,-0.3550,-0.2170
2,33.4207,2,0.4688,-1.8898,-0.3470,-0.2150
2,33.4513,2,0.3681,-2.2839,-0.3440,-0.2150
2,33.4709,2,0.3935,-0.8601,-0.3460,-0.2120
2,33.4903,2,0.3679,-0.7879,-0.3490,-0.2070
2,33.5313,2,0.2798,-1.3693,-0.3510,-0.2040
2,33.5642,2,0.1917,-1.8486,-0.3530,-0.1990
2,33.5707,2,0.1473,-2.7291,-0.3510,-0.1990
2,33.5971,2,0.1473,-2.1419,-0.3490,-0.1980
2,33.6166,2,0.1665,-1.5326,-0.3490,-0.2000
2,33.6403,2,0.1412,-1.8705,-0.3510,-0.2040
2,33.7012,2,0.1668,-1.6216,-0.3490,-0.2250
2,33.7082,2,0.1795,-1.0566,-0.3490,-0.2270
2,33.7226,2,0.1923,-0.5472,-0.3500,-0.2290
2,33.7487,2,0.1859,0.3980,-0.3500,-0.2290
2,33.7525,2,0.1730,-0.0821,-0.3510,-0.2280
2,33.7546,2,0.1410,-2.4042,-0.3530,-0.2270
2,33.7661,2,0.1090,-2.6505,-0.3550,-0.2260
2,33.7854,2,0.0769,-2.9472,-0.3560,-0.2250
2,33.8008,2,0.0449,-3.5041,-0.3650,-0.2200
2,33.8315,2,0.0129,-3.7801,-0.3780,-0.2220
2,33.8490,2,0.0000,-3.8497,-0.3950,-0.2270
2,33.8646,2,0.0000,-3.3695,-0.4150,-0.2240
2,33.9018,2,0.0000,-1.1877,-0.4390,-0.2180
2,33.9154,2,0.0000,-0.7886,-0.4590,-0.2190
2,33.9415,2,0.0000,-0.5519,-0.4550,-0.2370
2,33.9887,2,0.0000,-0.2536,-0.4530,-0.2620
2,33.9976,2,0.0000,-0.1046,-0.4560,-0.2640
2,34.0268,2,0.0574,0.2804,-0.4570,-0.2680
2,34.0434,2,0.1148,0.7741,-0.4490,-0.2700
2,34.0720,2,0.1721,1.0603,-0.4350,-0.2740
2,34.0910,2,0.2295,1.4927,-0.4160,-0.2830
2,34.1219,2,0.5453,2.9517,-0.3910,-0.2950
2,34.1759,2,0.9516,4.0262,-0.3650,-0.2980
2,34.1914,2,1.3856,8.0439,-0.3490,-0.2910
2,34.2644,2,1.8438,8.6599,-0.4790,-0.4330
2,34.3486,2,2.2913,8.9248,-0.3330,-0.3080
2,34.3529,2,2.7333,23.5400,-0.3400,-0.3120
2,34.3965,2,3.1592,24.5022,-0.3470,-0.3170
2,34.4034,2,3.3212,26.4167,-0.3520,-0.3150
2,34.4512,2,3.3818,25.5232,-0.3550,-0.3100
2,34.4555,2,3.4092,22.4089,-0.3580,-0.3140
2,34.5075,2,3.3496,21.3485,-0.3610,-0.3170
2,34.5098,2,3.3007,17.5253,-0.3640,-0.3170
2,34.5292,2,3.2572,2.3035,-0.3660,-0.3140
2,34.5549,2,3.2135,0.6665,-0.3700,-0.3110
2,34.5720,2,3.1752,-3.0269,-0.3710,-0.3070
2,34.6052,2,3.1587,-3.2786,-0.3670,-0.2970
2,34.6470,2,3.1478,-4.2196,-0.3580,-0.2840
2,34.6524,2,3.1368,-4.3439,-0.3490,-0.2740
2,34.6934,2,3.1258,-1.3175,-0.3400,-0.2670
2,34.6999,2,3.1149,-1.2374,-0.3290,-0.2620
2,34.7208,2,3.1149,-0.9951,-0.3200,-0.2570
2,34.7546,2,3.0761,-0.8391,-0.3140,-0.2470
2,34.7746,2,3.0207,-1.1645,-0.3150,-0.2370
2,34.7799,2,2.9541,-2.8938,-0.3140,-0.2300
2,34.7908,2,2.8931,-3.4095,-0.3120,-0.2230
2,34.8119,2,2.8320,-3.7837,-0.3110,-0.2160
2,34.8157,2,2.7653,-6.0834,-0.3100,-0.2100
