Time,Reps,Angle,Velocity,X,Y
48.6575,11,0.0000,0.0000,-0.2070,-0.3670
48.6769,11,0.0000,0.0000,-0.1400,-0.3830
48.7120,11,0.0000,0.0000,-0.1420,-0.3840
48.7336,11,0.0754,0.6993,-0.1480,-0.3890
48.7394,11,0.2025,5.0899,-0.1550,-0.3950
48.7698,11,0.3369,5.9724,-0.1630,-0.4030
48.8305,11,1.1011,8.4896,-0.1970,-0.3560
48.8430,11,2.0140,23.1164,-0.1930,-0.3630
48.8725,11,3.2195,30.5949,-0.1890,-0.3710
48.8890,11,4.8469,45.8972,-0.1880,-0.3800
48.9235,11,6.6503,55.4713,-0.1830,-0.3840
48.9283,11,8.5608,132.8628,-0.1940,-0.4000
48.9359,11,9.9580,155.2477,-0.1840,-0.3970
48.9599,11,11.3247,158.4583,-0.1830,-0.3990
48.9654,11,12.3987,177.8083,-0.1810,-0.4020
48.9761,11,12.9798,178.1444,-0.1780,-0.4030
48.9800,11,13.3246,116.2640,-0.1750,-0.4040
49.0109,11,13.5376,80.6284,-0.1690,-0.4050
49.0276,11,13.6036,70.0322,-0.1610,-0.4030
49.0548,11,13.4454,29.8264,-0.3900,-0.2830
49.0730,11,13.1926,16.2599,-0.3900,-0.2860
49.1101,11,12.7361,-4.2280,-0.3890,-0.2850
49.1225,11,12.0606,-16.5500,-0.3900,-0.2850
49.1561,11,11.0782,-23.1839,-0.4000,-0.2950
49.1775,11,9.9127,-32.9194,-0.4190,-0.3130
49.2159,11,8.5737,-37.1205,-0.4300,-0.3240
49.2313,11,7.3292,-50.8028,-0.4160,-0.3060
49.2615,11,6.0920,-48.0417,-0.4080,-0.2960
49.2799,11,5.0311,-53.7795,-0.4030,-0.2900
49.3252,11,4.2880,-46.1593,-0.3970,-0.2840
49.3563,11,3.6467,-43.3055,-0.3930,-0.2780
49.3709,11,3.1555,-33.9021,-0.3910,-0.2750
49.4083,11,2.5798,-28.7944,-0.3940,-0.2770
49.4187,11,2.2175,-24.1702,-0.3950,-0.2770
49.4608,11,1.8781,-22.5058,-0.3890,-0.2690
49.4645,11,1.4581,-41.1821,-0.3020,-0.4040
49.5083,11,1.2010,-35.6160,-0.3680,-0.2430
49.5313,11,1.0733,-33.6500,-0.3590,-0.2340
49.5835,12,0.8667,-27.4870,-0.3520,-0.2300
49.5844,12,0.6388,-73.0087,-0.3500,-0.2250
49.6197,12,0.5222,-50.8730,-0.3430,-0.2170
49.6339,12,0.4926,-50.1153,-0.3390,-0.2120
49.6518,12,0.3671,-50.4086,-0.3360,-0.2090
49.6647,12,0.2416,-51.5650,-0.3320,-0.2050
49.6818,12,0.2568,-4.2512,-0.3270,-0.2000
49.6840,12,0.3396,3.9874,-0.3220,-0.1960
49.7163,12,0.3396,4.4021,-0.3140,-0.1880
49.7399,12,0.2644,5.1700,-0.3090,-0.1840
49.7728,12,0.3019,7.3462,-0.3010,-0.1740
49.7834,12,0.2716,6.5984,-0.2830,-0.1520
49.8165,12,0.3168,-0.7046,-0.2770,-0.1440
49.8305,12,0.3019,-0.9164,-0.2820,-0.1440
49.8601,12,0.2570,-0.5839,-0.2830,-0.1370
49.8746,12,0.3322,0.2258,-0.2800,-0.1300
49.9036,12,0.3397,0.8465,-0.2840,-0.1350
49.9223,12,0.3925,1.1376,-0.2910,-0.1480
49.9673,12,0.4000,1.3827,-0.3050,-0.1710
49.9776,12,0.3850,1.3973,-0.3250,-0.1960
50.0423,12,0.4076,0.4296,-0.3520,-0.2370
50.1052,12,0.3777,0.2836,-0.4890,-0.3810
50.1367,12,0.3628,-0.3758,-0.4900,-0.3780
50.1519,12,0.3703,-0.3107,-0.4930,-0.3790
50.1889,12,0.3628,-0.0616,-0.4970,-0.3800
50.2021,12,0.3703,-0.0175,-0.5000,-0.3810
50.2074,12,0.3703,0.0773,-0.5020,-0.3740
50.2360,12,0.3703,0.1718,-0.5040,-0.3700
50.2539,12,0.3628,-0.0101,-0.5060,-0.3620
50.2636,12,0.3553,-0.1241,-0.5100,-0.3500
50.2909,12,0.3553,-0.2379,-0.5160,-0.3400
50.3109,12,0.3553,-0.2379,-0.5230,-0.3310
50.3455,12,0.3479,-0.2812,-0.5310,-0.3300
50.3546,12,0.3479,-0.1978,-0.5290,-0.3160
50.3582,12,0.3404,-0.4510,-0.5310,-0.3130
50.3680,12,0.3329,-0.6047,-0.5340,-0.3070
50.4096,12,0.3254,-0.6407,-0.3570,-0.3620
50.4242,12,0.3179,-0.7001,-0.3920,-0.3200
50.4545,12,0.3254,-0.6507,-0.4160,-0.2830
50.5065,12,0.3254,-0.2430,-0.4360,-0.1890
50.5172,12,0.3254,-0.0893,-0.5210,-0.0850
50.5451,12,0.3254,-0.0533,-0.5480,0.0840
50.5986,12,0.3254,0.0495,-0.7420,-0.0860
50.6095,12,0.3254,0.0000,-0.9340,-0.3460
50.6456,12,0.3179,-0.0416,-0.9800,-0.6880
50.6644,12,0.3254,0.0380,-0.9910,-0.9310
50.6768,12,0.3329,0.1584,-0.9980,-0.9930
50.7079,12,0.3329,0.1584,-0.9980,-0.9940
50.7474,12,0.3329,0.1584,-0.9980,-0.9940
50.7698,12,0.3329,0.2000,-0.9980,-0.9950
50.7964,12,0.3329,0.1205,-0.9980,-0.9960
50.8176,12,0.3254,-0.0707,-0.9970,-0.9950
50.8681,12,0.3104,-0.1302,-0.9980,-0.9960
50.8794,12,0.3104,-0.1302,-0.9970,-0.9950
50.8865,12,0.3104,-0.1302,-0.9970,-0.9960
50.9379,12,0.3104,-0.1302,-0.9980,-0.9960
50.9481,12,0.3104,-0.0595,-0.9980,-0.9970
50.9535,12,0.3104,0.0000,-0.9980,-0.9970
50.9569,12,0.3179,0.4391,-0.9980,-0.9970
50.9595,12,0.3179,0.4391,-0.9980,-0.9980
50.9664,12,0.3179,0.4391,-0.9980,-0.9980
50.9785,12,0.3179,0.4391,-0.9980,-0.9980
50.9987,12,0.3179,0.4391,-0.9980,-0.9990
51.0097,12,0.3179,0.0000,-0.9980,-0.9990
51.0235,12,0.3179,0.0000,-0.9990,-1.0000
51.0561,12,0.3179,0.0000,-0.9990,-1.0000
51.1162,12,0.3179,0.0000,-1.2740,-1.0010
51.1644,12,0.3179,0.0000,-0.9990,-1.0010
51.1863,12,0.3179,0.0000,-0.9990,-1.0000
51.2152,12,0.3179,0.0000,-1.0000,-1.0010
51.2282,12,0.3179,0.0000,-0.9990,-1.0010
51.2682,12,0.3179,0.0000,-0.9990,-1.0010
51.2759,12,0.3179,0.0000,-1.0000,-1.0020
51.3129,12,0.3104,-0.0406,-0.9980,-1.0020
51.3216,12,0.3029,-0.2127,-0.9970,-1.0010
51.3670,12,0.3029,-0.2127,-1.0000,-1.0010
51.3758,12,0.3029,-0.2127,-0.9990,-1.0020
51.3888,12,0.2954,-0.3284,-0.9990,-1.0020
51.4265,12,0.2878,-0.3276,-0.9980,-1.0010
51.4362,12,0.2954,-0.0010,-0.9970,-1.0010
51.4489,12,0.2954,-0.0010,-0.9990,-1.0000
51.4644,12,0.2878,-0.0973,-0.9970,-1.0000
51.4833,12,0.2878,0.0184,-0.9980,-1.0000
51.4931,12,0.3028,0.3654,-0.9990,-1.0030
51.5192,12,0.3028,0.2109,-1.0000,-1.0030
51.5385,12,0.2953,0.1332,-0.9980,-1.0010
51.5775,12,0.3028,0.2681,-0.9980,-1.0010
51.5854,12,0.3028,0.2681,-0.9980,-1.0010
51.5973,12,0.3028,-0.0391,-0.9990,-1.0020
51.6164,12,0.2954,-0.1175,-0.9980,-1.0010
51.6415,12,0.3029,0.0201,-0.9990,-1.0010
51.6791,12,0.3104,0.0214,-0.9990,-1.0020
51.7143,12,0.3029,-0.0212,-0.9980,-1.0020
51.7339,12,0.3104,0.0554,-0.9990,-1.0000
51.7653,12,0.3029,0.0858,-0.9980,-1.0010
51.7790,12,0.3029,0.0259,-0.9990,-1.0020
51.8250,12,0.3029,-0.0140,-0.9990,-1.0010
51.8693,12,0.3029,0.0287,-0.9970,-1.0010
51.8948,12,0.3029,-0.0480,-0.9980,-1.0010
51.9164,12,0.2954,-0.0697,-0.9990,-1.0010
51.9397,12,0.3029,-0.0053,-0.9990,-1.0020
51.9695,12,0.3029,-0.0053,-0.9990,-1.0020
52.0094,12,0.3029,-0.0053,-0.9980,-1.0010
52.0353,12,0.3029,-0.0053,-0.9980,-1.0010
52.0456,12,0.3104,0.2110,-0.9980,-1.0020
52.0489,12,0.3179,0.5994,-0.9990,-1.0010
52.0547,12,0.3179,0.5994,-0.9990,-1.0010
52.0829,12,0.3179,0.5994,-0.9980,-1.0010
52.0906,12,0.3179,0.5994,-0.9980,-1.0020
52.0949,12,0.3179,0.4528,-0.9980,-1.0020
52.1302,12,0.3179,0.0000,-0.9990,-1.0010
52.1408,12,0.3179,0.0000,-0.9980,-1.0010
52.1602,12,0.3104,-0.0772,-0.9980,-1.0010
52.1833,12,0.3029,-0.1423,-0.9990,-1.0010
52.1926,12,0.2954,-0.3031,-0.9990,-1.0020
52.1964,12,0.2878,-0.6957,-0.9990,-1.0020
52.2030,12,0.2803,-0.9255,-0.9980,-1.0010
52.2293,12,0.2728,-0.9053,-0.9980,-1.0010
52.2436,12,0.2728,-0.8401,-0.9990,-1.0010
52.2499,12,0.2728,-0.6794,-0.9990,-1.0020
52.3002,12,0.2728,-0.2868,-0.9990,-1.0020
52.3425,12,0.2728,-0.0570,-0.9980,-1.0020
52.3479,12,0.2728,0.0000,-1.0000,-1.0020
52.3874,12,0.2728,0.0000,-0.9990,-1.0020
52.3905,12,0.2728,0.0000,-0.9990,-1.0010
52.4108,12,0.2728,0.0000,-0.9990,-1.0020
52.4553,12,0.2728,0.0000,-0.9990,-1.0020
52.4688,12,0.2728,0.0000,-0.9980,-1.0010
52.5094,12,0.2728,0.0000,-0.9990,-1.0010
52.5238,12,0.2728,0.0000,-0.9990,-1.0010
52.5378,12,0.2728,0.0000,-0.9990,-1.0020
52.5742,12,0.2728,0.0000,-0.9990,-1.0010
52.5819,12,0.2728,0.0000,-0.9990,-1.0020
52.6187,12,0.2728,0.0000,-0.9980,-1.0010
52.6313,12,0.2728,0.0000,-0.9990,-1.0020
52.6649,12,0.2728,0.0000,-0.9990,-1.0020
52.6824,12,0.2728,0.0000,-0.9990,-1.0020
52.7005,12,0.2728,0.0000,-0.9990,-1.0010
52.7256,12,0.2728,0.0000,-0.9990,-1.0010
52.7450,12,0.2728,0.0000,-0.9990,-1.0020
52.7660,12,0.2728,0.0000,-0.9980,-1.0020
52.7999,12,0.2728,0.0000,-0.9990,-1.0010
52.8135,12,0.2728,0.0000,-0.9990,-1.0020
52.8342,12,0.2728,0.0000,-0.9990,-1.0020
52.9128,12,0.2728,0.0000,-0.9990,-1.0020
52.9822,12,0.2728,0.0000,-1.0990,-1.0020
53.0305,12,0.2728,0.0000,-0.9980,-1.0010
53.0535,12,0.2728,0.0000,-0.9990,-1.0020
53.1023,12,0.2728,0.0000,-0.9980,-1.0020
53.1206,12,0.2728,0.0000,-0.9990,-1.0020
53.1546,12,0.2728,0.0000,-0.9990,-1.0020
53.1699,12,0.2728,0.0000,-0.9990,-1.0020
53.1740,12,0.2728,0.0000,-0.9990,-1.0020
53.1749,12,0.2728,0.0000,-0.9990,-1.0020
53.1868,12,0.2728,0.0000,-0.9980,-1.0020
53.2089,12,0.2728,0.0000,-0.9990,-1.0020
53.2246,12,0.2728,0.0000,-0.9990,-1.0020
53.2349,12,0.2728,0.0000,-0.9990,-1.0020
53.2687,12,0.2728,0.0000,-0.9990,-1.0020
53.2866,12,0.2728,0.0000,-0.9990,-1.0020
53.2932,12,0.2728,0.0000,-0.9980,-1.0010
53.3039,12,0.2728,0.0000,-0.9980,-1.0010
53.3289,12,0.2728,0.0000,-0.9980,-1.0020
53.3362,12,0.2728,0.0000,-0.9990,-1.0020
53.3416,12,0.2728,0.0000,-0.9990,-1.0020
53.3505,12,0.2728,0.0000,-0.9990,-1.0010
53.3679,12,0.2728,0.0000,-0.9990,-1.0020
53.3943,12,0.2728,0.0000,-0.9990,-1.0020
53.4280,12,0.2728,0.0000,-0.9990,-1.0020
53.4529,12,0.2728,0.0000,-0.9990,-1.0020
53.4874,12,0.2728,0.0000,-0.9990,-1.0010
53.4971,12,0.2728,0.0000,-0.9990,-1.0020
53.5239,12,0.2728,0.0000,-0.9990,-1.0020
53.5848,12,0.2728,0.0000,-0.9990,-1.0010
53.5913,12,0.2728,0.0000,-0.9990,-1.0010
53.6219,12,0.2728,0.0000,-0.9990,-1.0020
