Time,Reps,Angle,X,Y
56.3351,12,0.4425,0.0000,0.0000
56.3459,12,0.4425,0.0000,0.0000
56.3708,12,0.4425,0.0000,0.0000
56.4022,12,0.4425,0.0000,0.0000
56.4160,12,0.4425,0.0000,0.0000
56.4406,12,0.4425,0.0000,0.0000
56.4717,12,0.4425,0.0000,0.0000
56.4837,12,0.4425,0.0000,0.0000
56.5102,12,0.4425,0.0000,0.0000
56.5401,12,0.4425,0.0000,0.0000
56.5527,12,0.4425,0.0000,0.0000
56.5783,12,0.4425,0.0000,0.0000
56.6049,12,0.4425,0.0000,0.0000
56.6219,12,0.4425,0.0000,0.0000
56.6455,12,0.4425,0.0000,0.0000
56.6734,12,0.4425,0.0000,0.0000
56.6917,12,0.4425,0.0000,0.0000
56.7062,12,0.4425,0.0000,0.0000
56.7459,12,0.4425,0.0000,0.0000
56.7623,12,0.4425,0.0000,0.0000
56.7852,12,0.4425,0.0000,0.0000
56.8089,12,0.4425,0.0000,0.0000
56.8364,12,0.4425,0.0000,0.0000
56.8423,12,0.4425,0.0000,0.0000
56.8523,12,0.4425,0.0000,0.0000
56.8733,12,0.4425,0.0000,0.0000
56.8865,12,0.4425,0.0000,0.0000
56.9119,12,0.4425,0.0000,0.0000
56.9548,12,0.4425,0.0000,0.0000
56.9802,12,0.4425,0.0000,0.0000
57.0078,12,0.4425,0.0000,0.0000
57.0234,12,0.4425,0.0000,0.0000
57.0601,12,0.4425,0.0000,0.0000
57.0939,12,0.4425,0.0000,0.0000
57.1440,12,0.4425,0.0000,0.0000
57.1630,12,0.4425,0.0000,0.0000
57.1843,12,0.4425,0.0000,0.0000
57.2208,12,0.4425,0.0000,0.0000
57.2781,12,0.4425,0.0000,0.0000
57.3076,12,0.4425,0.0000,0.0000
57.3233,12,0.4425,0.0000,0.0000
57.3455,12,0.4425,0.0000,0.0000
57.3728,12,0.4425,0.0000,0.0000
57.3938,12,0.4425,0.0000,0.0000
57.4487,12,0.4425,0.0000,0.0000
57.4626,12,0.4425,0.0000,0.0000
57.4840,12,0.4425,0.0000,0.0000
57.5114,12,0.4425,0.0000,0.0000
57.5343,12,0.4425,0.0000,0.0000
57.5674,12,0.4425,0.0000,0.0000
57.5868,12,0.4425,0.0000,0.0000
57.6009,12,0.4425,0.0000,0.0000
57.6574,12,0.4425,0.0000,0.0000
57.7259,12,0.4425,0.0000,0.0000
57.7553,12,0.4425,0.0000,0.0000
57.7741,12,0.4425,0.0000,0.0000
57.8063,12,0.4425,0.0000,0.0000
57.8347,12,0.4425,0.0000,0.0000
57.8566,12,0.4425,0.0000,0.0000
57.8764,12,0.4425,0.0000,0.0000
57.9125,12,0.4425,0.0000,0.0000
57.9223,12,0.4425,0.0000,0.0000
57.9668,12,0.4425,0.0000,0.0000
57.9952,12,0.4425,0.0000,0.0000
58.0273,12,0.4425,0.0000,0.0000
58.0359,12,0.4425,0.0000,0.0000
58.0658,12,0.4425,0.0000,0.0000
58.0829,12,0.4425,0.0000,0.0000
58.1162,12,0.4425,0.0000,0.0000
58.1459,12,0.4425,0.0000,0.0000
58.1644,12,0.4425,0.0000,0.0000
58.1888,12,0.4425,0.0000,0.0000
58.2238,12,0.4425,0.0000,0.0000
58.2320,12,0.4425,0.0000,0.0000
58.2630,12,0.4425,0.0000,0.0000
58.2773,12,0.4425,0.0000,0.0000
58.3064,12,0.4425,0.0000,0.0000
58.3242,12,0.4425,0.0000,0.0000
58.3693,12,0.4425,0.0000,0.0000
58.3950,12,0.4425,0.0000,0.0000
58.4745,12,0.4425,0.0000,0.0000
58.5073,12,0.4425,0.0000,0.0000
58.5186,12,0.4425,0.0000,0.0000
58.5434,12,0.4425,0.0000,0.0000
58.5602,12,0.4425,0.0000,0.0000
58.6389,12,0.4425,0.0000,0.0000
58.6849,12,0.4425,0.0000,0.0000
58.6903,12,0.4425,0.0000,0.0000
58.7013,12,0.4425,0.0000,0.0000
58.7375,12,0.4425,0.0000,0.0000
58.7655,12,0.4425,0.0000,0.0000
58.7844,12,0.4425,0.0000,0.0000
58.8069,12,0.4425,0.0000,0.0000
58.8379,12,0.4425,0.0000,0.0000
58.8408,12,0.4425,0.0000,0.0000
58.8539,12,0.4425,0.0000,0.0000
58.8668,12,0.4425,0.0000,0.0000
58.8929,12,0.4425,0.0000,0.0000
58.8989,12,0.4425,0.0000,0.0000
58.9350,12,0.4425,0.0000,0.0000
58.9443,12,0.4425,0.0000,0.0000
58.9741,12,0.4425,0.0000,0.0000
58.9793,12,0.4425,0.0000,0.0000
58.9893,12,0.4425,0.0000,0.0000
59.0173,12,0.4425,0.0000,0.0000
59.0210,12,0.4425,0.0000,0.0000
59.0259,12,0.4425,0.0000,0.0000
59.0593,12,0.4425,0.0000,0.0000
59.0698,12,0.4425,0.0000,0.0000
59.0978,12,0.4425,0.0000,0.0000
59.1050,12,0.4425,0.0000,0.0000
59.1170,12,0.4425,0.0000,0.0000
59.1505,12,0.4425,0.0000,0.0000
59.1791,12,0.4425,0.0000,0.0000
59.2672,12,0.4425,0.0000,0.0000
59.3171,12,0.4425,0.0000,0.0000
59.3226,12,0.4425,0.0000,0.0000
59.3362,12,0.4425,0.0000,0.0000
59.3598,12,0.4425,0.0000,0.0000
59.3952,12,0.4425,0.0000,0.0000
59.4207,12,0.4425,0.0000,0.0000
59.4375,12,0.4425,0.0000,0.0000
59.4606,12,0.4425,0.0000,0.0000
59.4906,12,0.4425,0.0000,0.0000
59.5044,12,0.4425,0.0000,0.0000
59.5800,12,0.4425,0.0000,0.0000
59.6565,12,0.4425,0.0000,0.0000
59.7308,12,0.4425,0.0000,0.0000
59.7505,12,0.4425,0.0000,0.0000
59.7716,12,0.4425,0.0000,0.0000
59.7986,12,0.4425,0.0000,0.0000
59.8232,12,0.4425,0.0000,0.0000
59.8954,12,0.4425,0.0000,0.0000
59.9603,12,0.4425,0.0000,0.0000
59.9802,12,0.4425,0.0000,0.0000
60.0016,12,0.4425,0.0000,0.0000
60.0269,12,0.4425,0.0000,0.0000
60.0496,12,0.4425,0.0000,0.0000
60.0678,12,0.4425,0.0000,0.0000
60.0730,12,0.4425,0.0000,0.0000
60.0846,12,0.4425,0.0000,0.0000
60.1201,12,0.4425,0.0000,0.0000
60.1553,12,0.4425,0.0000,0.0000
60.1621,12,0.4425,0.0000,0.0000
60.1951,12,0.4425,0.0000,0.0000
60.1999,12,0.4425,0.0000,0.0000
60.2074,12,0.4425,0.0000,0.0000
60.2292,12,0.4425,0.0000,0.0000
60.2323,12,0.4425,0.0000,0.0000
60.2423,12,0.4425,0.0000,0.0000
60.2657,12,0.4425,0.0000,0.0000
60.2940,12,0.4425,0.0000,0.0000
60.3121,12,0.4425,0.0000,0.0000
60.3268,12,0.4425,0.0000,0.0000
60.3336,12,0.4425,0.0000,0.0000
60.3450,12,0.4425,0.0000,0.0000
60.3571,12,0.4425,0.0000,0.0000
60.3721,12,0.4425,0.0000,0.0000
60.3817,12,0.4425,0.0000,0.0000
60.4006,12,0.4425,0.0000,0.0000
60.4038,12,0.4425,0.0000,0.0000
60.4727,12,0.4425,0.0000,0.0000
60.5631,12,0.4425,0.0000,0.0000
60.5991,12,0.4425,0.0000,0.0000
60.6093,12,0.4425,0.0000,0.0000
60.6370,12,0.4425,0.0000,0.0000
60.6671,12,0.4425,0.0000,0.0000
60.6803,12,0.4425,0.0000,0.0000
60.7037,12,0.4425,0.0000,0.0000
60.7344,12,0.4425,0.0000,0.0000
60.7478,12,0.4425,0.0000,0.0000
60.7731,12,0.4425,0.0000,0.0000
60.8015,12,0.4425,0.0000,0.0000
60.8162,12,0.4425,0.0000,0.0000
60.8412,12,0.4425,0.0000,0.0000
60.8696,12,0.4425,0.0000,0.0000
60.8870,12,0.4425,0.0000,0.0000
60.9169,12,0.4425,0.0000,0.0000
60.9343,12,0.4425,0.0000,0.0000
60.9658,12,0.4425,0.0000,0.0000
60.9770,12,0.4425,0.0000,0.0000
61.0501,12,0.4425,0.0000,0.0000
61.1272,12,0.4425,0.0000,0.0000
61.1728,12,0.4425,0.0000,0.0000
61.1998,12,0.4425,0.0000,0.0000
61.2159,12,0.4425,0.0000,0.0000
61.2527,12,0.4425,0.0000,0.0000
61.2966,12,0.4425,0.0000,0.0000
61.3077,12,0.4425,0.0000,0.0000
61.3269,12,0.4425,0.0000,0.0000
61.3560,12,0.4425,0.0000,0.0000
61.3703,12,0.4425,0.0000,0.0000
61.4056,12,0.4425,0.0000,0.0000
61.4287,12,0.4425,0.0000,0.0000
61.4383,12,0.4425,0.0000,0.0000
61.4461,12,0.4425,0.0000,0.0000
61.4685,12,0.4425,0.0000,0.0000
61.4735,12,0.4425,0.0000,0.0000
61.4811,12,0.4425,0.0000,0.0000
61.5061,12,0.4425,0.0000,0.0000
61.5088,12,0.4425,0.0000,0.0000
61.5159,12,0.4425,0.0000,0.0000
61.5270,12,0.4425,0.0000,0.0000
61.5630,12,0.4425,0.0000,0.0000
61.5851,12,0.4425,0.0000,0.0000
61.6081,12,0.4425,0.0000,0.0000
61.6400,12,0.4425,0.0000,0.0000
61.6541,12,0.4425,0.0000,0.0000
61.6850,12,0.4425,0.0000,0.0000
61.6997,12,0.4425,0.0000,0.0000
61.7277,12,0.4425,0.0000,0.0000
61.7485,12,0.4425,0.0000,0.0000
61.7690,12,0.4425,0.0000,0.0000
61.8013,12,0.4425,0.0000,0.0000
61.8134,12,0.4425,0.0000,0.0000
61.8408,12,0.4425,0.0000,0.0000
61.8702,12,0.4425,0.0000,0.0000
61.8843,12,0.4425,0.0000,0.0000
61.9074,12,0.4425,0.0000,0.0000
61.9377,12,0.4425,0.0000,0.0000
62.0054,12,0.4425,0.0000,0.0000
62.0764,12,0.4425,0.0000,0.0000
62.1128,12,0.4425,0.0000,0.0000
62.1366,12,0.4425,0.0000,0.0000
