Time,Reps,Angle,X,Y
19.6450,9,0.0000,0.7410,0.4230
19.6692,9,0.0000,0.7340,0.4210
19.7025,9,0.0000,0.7280,0.4250
19.7141,9,0.0000,0.7250,0.4280
19.7350,9,0.0000,0.7210,0.4240
19.7427,9,0.0000,0.7140,0.4170
19.7502,9,0.0000,0.7090,0.4100
19.7763,9,0.0000,0.7040,0.4070
19.7810,9,0.0000,0.6990,0.4070
19.8112,9,0.0000,0.6910,0.4130
19.8327,9,0.0000,0.6880,0.4240
19.8531,9,0.0000,0.6840,0.4400
19.8638,9,0.0000,0.6810,0.4600
19.8826,9,0.0000,0.6830,0.4660
19.8882,9,0.0000,0.6860,0.4720
19.9277,9,0.0000,0.6850,0.5100
19.9336,9,0.0000,0.6880,0.5450
19.9678,9,0.0000,0.6950,0.6000
20.0036,9,0.0000,0.6950,0.6250
20.0342,9,0.0000,0.6950,0.6570
20.0473,9,0.0000,0.6970,0.6720
20.0746,9,0.0000,0.6950,0.6770
20.1104,9,0.0000,0.6920,0.6760
20.1280,9,0.0000,0.6920,0.6800
20.1774,9,0.0000,0.7040,0.6900
20.1966,9,0.0000,0.7070,0.7030
20.2270,9,0.0000,0.7120,0.6920
20.2471,9,0.0000,0.7100,0.6620
20.3126,9,0.0000,1.3140,0.4980
20.3179,9,0.0000,1.3450,0.5120
20.3892,9,0.0000,0.9160,0.7600
20.4089,9,0.0000,0.9560,0.8000
20.4266,9,0.0000,0.9810,0.8240
20.4380,9,0.0000,0.9890,0.8310
20.4623,9,0.0000,0.9900,0.8260
20.4655,9,0.0000,0.9800,0.8080
20.4734,9,0.0000,0.9650,0.7870
20.4986,9,0.0000,0.9520,0.7770
20.5033,9,0.0000,0.9460,0.7760
20.5066,9,0.0000,0.9440,0.7790
20.5428,9,0.0000,0.9350,0.7830
20.5809,9,0.0000,0.8880,0.7640
20.6069,9,0.0000,0.8000,0.6880
20.6203,9,0.0000,0.6440,0.5620
20.6465,9,0.0000,0.5120,0.5390
20.6817,9,0.0000,0.3660,0.5090
20.6925,9,0.0000,0.2300,0.4450
20.7248,9,0.0000,0.0470,0.2980
20.7544,9,0.0000,-0.0230,0.2140
20.7723,9,0.0000,-0.0550,0.1460
20.7958,9,0.0000,-0.0680,0.1110
20.8274,9,0.0000,-0.0760,0.1080
20.8412,9,0.0000,-0.0690,0.1140
20.8661,9,0.1326,-0.0400,0.1460
20.8907,9,0.1326,-0.0180,0.1640
20.9082,9,0.2204,0.0010,0.1840
20.9361,9,1.0771,0.0370,0.2130
20.9566,9,2.8402,0.0880,0.2470
20.9776,9,4.2165,0.1480,0.2890
21.0065,9,6.8418,0.2060,0.3230
21.0230,9,8.4099,0.2650,0.3700
21.0480,9,11.5749,0.3060,0.3700
21.0842,9,13.3760,0.3300,0.3760
21.0947,9,14.8857,0.3630,0.4280
21.1271,9,16.3312,0.4140,0.4970
21.1395,9,17.1248,0.4640,0.5440
21.2095,9,17.4923,0.4220,0.4740
21.2482,9,17.7882,0.2730,0.2350
21.2681,9,17.8109,0.2000,0.0560
21.2950,9,17.5836,0.1370,-0.0210
21.3467,9,16.7535,0.4150,-0.4990
21.3687,9,16.5430,0.3930,-0.5350
21.4013,9,16.6835,0.3900,-0.5540
21.4483,9,16.7535,0.0720,-0.1740
21.4744,9,16.7068,0.1040,-0.1670
21.5080,9,16.6133,0.1250,-0.1820
21.5180,9,16.6133,0.1240,-0.2220
21.5441,9,16.6133,0.1130,-0.2700
21.5513,9,16.6601,0.1140,-0.3110
21.5653,9,16.6835,0.1110,-0.3330
21.5785,9,16.7068,0.1090,-0.3550
21.5879,9,16.7302,0.1090,-0.3740
21.6203,9,16.7302,0.1120,-0.4180
21.6492,9,16.6835,0.1040,-0.4370
21.6894,9,16.7068,0.1060,-0.4510
21.7177,9,16.7535,0.1090,-0.4830
21.7355,9,16.7768,0.1110,-0.4920
21.7593,9,16.7768,0.1130,-0.5080
21.7946,9,16.7535,0.1090,-0.5320
21.8282,9,16.7302,0.0990,-0.5450
21.8587,9,16.7768,0.0900,-0.5400
21.8731,9,16.7535,0.0890,-0.5360
21.8985,9,16.7535,0.0900,-0.5280
21.9281,9,16.7302,0.0940,-0.5170
21.9642,9,16.7535,0.1040,-0.4950
21.9775,9,16.7535,0.1070,-0.4560
22.0010,9,16.7768,0.1110,-0.4240
22.0337,9,16.7768,0.1200,-0.3910
22.0483,9,16.7535,0.1290,-0.3570
22.0754,9,16.7535,0.1380,-0.3220
22.1161,9,16.7535,0.1550,-0.2720
22.1731,9,16.5899,0.1510,-0.2130
22.2023,9,16.3784,0.1320,-0.2090
22.2410,9,16.1419,0.1400,-0.1530
22.2519,9,15.8321,0.1250,-0.1260
22.2800,9,15.4470,0.1150,-0.0950
22.3129,9,14.9840,0.1140,-0.0540
22.3212,9,14.8119,0.1130,-0.0190
22.3515,9,14.2650,0.1120,0.0140
22.3709,9,14.0639,0.1230,0.0660
22.3841,9,13.8616,0.1430,0.1060
22.4015,9,13.1434,0.1780,0.1700
22.4243,9,12.5941,0.2030,0.2760
22.4538,9,11.7922,0.2390,0.3650
22.4708,9,11.0522,0.2970,0.4480
22.4932,9,9.8920,0.3560,0.5410
22.5077,9,9.3086,0.3510,0.5750
22.5221,9,8.7128,0.3610,0.6040
22.5280,9,8.1345,0.3500,0.6030
22.5391,9,7.6063,0.3450,0.5960
22.5627,9,6.0870,0.3190,0.5860
22.5924,9,5.2739,0.3130,0.5880
22.6594,9,4.2886,0.2850,0.6990
22.7305,9,3.5206,0.3280,0.7740
22.7478,9,3.3337,0.3470,0.8100
22.7711,9,3.4833,0.3420,0.8120
22.7970,9,2.9169,0.3370,0.7670
22.8031,9,2.7632,0.3460,0.7320
22.8144,9,2.5307,0.3520,0.7130
22.8325,9,2.4917,0.3570,0.6940
22.8381,9,2.5307,0.3560,0.6750
22.8510,9,2.5307,0.3510,0.6620
22.8727,9,2.3742,0.3630,0.6730
22.9030,9,2.1770,0.4100,0.6880
22.9198,9,2.0975,0.4520,0.6680
22.9540,9,2.2166,0.4740,0.5920
22.9861,9,2.0178,0.4890,0.5750
23.0015,9,1.9778,0.5090,0.5920
23.0290,9,1.9778,0.5320,0.6340
23.0668,9,1.9377,0.5950,0.6680
23.0801,9,1.7766,0.6240,0.6770
23.1093,9,1.7766,0.6510,0.6890
23.1262,9,1.8170,0.6820,0.7010
23.1531,9,1.4916,0.7020,0.7020
23.1803,9,1.4094,0.7110,0.7060
23.2060,9,1.3682,0.7270,0.7250
23.2281,9,1.3268,0.7170,0.7050
23.2579,9,1.1190,0.7020,0.6960
23.2743,9,1.0352,0.6890,0.6880
23.2995,9,0.9932,0.6700,0.6750
23.3273,9,1.0352,0.6510,0.6670
23.3636,9,0.6964,0.6540,0.6960
23.3776,10,0.3949,0.6650,0.7210
23.4028,10,0.1766,0.6640,0.7180
23.4278,10,0.6536,0.6540,0.6660
23.4468,11,0.4815,0.6360,0.6220
23.4733,11,0.1326,0.6100,0.6110
23.5060,11,0.4815,0.6160,0.7360
23.5154,11,0.3079,0.6380,0.7820
23.5373,11,0.0885,0.6600,0.8210
23.5742,11,0.4383,0.6800,0.8340
23.5778,11,0.3514,0.6930,0.8210
23.6134,11,0.1766,0.6930,0.7880
23.6395,11,0.3514,0.6940,0.7780
23.6540,11,0.2642,0.6830,0.7510
23.7241,11,0.2204,0.6800,0.7470
23.7484,11,0.1326,0.6820,0.7320
23.7538,11,0.1766,0.6850,0.7320
23.7564,11,0.2204,0.6880,0.7320
23.7681,11,0.2204,0.6900,0.7300
23.7850,11,0.1766,0.6900,0.7270
23.7909,11,0.1326,0.6900,0.7250
23.8157,11,0.1326,0.6920,0.7190
23.8371,11,0.1766,0.6880,0.7090
23.9073,11,0.0885,0.7130,0.4930
23.9235,11,0.0443,0.7060,0.4270
23.9395,11,0.0443,0.7090,0.4180
23.9453,11,0.0443,0.7100,0.4090
23.9544,11,0.0443,0.7060,0.4000
23.9831,11,0.0443,0.7040,0.3830
23.9994,11,0.0443,0.7060,0.3780
24.0283,11,0.0443,0.7160,0.3950
24.0483,11,0.0000,0.7390,0.4280
24.0694,11,0.0000,0.7500,0.4560
24.0755,11,0.0000,0.7620,0.4760
24.0796,11,0.0000,0.7710,0.4960
24.1173,11,0.0000,0.7970,0.5500
24.1560,11,0.0000,0.8270,0.6400
24.1905,11,0.0000,0.8610,0.7310
24.2070,11,0.0000,0.8910,0.8110
24.2396,11,0.0000,0.9360,0.8860
24.2556,11,0.0000,0.9900,0.9740
24.2782,11,0.0000,1.0430,1.0610
24.3106,11,0.0000,1.0900,1.1350
24.3438,11,0.0000,1.1220,1.1890
24.3558,11,0.0000,1.1580,1.2420
24.3862,11,0.0000,1.1590,1.2520
24.4535,11,0.0000,0.0000,0.0000
24.5233,11,0.0000,0.9700,0.9340
24.5380,11,0.0000,0.9340,0.8920
24.5647,11,0.0000,0.9030,0.8380
24.6041,11,0.0000,0.8600,0.7770
24.6080,11,0.0000,0.8630,0.7370
24.6401,11,0.0000,0.7830,0.6340
24.6546,11,0.0000,0.7490,0.5750
24.6783,11,0.0000,0.7200,0.5180
24.7048,11,0.0000,0.6980,0.4690
24.7231,11,0.0000,0.6770,0.4240
24.7474,11,0.0000,0.6590,0.3820
24.7681,11,0.0000,0.6470,0.3450
24.7964,11,0.0000,0.6360,0.3150
24.8318,11,0.0000,0.6280,0.2950
24.8379,11,0.0000,0.6240,0.2820
24.8839,11,0.0000,0.6170,0.2630
24.9609,11,0.0000,1.0750,0.0370
25.0277,11,0.0000,0.6120,0.2120
25.0449,11,0.0000,0.6110,0.2180
25.0708,11,0.0000,0.6060,0.2140
25.1053,11,0.0000,0.6000,0.2080
25.1122,11,0.0000,0.5920,0.2000
25.1402,11,0.0000,0.5840,0.1920
25.1597,11,0.0000,0.5790,0.1830
25.1826,11,0.0000,0.5770,0.1760
25.2133,11,0.0000,0.5750,0.1660
25.2290,11,0.0000,0.5750,0.1560
25.2526,11,0.0000,0.5770,0.1520
25.2755,11,0.0000,0.5790,0.1530
25.2980,11,0.0000,0.5790,0.1520
25.3286,11,0.0000,0.5750,0.1470
25.3416,11,0.0000,0.5690,0.1460
25.3700,11,0.0000,0.5630,0.1470
25.4027,11,0.0000,0.5590,0.1480
25.4114,11,0.0000,0.5570,0.1480
25.4399,11,0.0000,0.5550,0.1500
25.4592,11,0.0000,0.5550,0.1590
25.4743,11,0.0000,0.5550,0.1650
25.4805,11,0.0000,0.5540,0.1660
25.5182,11,0.0000,0.5470,0.1560
25.5527,11,0.0000,0.5420,0.1560
25.5880,11,0.0000,0.5420,0.1680
25.6097,11,0.0000,0.5380,0.1700
25.6302,11,0.0000,0.5370,0.1740
25.6589,11,0.0000,0.5390,0.1820
25.7051,11,0.0000,0.5380,0.1930
25.7222,11,0.0000,0.5450,0.2210
25.7621,11,0.0000,0.5520,0.2570
25.7695,11,0.0000,0.5500,0.2610
25.7818,11,0.0000,0.5490,0.2650
25.8128,11,0.0000,0.5500,0.2740
25.8365,11,0.0000,0.5470,0.2760
25.8671,11,0.0000,0.5400,0.2740
25.8817,11,0.0000,0.5310,0.2730
25.9078,11,0.0000,0.5250,0.2760
25.9119,11,0.0000,0.5200,0.2760
25.9179,11,0.0000,0.5140,0.2790
25.9383,11,0.0000,0.5090,0.2850
25.9451,11,0.0000,0.5060,0.2920
25.9513,11,0.0000,0.5020,0.3000
25.9619,11,0.0000,0.5010,0.3090
25.9863,11,0.0000,0.4960,0.3340
26.0189,11,0.0000,0.4990,0.3620
26.0324,11,0.0000,0.5080,0.3960
26.0572,11,0.0000,0.5130,0.4300
26.0615,11,0.0000,0.5190,0.4490
26.0667,11,0.0000,0.5240,0.4630
26.0852,11,0.0000,0.5310,0.4750
26.0937,11,0.0000,0.5370,0.4870
26.1015,11,0.0000,0.5400,0.4940
26.1120,11,0.0000,0.5450,0.4990
26.1691,11,0.0000,0.5620,0.5170
26.1817,11,0.0000,0.5630,0.5160
26.2119,11,0.0000,0.5630,0.5230
26.2272,11,0.0000,0.5680,0.5270
26.2522,11,0.0000,0.5760,0.5170
26.2848,11,0.0000,0.5930,0.5040
26.3188,11,0.0000,0.6240,0.4870
26.3321,11,0.0000,0.6490,0.4740
26.3600,11,0.0000,0.6750,0.4880
26.3802,11,0.0000,0.6990,0.4990
26.4006,11,0.0000,0.7040,0.5090
26.4331,11,0.0000,0.7150,0.5350
26.4714,11,0.0000,0.7490,0.5930
26.4818,11,0.0000,0.7770,0.6490
26.5143,11,0.0000,0.8050,0.6900
26.5311,11,0.0000,0.8230,0.7210
26.5671,11,0.0000,0.8400,0.7530
26.5734,11,0.0000,0.8510,0.7850
26.6096,11,0.0000,0.8690,0.8380
26.6192,11,0.0000,0.8870,0.9040
26.6495,11,0.0000,0.8860,0.9220
26.6643,11,0.0000,0.8730,0.9300
26.6934,11,0.0000,0.8640,0.9430
26.7105,11,0.0000,0.8520,0.9460
26.7360,11,0.0000,0.8380,0.9420
26.8013,11,0.0000,0.7470,0.8420
26.8415,11,0.0000,0.6960,0.7750
26.8934,11,0.0000,0.8940,0.4900
26.9208,11,0.0000,0.8300,0.4250
26.9384,11,0.0000,0.7770,0.3690
26.9633,11,0.0000,0.7370,0.3310
27.0325,11,0.0000,0.4180,0.3770
27.0567,11,0.0000,0.4020,0.3750
27.0762,11,0.0000,0.3940,0.3690
27.1044,11,0.0000,0.3880,0.3610
27.1399,11,0.0000,0.3830,0.3570
27.1453,11,0.0000,0.3810,0.3520
27.1767,11,0.0000,0.3770,0.3490
27.1910,11,0.0000,0.3700,0.3500
27.2151,11,0.0000,0.3630,0.3480
27.2455,11,0.0000,0.3580,0.3460
27.2620,11,0.0000,0.3510,0.3450
27.2862,11,0.0000,0.3460,0.3450
27.3160,11,0.0000,0.3460,0.3480
27.3171,11,0.0000,0.3440,0.3550
27.3317,11,0.0000,0.3460,0.3570
27.3644,11,0.0000,0.3430,0.3580
27.3753,11,0.0000,0.3420,0.3650
27.4089,11,0.0000,0.3440,0.3770
27.4700,11,0.0000,0.0010,1.1300
27.5362,11,0.0000,0.3520,0.4170
27.5727,11,0.0000,0.3590,0.4410
27.6109,11,0.0000,0.3730,0.4680
27.6167,11,0.0000,0.3920,0.4930
27.6471,11,0.0000,0.4210,0.5230
27.6872,11,0.0000,0.5080,0.6450
27.7231,11,0.0000,0.5550,0.6850
27.7324,11,0.0000,0.5660,0.6860
27.7489,11,0.0000,0.5730,0.6920
27.7570,11,0.0000,0.5810,0.7030
27.7664,11,0.0000,0.5900,0.7160
27.7917,11,0.0000,0.5970,0.7250
27.7963,11,0.0000,0.6010,0.7310
27.7992,11,0.0000,0.7450,0.8310
27.8335,11,0.0000,0.6010,0.7420
27.8464,11,0.0000,0.6010,0.7420
27.8660,11,0.0000,0.6040,0.7430
27.8695,11,0.0000,0.6050,0.7470
27.8798,11,0.0000,0.6030,0.7510
27.9008,11,0.0000,0.5980,0.7520
27.9062,11,0.0000,0.5920,0.7530
27.9407,11,0.0000,0.5660,0.7100
27.9726,11,0.0000,0.5330,0.6710
28.0416,11,0.0000,0.5310,0.6500
28.0782,11,0.0000,0.5570,0.6420
28.0877,11,0.0000,0.5910,0.6510
28.1149,11,0.0000,0.6230,0.6710
28.1382,11,0.0000,0.6510,0.6980
28.1577,11,0.0000,0.6740,0.6950
28.1913,11,0.0000,0.6800,0.6730
28.2021,11,0.0000,0.6860,0.6460
28.2434,11,0.0000,0.6900,0.6200
28.2503,11,0.0000,0.6860,0.5800
28.2899,11,0.0000,0.6730,0.5250
28.2962,11,0.0000,0.6600,0.4530
28.3296,11,0.0000,0.6380,0.4020
28.3394,11,0.0000,0.6110,0.3490
28.4087,11,0.0000,0.6270,-0.0300
28.4788,11,0.0000,0.2390,0.0520
28.5093,11,0.0000,0.2230,0.0540
28.5254,11,0.0000,0.2070,0.0640
28.5918,11,0.0443,-0.2400,0.6590
28.6609,11,1.1190,0.1820,0.2120
28.6866,11,2.2955,0.2160,0.2730
28.7167,11,4.8216,0.2540,0.2580
28.7298,11,6.2531,0.2810,0.2560
28.7661,11,9.3675,0.3370,0.2680
28.7974,11,9.3675,0.3990,0.2650
28.8230,11,13.0395,0.4320,0.2450
28.8273,11,13.0395,0.4580,0.2580
28.8336,11,13.2470,0.4560,0.2370
28.8535,11,13.6580,0.4640,0.2340
28.8925,11,13.9123,0.4530,0.2270
28.9022,11,13.8616,0.4490,0.1990
28.9300,11,14.0387,0.4150,0.1690
28.9579,11,14.0639,0.3720,0.1300
28.9640,11,14.1143,0.3440,0.0860
28.9707,11,14.0639,0.3170,0.0510
28.9824,11,14.0639,0.2910,0.0180
29.0010,11,10.6893,0.2690,-0.0160
29.0079,11,10.6893,0.2500,-0.0490
29.0199,11,13.9882,0.2300,-0.0750
29.0538,11,13.3760,0.1900,-0.1110
29.0881,11,12.8045,0.1770,-0.1130
29.1001,11,12.5941,0.1750,-0.1100
29.1103,11,12.3823,0.1810,-0.1130
29.1364,11,11.8464,0.1830,-0.1220
29.1410,11,11.8464,0.1830,-0.1360
29.1446,11,11.6566,0.1790,-0.1520
29.1558,11,11.4382,0.1700,-0.1660
29.1764,11,10.9967,0.1590,-0.1750
29.1813,11,10.8014,0.1510,-0.1780
29.2209,11,10.2078,0.1620,-0.1810
29.2553,11,9.1608,0.1590,-0.2070
29.2722,11,8.5920,0.1580,-0.1990
29.3051,11,8.0420,0.1750,-0.2000
29.3185,11,7.4489,0.1920,-0.2080
29.3428,11,6.9064,0.2180,-0.2220
29.3846,11,6.3192,0.2320,-0.2810
29.3980,11,6.1203,0.2240,-0.3130
29.4340,11,5.4456,0.2290,-0.3150
29.4431,11,5.0314,0.2430,-0.3140
29.4754,11,4.5744,0.2450,-0.3090
29.4911,11,4.1443,0.2390,-0.3080
29.5237,11,3.6689,0.2390,-0.3170
29.5352,11,3.5949,0.2380,-0.3480
29.5637,11,3.2961,0.2200,-0.3660
29.5838,11,3.2208,0.1980,-0.3630
29.6051,11,3.2961,0.1850,-0.3420
29.6424,11,3.3337,0.1790,-0.3240
29.6500,11,3.2585,0.1700,-0.3160
29.6815,11,2.8786,0.4260,-0.6000
29.6955,11,2.6860,0.1760,-0.3030
29.7249,11,2.8017,0.1810,-0.3040
29.7438,11,2.8786,0.1850,-0.2960
29.7693,11,3.1073,0.1980,-0.2800
29.8043,11,3.0694,0.2130,-0.2720
29.8103,11,3.0694,0.2200,-0.2720
29.8363,11,2.9932,0.2150,-0.2840
29.8803,11,2.8017,0.2220,-0.3050
29.9104,11,2.8017,0.2170,-0.3310
29.9241,11,2.9169,0.2180,-0.3440
29.9586,11,3.1073,0.2050,-0.3810
29.9937,11,3.0313,0.1980,-0.3940
30.0226,11,2.9551,0.1950,-0.4020
30.0492,11,2.9169,0.1890,-0.4090
30.0631,11,2.9169,0.1830,-0.4140
30.0914,11,2.9551,0.1840,-0.4160
30.0967,11,2.9551,0.1870,-0.4170
30.1118,11,2.9932,0.1920,-0.4180
30.1241,11,3.0694,0.1940,-0.4190
30.1438,11,3.1073,0.1950,-0.4250
30.1653,11,3.0694,0.1950,-0.4300
30.1936,11,2.9932,0.1990,-0.4330
30.2130,11,2.9551,0.2030,-0.4370
30.2346,11,2.9932,0.2050,-0.4400
30.2546,11,3.0313,0.2060,-0.4400
30.2650,11,3.0313,0.2080,-0.4420
30.2695,11,3.0313,0.2090,-0.4440
30.2828,11,3.0313,0.2100,-0.4460
30.3040,11,3.0694,0.2120,-0.4520
30.3307,11,3.0694,0.2160,-0.4600
30.3493,11,3.0694,0.2210,-0.4670
30.3736,11,3.0313,0.2250,-0.4710
30.3841,11,2.9932,0.2270,-0.4770
30.3966,11,2.9932,0.2280,-0.4810
30.4070,11,2.9932,0.2300,-0.4870
30.4195,11,3.0313,0.2310,-0.4930
30.4358,11,3.0694,0.2310,-0.4990
30.4437,11,3.0694,0.2320,-0.5050
30.4657,11,3.1073,0.2340,-0.5170
30.5139,11,3.0694,0.2410,-0.5330
30.5434,11,3.0694,0.2400,-0.5630
30.5634,11,3.0694,0.2430,-0.5690
30.6014,11,3.0694,0.2510,-0.5720
30.6066,11,3.1073,0.2640,-0.5740
30.6447,11,3.1452,0.2960,-0.5720
30.6611,11,3.1452,0.2920,-0.5850
30.6945,11,3.1073,0.3230,-0.5810
30.7064,11,3.0313,0.3300,-0.5860
30.7369,11,2.7632,0.3340,-0.5920
30.7529,11,2.6473,0.3410,-0.5920
30.7868,11,2.3349,0.3400,-0.5990
30.8157,11,2.4917,0.3360,-0.6010
30.8343,11,2.3742,0.3340,-0.5960
30.8577,11,1.8573,0.3250,-0.5950
30.8936,11,1.5325,0.3090,-0.5930
30.9020,11,1.4505,0.2970,-0.5880
30.9333,11,1.1607,0.2920,-0.5860
30.9778,11,0.9510,0.2970,-0.5790
31.0001,11,0.9510,0.3020,-0.5670
31.0141,11,0.8241,0.3070,-0.5670
31.0186,11,0.6536,0.3110,-0.5660
31.0575,12,0.3514,0.3100,-0.5760
31.0760,12,0.3514,0.3060,-0.5850
31.0984,12,0.3514,0.3020,-0.5910
31.1393,12,0.2204,0.2920,-0.5980
31.1546,12,0.0443,0.2890,-0.6050
31.1859,12,0.0443,0.2840,-0.6000
31.2022,12,0.1326,0.2810,-0.5890
31.2247,12,0.1326,0.2800,-0.5790
31.2510,12,0.1326,0.2800,-0.5650
31.2682,12,0.1326,0.2860,-0.5540
31.2966,12,0.1326,0.2960,-0.5400
31.3144,12,0.1326,0.3100,-0.5260
31.3380,12,0.1326,0.3220,-0.5180
31.3627,12,0.1326,0.3290,-0.5120
31.3742,12,0.1326,0.3290,-0.5060
31.3987,12,0.1326,0.3360,-0.4980
31.4181,12,0.1326,0.3360,-0.4940
31.4453,12,0.1326,0.3340,-0.4910
31.4805,12,0.1326,0.3310,-0.4870
31.4876,12,0.1326,0.3270,-0.4830
31.5127,12,0.1326,0.3230,-0.4750
31.5255,12,0.1326,0.3210,-0.4650
31.5342,12,0.1326,0.3210,-0.4600
31.5592,12,0.1326,0.3230,-0.4520
31.5811,12,0.1326,0.3230,-0.4470
31.6017,12,0.1326,0.3200,-0.4400
31.6314,12,0.1326,0.3190,-0.4320
31.6484,12,0.1326,0.3180,-0.4280
31.6659,12,0.1326,0.3180,-0.4260
31.6711,12,0.1326,0.3170,-0.4250
31.6821,12,0.1326,0.3150,-0.4250
31.7014,12,0.1326,0.3130,-0.4250
31.7182,12,0.1326,0.3090,-0.4220
31.7460,12,0.1326,0.3070,-0.4170
31.7696,12,0.1326,0.3080,-0.4110
31.7985,12,0.1326,0.3050,-0.4040
31.8656,12,0.1326,-0.0490,-1.0670
31.9633,12,0.1326,0.3100,-0.3490
31.9705,12,0.1326,0.3070,-0.3360
32.0047,12,0.1326,0.2960,-0.3310
32.0161,12,0.1326,0.2680,-0.3290
32.0515,12,0.1326,0.1330,-0.3430
32.0914,12,0.1326,-0.0550,-0.2920
32.1086,12,0.1326,-0.1890,-0.2650
32.1307,12,0.1326,-0.2450,-0.2540
32.1570,12,0.1326,-0.2730,-0.2300
32.1792,12,0.1326,-0.2700,-0.1740
32.2100,12,0.1326,-0.2030,-0.1050
32.2396,12,0.1326,-0.1240,-0.0650
32.2561,12,0.0443,-0.0630,-0.0320
32.2800,12,1.0352,-0.0060,-0.0140
32.3043,12,2.1373,0.0370,-0.0020
32.3261,12,2.8402,0.0670,0.0070
32.3498,12,3.8529,0.1040,-0.0020
32.3775,12,5.0314,0.1510,-0.0240
32.3827,12,5.3427,0.1910,-0.0430
32.3936,12,5.6839,0.2070,-0.0490
32.4087,12,5.6160,0.2240,-0.0520
32.4173,12,5.7853,0.2420,-0.0530
32.4297,12,5.8527,0.2600,-0.0570
32.4492,12,6.2200,0.2750,-0.0620
32.4523,12,6.1203,0.2880,-0.0660
32.4631,12,6.1536,0.2990,-0.0650
32.4832,12,6.0870,0.3040,-0.0650
32.4986,12,6.0203,0.2860,-0.0820
32.5314,12,6.0203,0.2400,-0.1440
32.5546,12,5.9199,0.2040,-0.1790
32.5829,12,5.8527,0.1810,-0.1810
32.6015,12,5.5480,0.1730,-0.1580
32.6238,12,5.2394,0.1720,-0.1330
32.6524,12,4.8918,0.1690,-0.1240
32.7037,12,3.9626,0.1340,-0.1500
32.7618,12,3.4086,0.1050,-0.1930
32.7726,12,3.2208,0.1020,-0.2160
32.7913,12,3.1452,0.0990,-0.2190
32.7979,12,3.0694,0.1000,-0.2180
32.8246,12,2.8786,0.1050,-0.2110
32.8429,12,2.5696,0.1170,-0.1980
32.8701,12,2.2166,0.1230,-0.1860
32.9004,12,2.0178,0.1170,-0.1720
32.9154,12,2.0577,0.1200,-0.1590
32.9234,12,2.0577,0.1270,-0.1550
32.9417,12,1.9778,0.1250,-0.1560
32.9489,12,1.9778,0.1200,-0.1570
32.9678,12,1.8170,0.1070,-0.1520
32.9921,12,1.6550,0.1050,-0.1350
33.0193,12,1.6142,0.1050,-0.1240
33.0384,12,1.4505,0.1010,-0.1230
33.0598,12,1.2854,0.1000,-0.1380
33.0882,12,1.0771,0.0970,-0.1490
33.1057,12,1.1607,0.0940,-0.1510
33.1418,12,0.9510,0.0940,-0.1520
33.1746,12,0.8665,0.0920,-0.1560
33.1996,12,0.8241,0.0870,-0.1600
33.2283,12,0.6964,0.0850,-0.1500
33.2437,12,0.6964,0.0880,-0.1280
33.2669,12,0.7391,0.0930,-0.1080
33.3029,12,0.7816,0.1020,-0.0770
33.3368,12,0.6964,0.1150,-0.0330
33.3688,12,0.6964,0.1260,-0.0000
33.3827,12,0.6964,0.1360,0.0180
33.4060,12,0.6536,0.1390,0.0410
33.4391,12,0.6964,0.1420,0.0670
33.4749,12,0.7391,0.1510,0.0990
33.5449,12,0.6964,0.1400,0.1170
33.5544,12,0.6964,0.1250,0.1330
33.5809,12,0.6536,0.1210,0.1450
33.6364,12,0.6964,0.1610,0.2210
33.6599,12,0.6964,0.1630,0.2400
33.6971,12,0.6964,0.1670,0.2530
33.7051,12,0.6964,0.1680,0.2590
33.7159,12,0.6964,0.1670,0.2640
33.7405,12,0.6964,0.1700,0.2740
33.7733,12,0.6964,0.1720,0.2820
33.7765,12,0.6964,0.1720,0.2920
33.7845,12,0.6964,0.1730,0.3000
33.8091,12,0.7391,0.1750,0.3110
33.8330,12,0.6964,0.1840,0.3380
33.8540,12,0.6964,0.1910,0.3490
33.8794,12,0.6964,0.1930,0.3620
33.8980,12,0.6536,0.1970,0.3810
33.9230,12,0.6536,0.2010,0.4050
33.9499,12,0.6536,0.2070,0.4180
34.0222,12,0.6107,-0.1190,1.0460
34.0255,12,0.6107,-0.1100,1.0540
34.0360,12,0.6107,-0.1080,1.0630
34.0543,12,0.6107,-0.1060,1.0730
34.0948,12,0.6107,-0.1110,1.0890
34.1621,13,0.4815,0.2020,0.5200
34.1737,13,0.4383,0.1980,0.5320
34.1907,13,0.4383,0.1970,0.5400
34.1967,13,0.4383,0.1970,0.5460
34.2082,13,0.3949,0.1990,0.5510
34.2329,13,0.3514,0.2000,0.5630
34.2599,13,0.3079,0.2040,0.5640
34.2769,13,0.2642,0.2020,0.5500
34.3022,13,0.1766,0.1950,0.5430
34.3115,13,0.1326,0.1930,0.5470
34.3468,13,0.1326,0.1910,0.5440
34.3733,13,0.1326,0.1850,0.5470
34.4068,13,0.1326,0.1830,0.5500
34.4461,13,0.1326,0.1790,0.5330
34.4625,13,0.1326,0.1770,0.5060
34.4988,13,0.1326,0.1700,0.4970
34.5095,13,0.1326,0.1670,0.4960
34.5424,13,0.1326,0.1670,0.4960
34.5805,13,0.1326,0.1670,0.4890
34.5875,13,0.1326,0.1690,0.4710
34.6144,13,0.1326,0.1730,0.4610
34.6354,13,0.1326,0.1780,0.4500
34.6576,13,0.1326,0.1800,0.4450
34.6898,13,0.1326,0.1800,0.4470
