Max,14.2291
Target,7.1145
Set,Time,Reps,Angle,Velocity,X,Y
3,1.3491,0,0.6271,0.0000,0.0670,-0.0640
3,1.3740,0,0.6271,0.0000,0.0680,-0.0630
3,1.3840,0,0.6271,0.0000,0.0690,-0.0610
3,1.4024,0,0.6271,0.0000,0.0690,-0.0600
3,1.4082,0,0.6271,0.0000,0.0690,-0.0600
3,1.4517,0,0.6271,0.0000,0.0690,-0.0610
3,1.4641,0,0.6271,0.0000,0.0690,-0.0620
3,1.5215,0,0.6271,0.0000,0.0640,-0.0700
3,1.5785,0,0.6271,0.0000,0.0450,-0.0960
3,1.5978,0,0.6271,0.0000,0.0260,-0.0840
3,1.6319,0,0.6271,0.0000,0.0100,-0.0730
3,1.6479,0,0.6271,0.0000,0.0090,-0.0700
3,1.6825,0,0.6145,-0.0520,-0.0040,-0.0610
3,1.7093,0,0.5892,-0.1868,-0.0090,-0.0640
3,1.7278,0,0.5576,-0.4311,-0.0110,-0.0740
3,1.7575,0,0.5068,-0.6757,-0.0170,-0.0830
3,1.7740,0,0.4431,-1.2259,-0.0240,-0.0900
3,1.7968,0,0.3794,-1.6250,-0.0310,-0.0920
3,1.8311,0,0.3222,-1.8635,-0.0450,-0.0880
3,1.8671,0,0.3032,-1.8870,-0.0640,-0.0770
3,1.8771,0,0.2968,-1.8434,-0.0720,-0.0720
3,1.9011,0,0.3659,-1.1873,-0.0760,-0.0650
3,1.9294,0,0.4542,-0.4976,-0.0790,-0.0540
3,1.9464,0,0.4735,0.2152,-0.0820,-0.0470
3,1.9805,0,0.6116,1.1917,-0.0890,-0.0280
3,2.0091,0,0.8863,2.8044,-0.0940,-0.0080
3,2.0261,0,1.2938,6.2970,-0.0940,0.0080
3,2.0497,0,1.7012,8.8531,-0.0980,0.0290
3,2.1229,0,2.1317,9.2815,-0.1050,0.0420
3,2.1552,0,2.5783,10.8107,-0.1000,0.0760
3,2.1689,0,3.1279,16.4203,-0.0960,0.0830
3,2.2418,0,3.5586,16.6862,-0.0890,0.0950
3,2.2655,0,3.8410,17.0192,-0.0730,0.0980
3,2.2879,0,3.9492,14.2894,-0.0710,0.0920
3,2.3339,0,4.0307,12.0779,-0.0650,0.1100
3,2.3721,0,4.0093,11.1578,-0.0570,0.1260
3,2.3797,0,3.9557,8.1641,-0.0530,0.1250
3,2.3910,0,3.8700,1.3103,-0.0500,0.1240
3,2.4149,0,3.7516,-0.2392,-0.0460,0.1230
3,2.4160,0,3.6385,-16.1992,-0.0420,0.1200
3,2.4256,0,3.5303,-18.5060,-0.0360,0.1170
3,2.4599,0,3.4323,-19.1683,-0.0210,0.1060
3,2.5258,0,3.3171,-19.3377,0.0080,0.1110
3,2.5403,0,3.1504,-19.9635,0.0100,0.1110
3,2.5664,0,2.9887,-19.7649,0.0110,0.1070
3,2.6016,0,2.8996,-19.4205,0.0140,0.0970
3,2.6211,1,2.7821,-6.0300,0.0110,0.0960
3,2.6454,1,2.5887,-5.5478,0.0040,0.0960
3,2.6668,1,2.3644,-6.6349,-0.0010,0.0950
3,2.6938,1,2.1679,-7.4234,-0.0020,0.0900
3,2.7129,1,2.0272,-6.8291,0.0010,0.0820
3,2.7495,1,1.8682,-6.5677,0.0040,0.0650
3,2.7780,1,1.6388,-7.3573,0.0080,0.0480
3,2.7929,1,1.4378,-8.4223,0.0140,0.0320
3,2.8264,1,1.3114,-7.8228,0.0280,0.0090
3,2.8389,1,1.2201,-7.3753,0.0470,-0.0210
3,2.8619,1,1.1412,-6.8274,0.0560,-0.0440
3,2.8881,1,1.0557,-6.2413,0.0520,-0.0520
3,2.9366,1,0.9757,-5.8553,0.0540,-0.0680
3,2.9534,1,0.9200,-5.1791,0.0710,-0.1050
3,2.9763,1,0.8137,-3.9126,0.0840,-0.1310
3,3.0041,1,0.8013,-3.4384,0.0890,-0.1510
3,3.0223,1,0.7702,-2.6343,0.0860,-0.1640
3,3.0566,1,0.7079,-2.4033,0.0760,-0.1740
3,3.0809,1,0.6829,-2.0854,0.0660,-0.1770
3,3.1098,1,0.6325,-2.0989,0.0570,-0.1750
3,3.1257,1,0.5947,-1.9647,0.0490,-0.1710
3,3.1493,1,0.5883,-1.3425,0.0430,-0.1680
3,3.1858,1,0.5002,-1.6236,0.0250,-0.1620
3,3.2164,1,0.4432,-1.6452,0.0100,-0.1570
3,3.2173,1,0.3729,-12.5530,-0.0010,-0.1650
3,3.2287,1,0.2838,-13.5248,-0.0050,-0.1710
3,3.2414,1,0.2258,-13.9285,-0.0090,-0.1760
3,3.2521,1,0.1615,-14.4429,-0.0110,-0.1780
3,3.2664,1,0.1163,-14.8564,-0.0130,-0.1810
3,3.2746,1,0.0777,-15.1840,-0.0130,-0.1820
3,3.2947,1,0.0519,-15.1007,-0.0110,-0.1840
3,3.3011,1,0.0649,-3.6447,-0.0130,-0.1840
3,3.3352,1,0.1035,-2.3644,-0.0100,-0.1890
3,3.3788,1,0.2305,-1.2954,-0.0270,-0.1880
3,3.4072,1,0.3514,0.1690,-0.0530,-0.1700
3,3.4239,1,0.4093,1.1143,-0.0610,-0.1460
3,3.4473,1,0.4608,2.1019,-0.0680,-0.1240
3,3.4809,1,0.4993,2.4481,-0.0780,-0.0980
3,3.5019,1,0.5313,2.3762,-0.0890,-0.0650
3,3.5162,1,0.5377,2.2781,-0.1030,-0.0000
3,3.5559,1,0.7638,2.6754,-0.1140,0.0530
3,3.5614,1,1.0415,9.2677,-0.1180,0.0960
3,3.5885,1,1.3482,10.3927,-0.1220,0.1250
3,3.6179,1,1.5973,11.2879,-0.1290,0.1530
3,3.6325,1,1.8868,13.9618,-0.1340,0.1780
3,3.6682,1,2.2218,15.0866,-0.1370,0.2130
3,3.6974,1,2.5285,16.5196,-0.1340,0.2230
3,3.7132,1,2.5342,15.7583,-0.1350,0.2300
3,3.7419,2,2.5116,8.4443,-0.1340,0.2340
3,3.7565,2,2.5512,7.2121,-0.1350,0.2310
3,3.7915,2,2.6371,6.3523,-0.1340,0.2210
3,3.8025,2,2.6656,3.8845,-0.1290,0.2060
3,3.8259,2,2.6599,2.5080,-0.1140,0.1880
3,3.8487,2,2.6939,1.2245,-0.1060,0.1830
3,3.8721,2,2.7279,1.3800,-0.0930,0.1760
3,3.8999,2,2.7279,1.4925,-0.0740,0.1610
3,3.9177,2,2.6940,0.8346,-0.0570,0.1500
3,3.9501,2,2.6827,0.4341,-0.0410,0.1380
3,3.9787,2,2.6485,-0.1064,-0.0040,0.0990
3,3.9975,2,2.5624,-0.7274,0.0110,0.0830
3,4.0276,2,2.4825,-1.3195,0.0210,0.0710
3,4.0435,2,2.4082,-2.1944,0.0230,0.0520
3,4.0665,2,2.3277,-2.6954,0.0240,0.0390
3,4.0910,2,2.2235,-3.0312,0.0280,0.0290
3,4.1257,2,2.1080,-3.4567,0.0290,0.0100
3,4.1468,2,1.9667,-4.2414,0.0180,-0.0010
3,4.1811,2,1.8295,-4.1576,0.0070,-0.0130
3,4.2157,2,1.6503,-4.5189,0.0070,-0.0250
3,4.2491,2,1.4772,-4.5926,0.0220,-0.0400
3,4.2621,2,1.2902,-6.1438,0.0390,-0.0620
3,4.3368,2,1.1262,-5.8493,0.0520,-0.0800
3,4.3471,2,0.9497,-7.8397,0.0920,-0.1390
3,4.3708,2,0.8325,-7.5902,0.2830,-0.3510
3,4.3930,2,0.7328,-7.6594,0.1100,-0.1850
3,4.4665,2,0.6385,-7.1025,0.1300,-0.2020
3,4.4889,2,0.5572,-6.8804,0.1580,-0.2920
3,4.5172,2,0.4812,-5.2119,0.1680,-0.3310
3,4.5349,2,0.3790,-5.7223,0.1730,-0.3670
3,4.5666,2,0.3538,-3.3706,0.1710,-0.3920
3,4.5807,2,0.2834,-3.3731,0.1560,-0.4130
3,4.5957,2,0.2256,-3.2854,0.1350,-0.4240
3,4.6041,2,0.1870,-3.7604,0.1190,-0.4270
3,4.6309,2,0.1486,-3.4457,0.0880,-0.4200
3,4.6493,2,0.1227,-3.2623,0.0730,-0.4040
3,4.6746,2,0.1292,-2.4018,0.0710,-0.3930
3,4.6955,2,0.0714,-2.6838,0.0690,-0.3860
3,4.7184,2,0.0649,-2.0156,0.0640,-0.3770
3,4.7303,2,0.0649,-1.4626,0.0560,-0.3590
3,4.7438,2,0.0649,-0.8044,0.0520,-0.3470
3,4.7532,2,0.0455,-0.8929,0.0480,-0.3350
3,4.7837,2,0.0455,-0.6926,0.0400,-0.3190
3,4.7985,2,0.0585,-0.6040,0.0330,-0.3050
3,4.8248,2,0.1226,0.1400,0.0280,-0.2920
3,4.8594,2,0.1868,0.4458,0.0300,-0.2810
3,4.8684,2,0.2509,1.4560,0.0260,-0.2580
3,4.9092,2,0.3151,1.6809,0.0170,-0.2390
3,4.9247,2,0.5151,3.8096,-0.0060,-0.2070
3,4.9480,2,0.8446,5.8314,-0.0240,-0.1810
3,4.9772,2,1.1840,7.3676,-0.0390,-0.1490
3,5.0281,2,1.4551,7.7807,-0.0550,-0.1210
3,5.0401,2,1.7830,11.4053,-0.0660,-0.0710
3,5.0644,2,2.1334,12.4577,-0.0760,-0.0440
3,5.0999,2,2.5391,13.8664,-0.0850,-0.0030
3,5.1444,2,2.8254,12.9486,-0.0820,0.0170
3,5.1741,2,3.0256,11.8908,-0.0800,0.0330
3,5.1891,2,3.1975,11.8703,-0.0790,0.0340
3,5.2248,2,3.3865,11.8639,-0.0700,0.0260
3,5.2543,2,3.5187,8.6155,-0.0430,0.0030
3,5.2932,2,3.6122,6.8967,-0.0300,-0.0040
3,5.3154,2,3.6504,5.5077,-0.0220,0.0030
3,5.3499,2,3.6119,4.4305,-0.0050,-0.0010
3,5.3611,2,3.5024,2.0641,0.0200,-0.0180
3,5.3957,2,3.3476,-0.2159,0.0160,-0.0340
3,5.4207,2,3.1528,-2.0854,0.0170,-0.0410
3,5.4414,2,2.9233,-4.3107,0.0230,-0.0460
3,5.4649,2,2.7158,-5.9162,0.0290,-0.0540
3,5.5069,2,2.4674,-7.0054,0.0290,-0.0680
3,5.5263,2,2.2554,-8.4020,0.0310,-0.0900
3,5.5283,2,2.0712,-20.6700,0.0320,-0.0990
3,5.5611,2,1.8957,-20.7957,0.0400,-0.1180
3,5.5681,2,1.7843,-21.9473,0.0520,-0.1430
3,5.6413,2,1.5977,-20.7277,0.0630,-0.1610
3,5.6643,2,1.4052,-20.6638,0.0830,-0.2090
3,5.6868,2,1.2413,-20.8595,0.0870,-0.2220
3,5.7607,2,1.0312,-19.7099,0.0760,-0.2510
